timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
25049,511,-1.237526860681744,0,0.6580961354946306,False
25081,512,-1.0513602273442344,0,0.6410500710450732,False
25119,513,-1.2051297633988804,0,0.5802973061576002,False
25148,514,-5.41616286195748,5,0.4883320213646487,False
25173,515,-1.8772259525111004,2,0.3508903810044402,False
25205,516,-4.722469257418491,4,0.5382716429432784,False
25241,517,-4.001244835137833,3,0.5559013430938428,False
25284,518,-6.0272468942962805,3,0.9365690451851821,False
25312,519,-3.720441512563572,3,0.6144433973441326,False
25346,520,-4.571374064140766,4,0.4621688423943431,False
25382,521,-2.5598126515149353,2,0.43328129208748195,False
25420,522,-4.233671990722141,3,0.5878084186110896,False
25455,523,-0.749852614904419,0,0.4999578899726912,False
25488,524,-0.75573917552644,0,0.5320421744019515,False
25520,525,-0.5483822344420264,0,0.48386944826313305,False
25556,526,-5.77664766784191,5,0.4935132410671975,False
25592,527,-2.5960935787311468,2,0.44335932742531886,False
25617,528,-9.066058878043934,9,0.42642355121757425,False
25671,529,-10.99944947183078,7,0.9258239762649596,False
25710,530,-3.4413801681614795,2,0.6259949149131998,False
25740,531,-7.195868415824801,7,0.3986228052749336,False
25770,532,-0.5687599566339792,0,0.5229199855446597,False
25813,533,-5.981138273398812,4,0.693287970557863,False
25844,534,-0.6589467954606506,0,0.5351441275679518,False
25880,535,-2.006564196013169,1,0.5573789433369913,False
25907,536,-2.504885579391787,2,0.5573650294043653,False
25942,537,-4.563110071491619,4,0.446602877569034,False
25971,538,-3.1377085473219837,3,0.39231329217999444,False
26011,539,-4.332699696241892,3,0.5831749240604734,False
26051,540,-4.401246383914802,3,0.6003115959786999,False
26086,541,-0.711893476211455,0,0.4891124217747015,False
26124,542,-3.356435262479695,2,0.6201145427578149,False
26158,543,-0.6891977902021221,0,0.4968228794712124,False
26186,544,-2.3941062536771844,2,0.49789509059899445,False
26217,545,-4.382543549226462,4,0.44598179007305255,False
26252,546,-1.844848766172255,1,0.5270996474777873,False
26287,547,-2.4539665925341825,1,0.7011333121526236,False
26319,548,-2.301166371623316,2,0.40661449113228615,False
26347,549,-1.6396995965431422,1,0.5856069987654079,False
26386,550,-1.4773464824580862,0,0.6352170467841244,False
26414,551,-4.732462700080297,4,0.6187366786001054,False
26461,552,-3.358191435819257,0,0.9272747735785649,False
26495,553,-1.6585265465134542,1,0.48780192544513357,False
26526,554,-0.40580901692433613,0,0.45348677965301176,False
26563,555,-5.923360099820542,5,0.519827054005552,False
26589,556,-3.0864489105134063,3,0.4178649655820795,False
26614,557,-1.9582331110906346,2,0.3832932444362538,False
26651,558,-6.080841626300594,5,0.5623896287298902,False
26678,559,-3.43523902756771,3,0.5315700102102632,False
26715,560,-4.23404994654246,3,0.6037972828493138,False
26747,561,-2.523826979579912,2,0.47619593111872227,False
26782,562,-0.9360172237530943,0,0.5531477782151698,False
26813,563,-4.398218437105988,4,0.4510382055180603,False
26839,564,-6.263117799713453,6,0.48581453835132815,False
26869,565,-2.9626429877817375,2,0.6542143292605791,False
26899,566,-4.265783405824042,4,0.42192780194134744,False
26935,567,-4.045764968369714,3,0.5682680467693649,False
26965,568,-0.8114322081433452,0,0.6038107360477817,False
26996,569,-4.532846242726188,4,0.49446652991167356,False
27027,570,-3.6575761712548926,3,0.5347019907273844,False
27067,571,-1.3025999286370755,0,0.5756499821592691,False
27097,572,-3.2663190337429833,3,0.42210634458099433,False
27127,573,-3.3985834957830594,3,0.46619449859435313,False
27154,574,-8.149843026050856,8,0.4258677874262434,False
27188,575,-2.4043409765821213,2,0.4130414637006239,False
27220,576,-7.194487979211653,6,0.6857774935036416,False
27260,577,-3.2153920931429694,2,0.5538480232857426,False
27294,578,-2.566170308184889,2,0.4606383259367321,False
27325,579,-0.5023792579494991,0,0.48463847030629004,False
27353,580,-3.8616154808128442,3,0.6648626717188725,False
27393,581,-1.5229657134507222,0,0.6307414283626807,False
27429,582,-0.6674829106467979,0,0.4631896974018882,False
27463,583,-4.29439289275462,4,0.38070379198665294,False
27501,584,-1.6168301985408635,0,0.6886395259318063,False
27526,585,-4.129206747603853,4,0.45168269904154146,False
27554,586,-3.596405930879694,3,0.5701449753141764,False
27583,587,-0.6946808357922363,0,0.5843727019973227,False
27611,588,-6.100743112000748,6,0.3931225400002672,False
27641,589,-2.5376767327456875,2,0.5125589109152293,False
27670,590,-1.8915058700542358,1,0.652243403466978,False
27707,591,-3.1844245496957058,2,0.5903850134312717,False
27735,592,-1.7333268501983854,1,0.6190453036422804,False
27760,593,-0.07726694042568272,0,0.4309067761702731,False
27795,594,-0.5777039903043831,0,0.45077256865839516,False
27830,595,-2.480848829335102,2,0.42309966552431505,False
27864,596,-0.8678048738701397,0,0.5493543746676882,False
27904,597,-5.303090091247953,4,0.5757725228119883,False
27941,598,-2.9971048180245674,2,0.5397580589255586,False
27971,599,-2.3062398597146476,2,0.43541328657154926,False
28004,600,-6.295700991177879,6,0.392636663993297,False
28035,601,-3.135867587312193,3,0.3664088991329657,False
28065,602,-6.120236602392595,6,0.37341220079753185,False
28103,603,-6.5397960711928755,5,0.6683673871560192,False
28130,604,-2.4605077478363446,2,0.5409287954949424,False
28159,605,-3.4282961963077545,3,0.49251592976129427,False
28194,606,-5.2431106524191415,4,0.6408887578340409,False
28221,607,-8.137099079319157,8,0.4211478071552427,False
28254,608,-3.642534764687834,3,0.4977378074811617,False
28292,609,-3.6853495038751523,2,0.7066709220724083,False
28318,610,-2.305352000656635,2,0.5020584617910135,False
28356,611,-3.6574018290206087,2,0.6993162707948971,False
28385,612,-0.16050044986940437,0,0.4001725689204842,False
28423,613,-1.035711127250464,0,0.5357134545395956,False
28461,614,-0.818313460933868,0,0.4785035423510179,False
28491,615,-0.6995925760006113,0,0.5665308586668705,False
28518,616,-6.124465481456124,6,0.41646869683560167,False
28549,617,-10.246615134626838,10,0.40213391439575347,False
28579,618,-1.6105667138263517,1,0.5368555712754505,False
28614,619,-1.6881814551522862,0,0.7680518443292245,False
28647,620,-6.911449826961314,6,0.5792272202913068,False
28674,621,-7.225601941563066,7,0.4539266450233582,False
28704,622,-3.8287005872516,3,0.6095668624171998,False
28741,623,-1.2357855652280736,0,0.6042663689805604,False
28778,624,-4.067327383916391,3,0.5587371307882139,False
28815,625,-1.461825015526452,0,0.6653581123044464,False
28841,626,-2.405917983330117,2,0.5407376858961987,False
28869,627,-0.47407854446523434,0,0.526456623023298,False
28907,628,-7.13160822774374,6,0.5609495336167732,False
28943,629,-4.542136486047593,4,0.4283712461243311,False
28971,630,-0.8677550504093505,0,0.6670553751461968,False
29014,631,-3.9559999779932107,2,0.6874418553472577,False
29042,632,-5.515083496157371,5,0.5411012486276326,False
29067,633,-0.2859776734824484,0,0.5143910693929793,False
29096,634,-0.6869377165666848,0,0.5817026608850636,False
29134,635,-0.9286309242293326,0,0.5075344537445612,False
29168,636,-0.9188895177782551,0,0.5643792699347809,False
29203,637,-0.6195550104685739,0,0.4627300029910211,False
29232,638,-2.8700740718107616,2,0.644853128210607,False
29268,639,-0.5464974016023247,0,0.4295826115562012,False
29296,640,-2.679865638290232,2,0.5999520136750827,False
29332,641,-4.070417482974557,3,0.5751159674929327,False
29361,642,-0.5783555142969459,0,0.5442605221713606,False
29392,643,-4.182464784111682,3,0.7040208981005424,False
29434,644,-5.626198503708852,4,0.6252853580259166,False
29481,645,-2.4568630917778376,0,0.7355027854846462,False
29518,646,-8.4003370954108,7,0.6487397555164325,False
29551,647,-0.9260199166235378,0,0.5836423989768296,False
29579,648,-3.390746070142379,3,0.49669502505084945,False
29611,649,-3.4162164737870975,3,0.44256764805846804,False
29646,650,-4.812710729257183,4,0.5179173512163378,False
29675,651,-2.2917977480061023,2,0.44544749931244904,False
29706,652,-5.155324918032152,4,0.6952661025910164,False
29738,653,-2.0843941122001874,1,0.6513731600625583,False
29776,654,-1.367719209438333,0,0.6230840024837717,False
29811,655,-3.357491711246494,2,0.6735690603561415,False
29842,656,-0.6413893323641584,0,0.5294804297948899,False
29880,657,-4.010938818630648,3,0.5291944259554336,False
29917,658,-5.756619437004269,5,0.4747620100011541,False
29954,659,-1.0342210917205334,0,0.5497894842487929,False
29990,660,-0.9204416120703526,0,0.5334560033528758,False
30025,661,-3.639536616929978,3,0.46843903340856524,False
30068,662,-1.9289126653864366,0,0.6811424803224266,False
30098,663,-1.4249885245115603,1,0.4749961748371866,False
30134,664,-1.1438992575945464,0,0.5955275715540407,False
30170,665,-2.6670078872026353,1,0.7408355242229542,False
30204,666,-6.708823166988407,6,0.5025950491142371,False
30233,667,-1.6694651819359527,1,0.5756776489434321,False
30273,668,-3.5612773962290127,2,0.6403193490572529,False
30306,669,-2.233934813605195,1,0.6769499435167257,False
30343,670,-1.110818103376411,0,0.5704913792909221,False
30382,671,-4.083829603272066,3,0.5343152828902727,False
30410,672,-0.44515284687598644,0,0.5161260167414238,False
30451,673,-4.477119821781291,3,0.6041755662881196,False
30486,674,-5.49762758376908,5,0.4278935953625941,False
30528,675,-4.8785751608080545,3,0.6853750382876321,False
30561,676,-3.957486148719665,3,0.5931776208241413,False
30597,677,-1.1711334130498752,0,0.6030926147360764,False
30636,678,-2.4447678189562763,1,0.6268635433221221,False
30670,679,-4.10801939714853,3,0.6200057050436849,False
30708,680,-1.2446200224285378,0,0.5906894795864573,False
30740,681,-1.1822077707218794,0,0.6819399283505874,False
30774,682,-0.43983767445649524,0,0.42348166895779266,False
30805,683,-2.0505000219003127,1,0.6614516199678429,False
30834,684,-7.542982947650408,7,0.532063085396693,False
30872,685,-4.610772184092803,3,0.6870453116033692,False
30913,686,-1.4602387370158814,0,0.6000582285404589,False
30952,687,-6.167162716803279,5,0.5556827478982767,False
30981,688,-0.64163797315579,0,0.5660820597088934,False
31008,689,-2.38558919469322,2,0.5131811832197112,False
31038,690,-1.51477429457287,1,0.5049247648576236,False
31081,691,-2.557934127353514,0,0.8274265412450034,False
31113,692,-1.5639664738224457,0,0.8012395230695142,False
31145,693,-0.6367297537685046,0,0.5114780480526575,False
31183,694,-3.9835688049511706,3,0.5219917907766239,False
31212,695,-2.276874579835097,2,0.4403015792534818,False
31243,696,-2.4659430799288593,2,0.4728848644931805,False
31277,697,-7.9435726601417,7,0.5716390176887343,False
31319,698,-2.706411133100183,1,0.6443836031190914,False
31359,699,-5.299677340790686,4,0.5749193351976715,False
31398,700,-3.10714840098865,2,0.5402944617919614,False
31434,701,-8.719514188819321,8,0.47764283022759,False
31462,702,-0.2771595413296003,0,0.4561284076177144,False
31491,703,-7.212168938838745,7,0.4179892892547395,False
31519,704,-5.421863716539917,5,0.5078084701928273,False
31554,705,-0.8436005469592233,0,0.526743013416921,False
31579,706,-1.2316997720000804,1,0.492679908800032,False
31615,707,-0.939491046178896,0,0.538747512827471,False
31645,708,-3.685840273267365,3,0.5619467577557881,False
31673,709,-3.108238285559914,3,0.39579938769996936,False
31715,710,-2.653635159253138,0,0.8699131331555088,False
31746,711,-6.013657484507132,6,0.32698628532488117,False
31772,712,-2.291955033810355,2,0.49690578223475196,False
31811,713,-3.2196696358747254,2,0.5691460604806988,False
31842,714,-3.124141629167016,2,0.6852069771506504,False
31871,715,-0.8014612158458873,0,0.6211935227054783,False
31898,716,-3.4311328056395642,3,0.5300491872739128,False
31936,717,-5.00107819134462,4,0.526599524038057,False
31964,718,-0.38286868036942034,0,0.4938816715605073,False
32000,719,-9.482817533129987,9,0.4118937592027733,False
32028,720,-0.7449572608544385,0,0.6231990217337281,False
32060,721,-0.3764159777668843,0,0.43012999305215127,False
32090,722,-0.5765977589930094,0,0.5255325863310031,False
32114,723,-3.967854723072554,4,0.4032728012802309,False
32144,724,-0.20442048562818493,0,0.40147349520939485,False
32169,725,-0.12191168436583955,0,0.4487646737463358,False
32204,726,-0.8575742215929738,0,0.5307354918837067,False
32234,727,-0.2334321737243088,0,0.4111440579081029,False
32269,728,-6.745588118925413,6,0.49873946255011814,False
32316,729,-2.3754440012055063,0,0.7181795747245757,False
32340,730,-7.975927951231837,8,0.4066366463465981,False
32368,731,-0.4081656549437429,0,0.502916305337051,False
32396,732,-0.3402056614773803,0,0.47864487909906434,False
32433,733,-1.8659029502945244,1,0.5042980946741958,False
32458,734,-6.895182393745097,7,0.3580729574980392,False
32485,735,-0.6623143330817793,0,0.6156719752154738,False
32513,736,-0.6049563222402229,0,0.5731986865143651,False
32550,737,-7.7595509313470235,7,0.4755543057694654,False
32589,738,-1.0210934917255223,0,0.5182291004424415,False
32626,739,-9.995064194954008,9,0.5392065391767593,False
32654,740,-0.395327185860177,0,0.4983311378072061,False
32689,741,-4.734014910425659,4,0.49543283155018825,False
32720,742,-3.4432445218467223,3,0.4655627489828138,False
32756,743,-1.434410685836768,0,0.6762251905102133,False
32791,744,-3.85596426381477,3,0.5302755039470775,False
32823,745,-3.4455408338082547,3,0.45173151056507976,False
32854,746,-3.2699810441329755,3,0.40967130455902406,False
32891,747,-2.95427644471207,2,0.5281828228951542,False
32919,748,-0.34947999272665886,0,0.481957140259521,False
32951,749,-4.790389706968727,4,0.5594967834277274,False
32978,750,-0.29144159675081793,0,0.47831170250030286,False
33003,751,-3.135166206432061,3,0.45406648257282434,False
33039,752,-1.340799116510607,0,0.6502219768085021,False
33077,753,-0.8439993203515714,0,0.4852629790398872,False
33111,754,-3.2732578436957818,2,0.6686052481458183,False
33144,755,-2.628124181880318,2,0.4933709642061569,False
33183,756,-3.3737874885313826,2,0.60866345859779,False
33221,757,-0.983690963603038,0,0.522023937790273,False
33248,758,-2.262468809313762,2,0.4675810404865785,False
33275,759,-5.678549060871212,5,0.6216848373597076,False
33303,760,-4.246825030232481,4,0.44529465365445775,False
33332,761,-5.456965491086402,5,0.5024018934780702,False
33361,762,-0.13362481077127253,0,0.39090510716250776,False
33397,763,-4.567090363118972,4,0.43530287864415845,False
33430,764,-3.7031029292725863,3,0.5160917967492684,False
33457,765,-0.4818428260683938,0,0.5488306763216274,False
33489,766,-2.330213730153202,2,0.4156917906728757,False
33519,767,-1.1866418066691446,0,0.7288806022230483,False
33544,768,-3.170237925882101,3,0.4680951703528404,False
33575,769,-4.725040764171997,4,0.556464762636128,False
33616,770,-4.542798464862405,3,0.6201947475274155,False
33653,771,-2.589873356159659,2,0.4296955016647726,False
33688,772,-1.793652320565395,1,0.5124720915901128,False
33718,773,-1.5297706165203917,1,0.5099235388401305,False
33754,774,-5.920569300770637,5,0.5334914724362882,False
33786,775,-2.4529158721778863,2,0.4540362100555893,False
33818,776,-0.3938926717679564,0,0.43559145992748616,False
33853,777,-7.581464009495841,7,0.4518468598559545,False
33885,778,-9.13757516043711,9,0.35549223763659743,False
33918,779,-2.4549768910427554,2,0.4409020881947744,False
33944,780,-0.23768810401452956,0,0.4760338861594343,False
33973,781,-0.789311013829793,0,0.6170037978723422,False
34015,782,-2.0555403467420774,0,0.7275096063671613,False
34051,783,-0.8548060588150643,0,0.5152239052264066,False
34083,784,-2.467118324173737,2,0.4584744763042927,False
34117,785,-1.3131011179175065,0,0.6803238582110313,False
34160,786,-2.21809591933458,0,0.7483943998452511,False
