timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
158843,4376,-0.9264379104123026,0,0.4939584385672571,False
158877,4377,-4.865481660719263,4,0.5486710766821362,False
158915,4378,-1.6130112307360431,0,0.687634534404222,False
158953,4379,-4.858674518224294,3,0.7522827679537617,False
158985,4380,-1.3885959666955165,1,0.4339362395923489,False
159026,4381,-1.539011570655382,0,0.6192711147939958,False
159066,4382,-0.9232495676329949,0,0.4808123919082489,False
159100,4383,-2.5104649520699294,1,0.7383720447264499,False
159149,4384,-5.2111772981690745,2,0.8594239384018514,False
159172,4385,-1.7206985995892745,2,0.313347217212728,False
159209,4386,-5.230766373287477,4,0.602909830618237,False
159247,4387,-1.940873376467858,0,0.77391404643891,False
159286,4388,-1.1517077325141987,0,0.5517199314138973,False
159324,4389,-2.961394304438987,1,0.7793142906418385,False
159360,4390,-1.8116194476889251,1,0.5032276243580348,False
159394,4391,-1.2666290678656775,1,0.3725379611369639,False
159419,4392,-0.25757868620376745,0,0.503031474481507,False
159457,4393,-1.7292660612879727,0,0.7182279108652562,False
159487,4394,-1.3927299250321927,1,0.4642433083440642,False
159515,4395,0.006931153743903962,0,0.354667445091463,False
159553,4396,-1.1898685092146684,0,0.576281186635439,False
159586,4397,-0.9260388010864562,0,0.5836481215413504,False
159618,4398,-0.15473116927796138,0,0.360853490399363,False
159654,4399,-1.0480470421661807,0,0.5689019561572723,False
159689,4400,-1.4696760755385672,0,0.7056217358681621,False
159728,4401,-4.923434674563403,3,0.7495986345034366,False
159763,4402,-5.047760171509093,4,0.5850743347168841,False
159800,4403,-1.3203067203538887,0,0.6271099244199697,False
159832,4404,-2.554759975933691,2,0.4858624924792782,False
159866,4405,-4.6396422303802805,4,0.4822477148177292,False
159893,4406,-0.36354115361069783,0,0.5050152420780362,False
159924,4407,-0.09153267168695711,0,0.35210731344740553,False
159957,4408,-1.7446037270711496,0,0.8316980991124697,False
159997,4409,-5.827470351724815,4,0.7068675879312039,False
160042,4410,-2.3793355692159963,0,0.7509634598257773,False
160072,4411,-0.8857172051979099,0,0.6285724017326367,False
160103,4412,-1.0557899809191187,0,0.6631580583610063,False
160141,4413,-1.7620237127856404,0,0.7268483454699052,False
160167,4414,-2.007769381663492,2,0.3876036083321124,False
160197,4415,-2.3803921028802453,2,0.4601307009600817,False
160237,4416,-1.3379144669833434,0,0.5844786167458356,False
160276,4417,-4.195209629336121,3,0.5628742639323391,False
160317,4418,-2.0517064109287038,0,0.7443186368118786,False
160349,4419,-0.35564166014739884,0,0.4236380187960622,False
160381,4420,-0.9857088186637942,0,0.6205340058324358,False
160420,4421,-5.5133390658076475,4,0.6444459143096535,False
160465,4422,-4.65295094497568,2,0.8117668766612622,False
160502,4423,-1.1787243641344252,0,0.5888444227390339,False
160544,4424,-1.9421749282817935,0,0.7005178400670936,False
160582,4425,-2.834147744605853,1,0.7458283538436454,False
160619,4426,-3.822350254441762,3,0.49252709579507065,False
160647,4427,-0.47761478281470393,0,0.5277195652909658,False
160680,4428,-0.6381851463911681,0,0.49641974133065686,False
160716,4429,-1.6413915934310355,0,0.7337198870641765,False
160740,4430,-3.9427141415497617,4,0.39279755897906715,False
160770,4431,-2.8020350439495365,2,0.6006783479831789,False
160800,4432,-2.8589142800633316,2,0.6196380933544436,False
160837,4433,-2.0605183895586228,0,0.8271671323131415,False
160867,4434,-0.0743754702902909,0,0.35812515676343026,False
160901,4435,-4.044001152405452,3,0.6011768095310155,False
160930,4436,-0.1377938197894628,0,0.39234269647912506,False
160970,4437,-1.6884349605124274,0,0.6721087401281067,False
161005,4438,-1.1999043573162438,0,0.6285441020903553,False
161038,4439,-1.3927225715286857,0,0.7250674459177834,False
161069,4440,-0.35347097690905516,0,0.43660354093840475,False
161094,4441,0.018545038342070885,0,0.3925819846631716,False
161124,4442,-0.9737017156197771,0,0.657900571873259,False
161158,4443,-0.7762032091357619,0,0.5224127085693416,False
161189,4444,-0.3474695592063366,0,0.43466759974397945,False
161216,4445,-2.1892852935130085,2,0.44047603463444746,False
161258,4446,-3.703581126160868,2,0.643709791943064,False
161293,4447,-3.8627255071279296,3,0.532207287750837,False
161321,4448,-2.2892550884580998,2,0.4604482458778931,False
161360,4449,-2.0216625014600664,1,0.5183750003743759,False
161398,4450,-2.161460238616707,1,0.568805325951765,False
161434,4451,-4.393905115094479,3,0.6649736430818,False
161476,4452,-1.6759534639592444,0,0.6371317771331535,False
161513,4453,-0.5670479633570185,0,0.42352647658297793,False
161554,4454,-1.9274120454459593,0,0.7140029379136487,False
161586,4455,-1.472626741111908,0,0.7726958565974713,False
161619,4456,-5.832845528148505,5,0.5554077358025776,False
161647,4457,-0.21653903841502797,0,0.4344782280053671,False
161679,4458,-0.36788206041260796,0,0.42746314387894,False
161709,4459,-2.5610634034404143,2,0.5203544678134713,False
161753,4460,-2.421120269948722,0,0.7775273340792546,False
161782,4461,-3.700498011636825,3,0.5863786247023536,False
161831,4462,-2.816291896477604,0,0.7788350809137967,False
161862,4463,-0.05649490873372465,0,0.34080480926894335,False
161897,4464,-1.070704407106586,0,0.5916298306018817,False
161932,4465,-3.8181872313760485,3,0.5194820661074426,False
161965,4466,-3.3888972238035917,3,0.42087794660714895,False
161999,4467,-1.2737066675120983,0,0.668737255150617,False
162032,4468,-3.2617012364418025,2,0.6853640110429704,False
162070,4469,-4.995759487440937,3,0.7883577598528779,False
162094,4470,0.10044735975679353,0,0.374813600101336,False
162120,4471,-1.0762946897262584,1,0.41395949604856097,False
162156,4472,-3.9949922959633306,3,0.5541645266564806,False
162195,4473,-2.145282031893533,1,0.5500723158701367,False
162221,4474,-0.2927603663910059,0,0.4972155255350023,False
162263,4475,-2.7741676909981043,1,0.6605161169043104,False
162291,4476,-0.4813710985725542,0,0.5290611066330551,False
162324,4477,-1.6517975109393697,1,0.5005447002846575,False
162350,4478,-0.20261673286401294,0,0.46254489725538944,False
162379,4479,-2.665653581001958,2,0.5743633037937788,False
162420,4480,-1.9662296883405155,0,0.7234706556928087,False
162448,4481,-1.0309735354984562,1,0.3682048341065915,False
162480,4482,-1.3834795915893716,0,0.7448373723716787,False
162512,4483,-0.42655025157850646,0,0.4457969536182833,False
162548,4484,-5.3895570712514935,4,0.6637658531254146,False
162579,4485,0.03682792704299365,0,0.3107006686958085,False
162615,4486,-2.9595610728788113,2,0.5443225202441145,False
162648,4487,-0.16556855569938123,0,0.35320259263617615,False
162680,4488,-0.5228017197907868,0,0.4758755374346209,False
162719,4489,-2.9976459223709355,2,0.5122169031720348,False
162751,4490,-2.0742043589955657,2,0.3356888621861144,False
162787,4491,-0.9663794462780319,0,0.5462165128550086,False
162824,4492,-3.296069066596197,2,0.6205592071881612,False
162865,4493,-0.9129634770006962,0,0.466576457805048,False
162898,4494,-0.3404237404091336,0,0.406189012245192,False
162933,4495,-1.0511439022041031,0,0.5860411149154577,False
162960,4496,-2.4390668149721595,2,0.5329877092489481,False
162995,4497,-0.7230945615599346,0,0.4923127318742671,False
163028,4498,-3.2238025696764714,3,0.3708492635383243,False
163069,4499,-1.940763208648189,0,0.717259319182485,False
163109,4500,-3.486041933808984,2,0.6215104834522461,False
163144,4501,-3.4750374475473547,2,0.7071535564421011,False
163176,4502,-0.16759543416912537,0,0.36487357317785163,False
163211,4503,-5.542467529727073,4,0.7264192942077349,False
163239,4504,-2.0240341948084644,2,0.3657264981458802,False
163273,4505,-2.6707690180915513,2,0.49140265237986813,False
163304,4506,-5.3127091729022276,4,0.7460352170652346,False
163348,4507,-1.9494893160311004,0,0.670338480916159,False
163383,4508,-0.7443139372180801,0,0.4983754106337373,False
163421,4509,-1.74086057569523,0,0.7212790988671657,False
163456,4510,-1.3425401627396596,0,0.6692971893541885,False
163481,4511,0.006384131053678965,0,0.3974463475785284,False
163514,4512,-0.5062043833402244,0,0.45642557070915907,False
163540,4513,-1.2962326901766668,1,0.4985510346833333,False
163575,4514,-3.1277264828800826,2,0.6079218522514522,False
163610,4515,-1.8870108196624371,0,0.8248602341892678,False
163644,4516,-2.3327802650212135,2,0.39199419559447457,False
163685,4517,-1.563940721783405,0,0.6253513955569278,False
163729,4518,-2.095735269576924,0,0.7035761976311189,False
163766,4519,-1.268788229374983,0,0.6131860079391848,False
163810,4520,-2.2629116681510957,0,0.7415708336707031,False
163847,4521,-1.2653375955034663,0,0.6122534041901259,False
163885,4522,-1.0078818688956392,0,0.5283899654988522,False
163912,4523,-1.2638033529479236,1,0.4680753159066382,False
163948,4524,-0.690902064335169,0,0.46969501787088025,False
163980,4525,-2.0528267750293225,1,0.6415083671966633,False
164023,4526,-2.1258098453908003,0,0.7269325221839068,False
164050,4527,-2.5729146096547097,2,0.5825609665387814,False
164091,4528,-2.1985440525241646,0,0.7801326957376009,False
164123,4529,-1.0242199234135625,0,0.6325687260667381,False
164154,4530,-0.7745685466150103,0,0.5724414666500033,False
164181,4531,-2.1789771107563576,2,0.4366581891690216,False
164212,4532,-2.7517048335569987,2,0.5650660753409674,False
164242,4533,-5.663214068790584,6,0.2210713562635283,False
164273,4534,-2.5809904864289344,2,0.5099969311061077,False
164308,4535,-3.5986090602127057,2,0.7424597314893445,False
164350,4536,-3.128607735360832,1,0.7449066036573408,False
164389,4537,-3.1585615240664433,2,0.5534773138631902,False
164424,4538,-3.5798899132916286,2,0.7371114037976086,False
164461,4539,-1.5257499463493747,0,0.6826351206349657,False
164498,4540,-2.1651598693008958,1,0.585178343054296,False
164530,4541,-0.4593695627435008,0,0.456052988357344,False
164557,4542,-3.8806905914362178,4,0.3261817005319326,False
164585,4543,-4.03851601075604,4,0.37089857527001413,False
164625,4544,-6.645278003078239,5,0.66131950076956,False
164658,4545,-1.112592943800461,0,0.6401796799395336,False
164688,4546,-0.365401500145744,0,0.4551338333819148,False
164720,4547,-1.0001329715609353,0,0.6250415536127922,False
164749,4548,-2.000475914683594,1,0.6898192809253769,False
164778,4549,-0.2473382949356867,0,0.4301166534260989,False
164822,4550,-4.555435987992128,3,0.5807809063618471,False
164858,4551,-0.6816382043041106,0,0.4671217234178086,False
164882,4552,0.2725324140176686,0,0.3031114941593048,False
164914,4553,-1.9994156781984906,2,0.3123173994370281,False
164939,4554,-7.047073273433332,7,0.4188293093733326,False
164971,4555,-0.8358323400856016,0,0.5736976062767503,False
165006,4556,-2.6606918773411063,2,0.4744833935260303,False
165039,4557,-4.994936074670836,4,0.6045260832335863,False
165078,4558,-1.3269863159075315,0,0.5966631579250079,False
165111,4559,-0.3474308032944484,0,0.4083123646346813,False
165146,4560,-0.9413681023152521,0,0.5546766006615006,False
165172,4561,-0.29213362999380876,0,0.49697447307454196,False
165204,4562,-0.5170402214590102,0,0.47407506920594067,False
165241,4563,-1.667026951332696,0,0.7208180949547826,False
165271,4564,-0.8695335014999316,0,0.6231778338333104,False
165309,4565,-2.9141359669651177,1,0.766877886043452,False
165341,4566,-3.4125253767404327,3,0.44141418023138523,False
165372,4567,-0.6369827269387845,0,0.5280589441738015,False
165401,4568,-0.39662424428692267,0,0.4815945669954905,False
165437,4569,-1.3611763336985603,0,0.6558823149162667,False
165468,4570,-3.6782055144003776,3,0.5413566175485087,False
165503,4571,-1.3873498786768121,0,0.682099965336232,False
165537,4572,-5.76373533486925,5,0.5187456867262498,False
165569,4573,-0.6401632106686309,0,0.5125510033339471,False
165598,4574,-0.3675397789677579,0,0.47156544102336484,False
165631,4575,-2.1434995489821693,1,0.6495453178733847,False
165656,4576,0.4546917631938792,0,0.21812329472244835,False
165689,4577,-0.9925662190936522,0,0.6038079451798946,False
165719,4578,-4.660315145731703,4,0.5534383819105677,False
165760,4579,-2.0026251457248785,0,0.732347596518263,False
165796,4580,-2.4394006926589498,1,0.6776113035163751,False
165831,4581,-0.5572513496886391,0,0.44492895705389685,False
165866,4582,-0.871209349843244,0,0.5346312428123555,False
165892,4583,-2.2834912449104343,2,0.4936504788117053,False
165926,4584,-2.7711640320798203,2,0.5209305976705352,False
165957,4585,-1.244294809539333,0,0.723966067593333,False
165997,4586,-3.3807723056025627,2,0.5951930764006403,False
166023,4587,-0.3050444183652471,0,0.5019401609097105,False
166057,4588,-1.3104724297583652,0,0.6795507146348133,False
166102,4589,-2.165109389280171,0,0.70335764206226,False
166152,4590,-3.4657977680361767,0,0.8931595536072352,False
166184,4591,-0.6185353668970358,0,0.5057923021553236,False
166226,4592,-3.539219760379591,2,0.6045761334237121,False
166261,4593,-1.3001217729899688,0,0.6571776494257051,False
166291,4594,-0.8351172665987451,0,0.611705755532915,False
166325,4595,-1.2053562943050324,0,0.6486342042073623,False
166359,4596,-2.278095819529518,1,0.6700281822145643,False
166396,4597,-1.1278711591947324,0,0.5751003132958737,False
166425,4598,-0.2795979865071747,0,0.4412406850024741,False
166456,4599,-1.3431525594558265,1,0.4332750191792988,False
166482,4600,-0.013257602140573255,0,0.3897144623617589,False
166522,4601,-1.6691415555845324,0,0.667285388896133,False
166552,4602,-0.5923110872149647,0,0.5307703624049883,False
166580,4603,-0.4582250079232808,0,0.520794645686886,False
166613,4604,-1.3668086736490157,0,0.7172147495906108,False
166664,4605,-3.2108279208166612,0,0.825652533493463,False
166695,4606,-0.07538990751891905,0,0.3468999701673932,False
166729,4607,-1.755639703218833,1,0.5163646185937742,False
166757,4608,-3.380531520747742,3,0.4930469716956222,False
166791,4609,-1.2126302200935917,1,0.35665594708635034,False
166824,4610,-0.7926875276632329,0,0.543238644746434,False
166864,4611,-4.203148462773568,2,0.8007871156933917,False
166900,4612,-2.3251682793920465,1,0.6458800776089015,False
166930,4613,-0.36963479733953875,0,0.4565449324465131,False
166959,4614,-0.9456354000394178,0,0.670908758634282,False
166991,4615,-1.1081347390375134,0,0.658792105949223,False
167028,4616,-12.692015441962758,11,0.7275717410710149,False
167058,4617,-2.6726267705370397,2,0.55754225684568,False
167099,4618,-2.1651482644655085,0,0.7719873815769533,False
167134,4619,-0.8823180834570585,0,0.5378051667020167,False
167163,4620,-3.2543063821600766,3,0.43251944212416465,False
167192,4621,-0.7565166817918721,0,0.6056954075144386,False
167227,4622,-3.2980487249026753,3,0.3708710642579074,False
167257,4623,-3.127662943935034,2,0.7092209813116778,False
167286,4624,-0.2222576484293085,0,0.42146815463079607,False
167324,4625,-1.1553341057185438,0,0.5671931857154063,False
167357,4626,-0.872386058877017,0,0.5673897148112172,False
167390,4627,-5.49575315255578,5,0.4532585310775096,False
167418,4628,-2.501008733173439,2,0.5360745475619425,False
167459,4629,-3.4652690104421953,2,0.6012851244980963,False
167492,4630,-1.117729293515039,0,0.6417361495500118,False
167527,4631,-1.3291139394309337,0,0.6654611255516955,False
167567,4632,-1.2641532008807925,0,0.5660383002201979,False
167599,4633,-0.6905039421851574,0,0.5282824819328615,False
167625,4634,-3.987933409526308,4,0.3799743882793496,False
167661,4635,-0.8681006076933947,0,0.5189168354703875,False
167698,4636,-1.7260125171450464,0,0.7367601397689316,False
167728,4637,-0.2967051198870959,0,0.43223503996236523,False
167760,4638,-0.9771172896947794,0,0.6178491530296185,False
167791,4639,-0.38003666086987153,0,0.4451731164096359,False
167828,4640,-3.507205107797064,2,0.6776230021073149,False
