total_int,total_rew
0,5.2312239767249435
0,4.342907746313759
2,2.267138099294496
2,2.069424349010419
0,4.846553343632628
1,3.97426693004512
0,4.509118326137025
0,5.636089612450601
0,5.032904676899294
0,5.186139879692131
0,5.68171011140969
0,5.195022503507893
1,4.093643420675775
0,5.809072267713585
0,3.9928774579474995
0,4.391809321111229
0,5.471737383047625
0,4.831626515801188
0,3.5553461305238345
0,4.92508580431048
0,5.682654293447334
0,4.79690540289107
0,4.345381752933789
0,4.702301982254358
0,4.534223598364104
0,4.216210715892132
0,5.569030477437339
0,4.720956464930993
0,5.880243935041297
2,3.4828277699273413
0,4.495687918125484
0,3.8381902608968845
3,2.228487271882339
1,4.182611972017477
1,4.648370375383109
0,5.614562326558395
1,4.997775084976354
0,4.970424268983235
1,2.0861358877391463
3,1.5741637196775882
0,4.554586752701802
0,5.607862166185674
0,5.019384667757684
2,-2.107116676543451
0,3.614975275059451
2,1.57094595961715
0,4.819669458659499
0,3.350711436198477
0,5.58590685108817
2,2.850839791509835
1,2.70685167849734
4,0.828514146929812
0,5.2831351765337775
0,5.909059889141272
1,4.188816716472848
0,5.542121551594566
0,5.325378086369321
0,5.288865139112069
0,4.066443484631043
1,3.6429334651644276
0,3.4123175694615466
0,5.812087131085164
0,2.9403620890881665
0,4.726063218155657
0,3.129034896011346
0,4.789648986878904
0,-0.5574411557279266
0,4.914494063623783
0,2.3082329226662015
1,4.591021201239637
2,0.3340944280883716
0,4.479601044073886
0,4.825037642985318
0,5.552338900811089
0,5.209634795337964
0,4.0654810131557095
0,4.626191279358782
0,5.323949093032372
2,2.0177237048518295
0,2.415117370482603
0,3.7805061757721905
0,1.7653269876218938
1,2.884104048747182
0,5.905193163383142
0,4.9582097464449735
0,5.36159880630528
0,4.966373180015182
0,2.361819644119172
0,4.658694670545319
1,4.65902039480908
0,5.96734103725775
0,4.680962188322947
0,5.303769019989506
0,3.4112998457618016
0,5.121464278754117
0,-0.17282609361651702
0,5.025087880949602
0,0.16213201788526055
0,5.177740790446657
1,3.2148437836909456
0,3.6982700780591684
0,2.333889654100438
0,5.532274503982423
0,4.804933245370513
0,3.3237926804750453
0,4.152381871459315
0,4.789870095389989
0,2.683539468733298
0,4.3245152009512156
0,4.796419010453488
0,4.597368504461112
7,-2.4123758689078914
2,2.746292341960655
0,6.577233317153681
0,3.6880944008748626
0,3.473219374882853
0,4.471165206535902
0,4.452756712442545
0,4.679996340882468
2,1.3729730478662772
0,1.0850456477552122
0,3.0574359521487477
2,2.9596783706814906
6,-0.4409535152372299
0,5.414480486350081
3,1.2707266052576647
0,5.873209019278724
0,3.2580170370497346
1,2.8742444288144577
0,4.69239414114929
0,3.9004428327083023
1,2.8755931766942817
1,2.888614280471308
0,3.8753381546051124
1,4.576271026289549
1,2.651985138654344
0,2.264217683561268
0,4.990661062447774
14,-8.887079566928302
0,5.663812769588264
0,4.980801025909303
0,4.681952684684008
0,2.73724812543289
1,3.269211581247915
1,2.111345870144617
0,3.9614609044993947
2,4.834157643161149
0,4.37722458974244
0,-2.2277670532414917
1,2.313246723513263
0,5.377880388836518
0,5.402570700282543
1,3.8324697562943313
2,1.8853499355390118
1,3.395269755264601
0,3.0799047754430102
0,6.0679165335495515
0,4.217164435248846
0,4.123727697467974
0,3.9055930964731864
0,3.909186787654747
0,4.703935430581577
2,2.9492605459323493
0,4.106509163555863
0,5.269606722332965
1,1.1179332231369443
1,3.4962573652726445
0,3.0526131629159474
4,-0.3033745024944928
0,5.7466982229733565
0,2.8280937230225844
0,5.277811443809485
0,3.5974779808966195
0,4.8980562138310955
1,2.4419643348702236
0,3.6099806658950135
1,2.452263517657161
0,4.783689117612161
1,2.728478743274007
4,-1.9355921420214344
0,3.8043471629952306
2,3.022043245934551
0,5.464751192506728
1,4.889052671812145
1,2.5155547521711807
0,5.843289178488225
0,4.140270799886651
0,4.739131030571773
1,5.051488389435235
0,5.588378141200826
1,4.1289937490410145
0,5.118327842595335
0,4.149687941954664
0,3.597296130767804
0,4.4954012303624875
0,2.0720154395324197
0,5.132910250899846
0,4.691512648310114
0,4.150921950029716
0,4.871712414224593
3,2.0202903218763653
0,5.202396449263947
0,3.800358915624921
0,5.933154066186281
1,3.436287420521894
0,4.957200768320758
0,5.209511331973923
2,3.320884012322332
0,5.038166677429498
0,4.9198008885328575
0,5.1942390311551545
0,5.717305066386088
0,1.0074952248449638
0,5.262361432673868
1,4.685819797705067
0,4.4835038298646674
1,1.3449162705920497
0,0.8669793450206941
0,3.0941292696403533
1,1.2024586662494545
1,3.5672192550477426
0,4.898492546233103
1,2.708380420690652
1,3.08082433122504
0,5.998302830326207
0,4.505579233326098
1,4.546446149226793
0,3.7759816098978343
0,5.312219306424709
0,2.6022104599238682
0,5.495988518915074
0,4.482392717749565
0,5.118282989868551
0,2.778548684244157
0,5.216968322553949
0,5.820086215091398
0,3.299617484076594
0,4.980030230251909
0,4.943580845049774
1,2.609604156703928
8,-2.8158679728672507
0,3.4813772937834395
1,4.771541511161185
8,-2.9694759271508637
3,-4.71323714718151
0,4.51248819408046
0,5.238225472869879
4,0.07078824187091337
0,5.039377167860756
0,4.17678419136806
0,4.359312338163134
2,1.8291946113944748
0,4.580553303566802
0,2.478930431313598
1,3.670880396588366
0,5.531032282913119
0,3.9704666527041703
0,3.9396481936877583
4,-4.6094482991827554
0,5.2197712785493495
0,4.382980231593233
1,3.69558330845338
0,4.8733689509207805
2,3.781335805686001
0,5.201208668192863
0,4.331022174032135
0,6.09403498300771
0,5.295854660655603
1,4.373370455649103
1,3.607750506194744
0,5.359161103302165
0,4.74066124193122
1,3.9023265128073206
0,5.55443713326029
0,4.717834130574383
1,2.206328691499781
0,2.2697490427824394
0,5.3350488015882265
1,4.303509006281586
0,4.496479825039747
1,4.0827230568283435
0,5.550035169230272
0,4.31505791860074
0,6.4811367547147105
0,3.888109010706109
0,5.432160580124968
1,4.2020368686280705
0,5.652694035093546
0,4.30058873964305
1,3.7410573242982252
1,4.592290541496059
0,4.606764314648468
0,4.217705074650477
0,4.884737965086195
0,5.965371026117438
0,4.77894120278301
0,4.744371932195464
1,3.936918818961223
1,4.866851650892961
1,4.22845388339903
0,5.874022616655074
0,4.883265849352297
0,2.362396359159474
4,2.1860010497079267
0,5.150627305792251
0,5.378319202887639
1,3.557693848171282
0,5.420795069223776
0,4.3436492212389775
0,5.556123052239943
0,5.502922283428147
0,4.982275626358732
0,5.022288375709909
1,3.4187872254228444
1,4.336475653113339
3,2.2712414799274505
0,3.7924469601252624
0,5.710070495089577
0,4.57125868819243
0,4.884072802490802
0,4.296925274397853
0,-0.4426068057935635
0,3.89420102867323
0,4.3351629214396326
0,4.302824396972253
1,3.787080105248967
0,4.200686652074997
0,2.3329492059965733
2,3.7378626069412215
0,3.8912420436733894
2,1.0522133303972916
2,1.8240599960919452
3,-0.4846663858865011
1,3.518183344528227
0,4.355685636961909
0,4.619466003049158
0,3.875953594302919
1,2.9696444506437403
0,3.6035455156641687
0,4.6224969548775885
0,5.055975201250124
0,4.867197187377398
0,4.867428525058577
0,4.29535449030691
0,4.158550466889664
0,4.618149474092256
0,5.292282177823204
0,2.659436806017819
8,-5.503272573281813
1,3.5680063534834083
0,5.393183484270627
0,4.785965449031421
0,4.827368768971846
0,2.164420055585915
1,2.032916304300537
0,5.489644270969271
0,4.877744400419124
0,5.34725772952011
0,0.7372193379361882
4,-2.202154074983639
1,2.8814194897863454
1,4.5029271760967795
2,3.890216186178797
0,1.3239206668905854
0,4.369100287321032
0,4.311497460679612
0,5.021822673579575
1,3.2236472215185468
0,3.376686111434346
1,2.363341764836814
0,5.562428069572453
0,4.78163415962432
0,5.4851442294206185
0,4.75771004625857
1,2.9434658756861287
1,5.493521720024795
0,4.798297857036486
0,2.7660024593738672
0,5.591315950080709
0,2.717907251273357
0,3.031792805638333
0,5.000028757629463
0,4.392822293551666
0,6.133204173496538
0,3.6653284511740827
0,3.1180150942409472
0,2.467227139643649
1,2.6386187651093724
0,5.128803326221849
0,1.2767511212287683
0,5.372453470554859
1,3.7594605964730357
0,5.8050825072455785
0,5.290040344928558
0,4.192626511214227
3,2.770223639355585
0,5.7403481782698185
0,2.933591016345781
0,4.036864755393436
0,4.885132292901686
0,3.6667444657482666
0,4.846348844552263
0,4.980726965338566
0,5.983962740220976
0,4.779542032429381
0,2.9093309236552454
0,5.753212100565355
1,4.372652626747062
0,3.1420518152076715
0,4.868463994327946
1,4.683287287144706
0,4.128870207832224
0,0.14541755244664134
0,4.812943115623734
0,4.045129883241212
1,-0.30447289478826245
1,1.4784493924132815
2,0.9475296310160906
0,4.803819839861362
1,4.254833529437128
0,4.5590758906768984
2,2.82725355932546
0,5.57477568883824
0,6.245347707421293
0,3.031754583088934
6,-2.192740951639629
0,4.817305147669626
0,5.110799615047101
0,5.59016254254103
0,5.440016985562739
3,0.1292841300257188
1,-0.32168993436230775
0,3.201500527156459
0,5.254662702137329
1,4.365469994159183
0,5.229107250433947
0,5.129511024807107
1,3.2674579989264747
3,2.7512353953733633
0,3.6869632180130467
0,4.335190377041953
3,-3.7323955564905438
0,4.898924890531721
0,5.798641300035228
0,3.1584372568685204
0,5.274881412215725
0,4.783547777940004
1,3.8316757158632315
0,2.150619217599761
0,5.836402707844818
0,4.387586175253585
2,1.9758776714969069
0,4.972834543930354
0,3.9085163089441552
0,5.769551515158421
0,5.686084537219228
0,4.548333262219849
0,4.956925311134335
1,4.305336915018488
0,5.003341370767577
1,3.4444805401170657
0,5.417021697260647
0,4.515898997511015
0,4.868104627163807
0,4.517141581891442
0,4.138880213918857
0,3.1595492862387937
1,3.2052122717168174
0,3.6076256166756866
0,4.418098296001908
0,4.0224047473995865
0,5.838914195309295
0,3.2434725362921855
0,3.9875077011899105
0,3.4544876561145683
0,4.6280383322449286
1,3.4658383943827413
0,5.680141717777106
2,3.12334078056982
0,4.452029999029902
0,5.755353812931923
0,3.7574138504509955
1,-0.29123690332576524
0,5.943849741819674
1,1.139868226062604
0,4.369167811796764
0,5.291244742735465
0,5.299793457787359
0,5.727214135187374
0,4.560605811582443
2,1.747804014088658
0,4.987633715637452
1,1.5984127388119278
0,1.4945194992882342
5,-0.16847049065061892
0,5.0013953440273635
1,5.45523530241702
0,4.665073519540485
0,4.378337264978222
0,3.6000152681135527
0,4.044856287720811
2,-0.09103949821964219
0,4.94582341051916
1,4.831009894934786
1,1.7552108165904503
2,3.1411529565749134
0,5.492237772654694
0,2.179356942534588
1,2.131561133378861
0,5.84665047327984
0,3.554955176380542
0,3.9801981341157706
1,5.6054152630914444
1,2.379034274802755
2,3.0461878368533655
1,4.543063454745629
0,4.796525471634582
0,2.4903046541780998
0,4.968520806564947
1,5.377881455290185
0,4.90023150496027
0,4.868380421462142
5,0.6701381007984275
0,5.470333648576338
0,4.123084706440602
0,3.2422133523674477
0,-0.3429385408360385
0,5.4150447363292376
0,5.7488896393901925
4,0.9584688146084801
0,5.275209439646428
1,4.769303190217291
0,5.303996410371319
0,4.243428454993225
0,3.8007035539264953
0,5.17846971403473
0,4.417810715021936
0,4.458525614734173
0,4.0222648286838085
0,1.400460026100418
0,4.667676558924994
3,0.23198110080209955
2,0.8039562490359733
0,4.386780225405116
0,4.81738079779255
0,2.024644477455491
0,5.212863780600184
1,2.8658053168570032
0,4.768464786332106
0,4.4014162562595756
1,3.421229974852613
1,3.1346411863068395
0,4.214045068866329
0,4.854046184367828
1,4.636121938818397
0,4.690988127300483
0,5.6049222292442815
1,3.9537042333943715
0,4.467254108919175
0,-1.1557600750454322
0,5.262517511846932
0,2.6269110918675382
0,4.651902667995156
0,6.018544123456286
0,2.667331004537474
4,-1.3143324228553879
1,3.2059002770217773
1,4.427632967406728
0,3.293367989712312
1,3.7810119363480483
0,6.53287599497892
0,2.519755124171094
2,1.851056426259445
1,3.5575287578018586
0,4.138973614985432
0,3.8459361801171736
0,4.813324285566065
0,4.8545627115890335
0,4.119994534644486
1,1.689432809175742
0,5.414243551442919
0,5.961429965565115
1,1.4769395281445301
1,1.7846811659609503
0,5.042884360080789
0,3.8254055426212843
0,4.143123670556092
0,4.049633398838784
0,3.8975271145497707
0,5.090912847720442
0,5.93599722436131
0,4.890542816567701
0,4.929963603367558
0,3.3476847343384177
1,3.089119520886846
1,4.259699647018776
0,6.201677803317455
1,4.92212447891446
0,4.0572535477564475
1,4.277857339862891
3,2.401246421756352
0,4.73497172231115
0,5.188786269592816
0,5.326907053196431
0,6.010438933773392
1,4.586719064246739
0,4.68510400604716
0,4.981245635896206
0,5.062926726939228
0,3.940056595243173
0,4.325007850960787
1,2.095830716741004
0,5.305101250511301
0,5.260698956452648
1,3.974093725132219
1,2.702819472202493
0,5.709419155126682
0,5.330295348600244
0,3.8217753352592863
0,4.6945267746972785
0,6.392564980895837
1,3.4207320708143416
1,3.770054372119791
0,3.4362725982408913
2,3.323782559430315
0,4.719466225877518
3,2.0153857735172553
0,6.01656038896823
0,4.647713805897261
0,4.985018488428854
2,2.026388516216346
0,3.7661746359390373
0,4.5842020554114224
2,3.3743580299852405
0,0.331150506648641
0,4.896531985959411
0,5.498816297593155
2,3.8122665828288693
1,3.024382391821833
0,4.753974578847402
0,2.108607598175146
0,4.667960613104421
1,4.7928022110859505
3,1.7451535646284113
0,3.9247912337380466
0,5.834096103728876
2,2.1135296214391635
10,-4.981639450773323
0,5.927433571130932
0,4.849202253994979
0,5.500633389442511
0,4.502660356805434
0,4.010798582226288
1,4.115800224695703
1,3.6833429824378503
0,5.122222618757999
0,5.485878538371325
0,4.534123988547234
0,5.43122701638495
1,2.728468643656423
0,5.502275513859523
0,5.471537121194594
1,4.701067005517972
2,1.4025324352295605
2,2.0543233113025883
1,3.2386125542620583
1,4.379906568607808
0,-0.5175260103078099
0,4.815560933126903
0,4.295743241700464
0,3.249371413808227
0,3.713654019719453
0,6.157991787985358
0,5.718819044103874
1,2.39873949659403
0,4.572237999605095
0,4.3667154401007195
1,4.73704649689773
0,5.571388722753287
0,4.43724002584697
0,4.428809324114883
0,5.886908941719648
1,1.6286573667996196
1,3.021131704429351
0,3.8036041712602495
1,4.004488241197363
0,4.041787420291605
0,3.040021864543185
1,3.658109124298064
0,5.593100743522623
0,4.8685642230424
1,4.227440100171257
2,3.439537972008977
0,5.157886089316923
1,2.3278525548827305
0,5.051604782426604
1,3.2168853850797188
0,4.893392029163749
0,3.4720183071240194
0,4.927711790220142
0,5.107576536682384
0,3.931410667536298
0,5.875345452965905
3,0.22826575735035026
0,4.578770056946842
0,4.286669926475236
0,5.729976732085031
0,5.165964000915556
0,3.6822720575487367
0,4.794366338624062
0,5.610978740756486
0,3.3727094096158137
0,5.664856454614876
0,4.58044390636393
0,2.7306373878850065
0,3.2374936899249898
1,2.963288808249726
0,4.500207070969326
0,5.888429234660424
1,2.683308040593435
0,5.553050280905349
0,6.0738311939045175
0,2.7302750876825845
0,3.8019589872431787
1,3.837856436884004
1,2.6447066665362033
0,2.8088015447020735
0,2.356076445127452
0,4.900490342479072
0,5.063758468002621
0,1.1532354852647488
0,5.909081657485072
1,3.809980537564266
0,6.085905205268409
0,3.51231706931363
0,5.238944694023522
0,2.265777876395633
0,5.520955459461869
2,1.9158030546800289
0,2.8949961123451375
1,4.0481736498048155
0,4.585225028540257
0,4.448243882814757
0,4.285759590906797
1,1.231981300378493
0,5.082805317356934
1,2.1614219613154635
1,4.7004217851493255
0,3.755586332827525
2,3.1244467133832985
0,3.9872466091316854
0,4.490303162189373
0,4.893621537622521
0,4.796180774994062
0,3.192716674623639
0,5.538274177026771
0,4.532386878590027
0,5.708097759788884
1,-1.944967833002019
0,4.672635714465335
0,4.990267480423183
0,2.0421356968161817
2,1.8227643299244205
0,3.907656379751836
1,3.4839599688173783
