speed_change,heading_change
15.252340743534985,-50.215389316480724
13.14396145395817,-33.39997295310599
2.954394382623721,4.900629940609235
10.313020111004693,32.00451467368475
4.703656761925185,13.848468129433115
16.9127199250196,24.573007251443244
8.232880065213218,39.15486433214261
14.821917528438474,36.58738981341503
7.1750008581625835,-28.508913362978944
10.831305197873784,35.72984677916264
13.097850254657061,-40.99849835998674
16.157806301282317,39.19466097353643
24.970274024447043,-65.44045607380068
4.824996439876317,15.000848803010882
109.5614964668595,121.10743696585888
14.134766451532453,51.98443412160768
266.3081961156986,93.3763521712491
27.159829753090953,57.864509231640966
5.973096180910444,14.09667329640547
6.135190378009776,15.918211644051269
7.46431223252094,29.814426519701016
2.9062393809509257,5.221177285197484
18.567451962101398,80.12266337897637
10.287263244582087,36.68852677360721
2.3412608984145993,-4.32721905932334
6.382539635777788,-2.2137480123344915
2.9606017801885867,11.158373583840785
21.66730488495004,-56.811347147264826
7.386977047042203,6.8750598612688805
3.436023372335109,-6.057708112301242
8.29687640745434,-30.346028956530347
3.5376680440408093,-1.4144379493239967
2.6612847747817376,5.969481342056696
4.296928073852123,-16.614964896117954
7.781595214859501,45.42390512407161
3.88693130204242,-1.5254871595178372
1.5072291222352494,-4.852644568278976
3.4280129788752687,8.029238388791072
9.792457061910815,-31.480067755145228
2.301819718713911,-0.985671620425137
2.0314722807007084,-5.345349025417278
1.52640922507761,-0.6840950664580703
1.537920800624008,-3.116850623175708
2.582852805810602,-1.5364033692973464
2.772377633751571,4.010890907313495
4.477004890001666,15.19492039637288
9.206822404233213,-2.821857665352695
1.43260110068641,-0.7807509875670462
1.802115308705537,-3.166467798511718
5.796200417820454,-4.625988509765648
36.62746334313194,-5.267933162534547
12.688302527764954,-56.343270713861074
5.252595305915767,-2.5041496774995835
7.4998374674614094,4.582379339831675
13.417294594159042,-11.062416160676662
5.281508978057419,7.260871707861099
14.383272731871608,-37.87820384939616
51.10857186865839,-98.9499651260266
9.53661857427112,33.37122241489658
10.62439043625439,-58.83399457016526
6.516939939254649,1.7462022842741476
38.098315594460985,-2.463759509691897
1.8402265183136277,1.3701461718672476
12.288602280136715,66.56614272467903
10.093271094965475,42.265500711052226
19.2712871227322,78.01197558732417
15.93945989355515,29.10021247946824
13.333000449216984,60.211182877556325
13.142071313438544,-23.536320187891988
14.94733895416743,-62.20104156485834
15.768869800554032,16.757034944874192
3.8949240408198516,6.648831061635121
16.740880535897123,67.74787897227452
4.385027244061969,11.871100528015432
17.04240567375777,-77.72267976117391
18.357295200962447,53.051306218999855
41.56881545310664,20.597909094011612
16.574628057012326,-14.666660799397675
9.645487502477698,38.11174383389084
11.567431753848965,49.94037851322213
9.08408717088557,20.957820784746787
13.188054502080105,5.922156325092203
20.624014013664816,-66.26707048104588
24.174984136222527,57.76740859690702
6.812134283607127,9.715002034360225
12.747837980817534,108.30689440143658
25.587239298062688,-82.39420068005893
24.66204943258463,-22.72466122406604
12.80475431905786,38.85695166977024
2.0240709196896383,-0.372042219620198
28.037785829289433,-85.72961463031689
415.95489089134674,-54.611530166194015
22.43088862996797,56.81309939274905
76.01620714718574,-110.55702981202865
28.500304565374222,-157.61365100294924
1.6347775225193744,4.7163074189463146
56.892968568305974,-60.475984425740535
35.89218085211528,95.27150588208178
41.44114427373887,-78.36631075505534
57.48788308481046,-130.53809592118438
3.6870527473536567,5.526197904506546
11.32410822559664,17.303828381658718
44.568039977645576,-25.633518656262254
6.268102166115483,-15.834350346244605
29.113248555220075,-83.69968389811447
8.277497945112446,17.056940151509366
45.510533654325116,98.5972519211108
7.644736962809495,35.41810591814348
12.486502745346536,7.618031271215045
10.578882728805901,-6.878038895261341
4.809597717287554,-11.934615227084237
48.64235104756268,31.585954139238936
6.891583147518108,-22.400011117645818
214.5611481374368,-60.54241715788942
9.058969788066594,-20.0208133402341
1.6462588434652603,0.3153592430373351
34.44497682392443,82.24876057701624
8.382126077528758,-28.40898856818572
7.301573610140327,-13.93442191673148
7.70928523425865,-23.584241426829323
5.677268294786493,16.130833383242816
5.96679038517835,-13.764909824247184
9.034218990275534,-36.66614018068117
6.276321106225017,6.006737839498101
7.087462255785835,-8.50751714321541
2.2212982775326027,-5.75708598811616
5.717813280553833,4.9937564192658215
20.609428726141697,-96.69753254333489
7.037144038398018,-21.483114909047003
11.828155337380647,-78.83987839568512
4.508813594600351,-7.373841897682553
6.883746151077904,-6.427320027334417
3.543034537083427,-5.6250866034785645
2.918007677761877,-10.816501326625598
5.001227186387647,12.946467207083685
2.2162818856955573,-11.326449784286638
1.3207633256410736,5.724816278174075
49.184025090970714,47.260888209506504
2.5184376781722575,7.459561997792889
231.641016485845,-40.382802292121255
2.773097804841528,-8.011225971687509
4.932917401466393,-9.76929582088377
108.30694912904218,-61.472609106193886
3.7358877407403392,6.564437328353478
13.45597706496161,48.07746435937494
3.504377650972423,16.69540729484993
4.051485036211145,-10.010675127293325
3.2982059416390928,-7.743452181868861
17.168123958765488,-92.1016827248331
59.422210851729226,144.51398120996805
6.850111119997093,-5.436385680477542
8.036210308646156,7.1050617861714045
11.29210939936717,0.580403145359071
3.487692380956132,-1.5224547623118951
4.866614138921055,2.344797227394565
2.372064893247095,2.41128956098089
3.3036959439267823,0.7326666051418442
4.62091371884864,-1.0548940032461473
5.419912811894053,-14.572572161708024
2.3688754348515664,2.2847505791460776
1.172970228233129,-0.45720806197414277
19.515348801775144,-49.40634266100653
3.796184277629131,18.092164927056444
14.554088024761755,-72.86409982313319
16.620012799419943,-14.234399307327521
1.4435065654659784,2.013519157582664
91.1861396844369,-93.04171805392076
48.89934614540939,142.19204386450508
160.47936069704517,-150.28569556928562
1.7875011592099697,-0.7380873775659893
2.4110669224392884,-0.7564650194722731
6.594393680949718,-23.969588948085914
19.20455581254759,-51.060579687647845
17.00148054256119,-51.644905019832095
3.0588616887678945,-8.98897835316879
8.119303066116515,29.476526625795543
1.9018474683945148,-5.708808399399288
9.653480881414241,31.295763346525916
3.6549400619963786,12.80256223799995
9.097718402150564,34.11263911638764
12.271431352641727,34.28314732397291
12.668793212911881,40.95250574944993
20.8376688456956,-50.706876800925556
12.41803019942081,-9.548497387332645
7.247187160758462,-7.105752822306499
1.1992175986991087,-0.7617843510836906
10.188124056371668,13.051173490380364
3.326344469069214,-1.9813983829281199
2.513832581991338,0.20467586082179423
2.671344342929501,6.980072326969463
1.344808713871975,-2.0923452480096216
1.525136571159002,4.787603310483064
67.79973096024025,-18.018264661962604
7.034043411420326,20.897637017062834
1.6530541600266113,6.493322756301609
12.039360347716176,49.22678115193321
9.97242063429113,23.402157971976692
1.5206996721918333,-1.4662330037140237
5.158622534629762,-10.28431190810258
32.03302597091136,-155.75756814234342
8.862452246368392,-4.8784225441087585
8.806850046662722,-5.902711703787816
1.1102024577637586,-3.8972766484739623
6.45467948012397,7.548796620641298
7.721969324502959,-15.679150613307684
52.30725350731033,132.60355799933632
18.16835682528751,-49.06197934760036
63.78377207057938,-135.26143593662246
0.14053367470830055,-0.0027017387741921084
0.4041635040263029,-0.007495278423562013
61.9638559096387,170.06805573235084
27.04056783886005,171.4913284878761
1.2859998284363234,-4.793230743962965
3.2810343941232456,11.532661379406761
3.220912511596124,7.059057520150418
11.9901625761229,-2.0711269809472697
34.0020342644994,3.3882806857348555
6.440362087012713,-7.747769913227273
5.385602876018154,-2.6889911140769414
35.27201282076421,-26.265956616341896
49.84884554717489,-90.207762141541
5.029728605424515,23.447870312478642
5.2021694788399415,-1.0208916541743633
84.20054100536478,146.49661389637043
27.98216491013699,73.0018044848126
20.58967172031952,37.15955235302101
9.454736831741634,-31.347100470944156
3.472866799192165,6.4507993937215815
9.820180795961933,35.9820342386879
5.413905472213834,-20.0931086996938
5.093908460100255,-18.50931792274673
12.583945070228907,-32.8051549879894
1.9426557369602142,-7.253463495230108
10.021380738163359,-25.62616216060951
11.245552241573032,31.426280094744612
12.294855637455667,44.95005414827375
9.209512429376122,11.937440198676455
2.2992234479154616,-3.400686950404804
2.3946652140954625,-7.668558246074383
10.724668278076539,-37.81414384697575
1.664304498226172,0.9137508821937672
7.99186566252854,10.161176632908393
0.12099301978952046,-0.002285848568817528
2.255150533054383,-5.208794596165035
3.2563045085629208,-12.60200758212261
3.169384232834061,1.597208532193065
1.4333960593705766,0.9640872692446578
10.416612051504002,-15.041392865694206
4.096293721432315,1.9648856048231096
1.6119012156145336,0.8877432153739733
8.877575623541107,6.298667990162244
4.447014547909975,-2.589265345122442
0.8474528152724627,1.9512995812650615
3.657979163076086,1.795543160485181
2.27417808661968,2.214598258033334
4.027636991355829,6.02283015266346
2.0674377164468356,1.4575110892896532
6.4823790970570325,-10.30783280036502
4.170473132924498,6.311481613508448
6.715127359372997,5.976574414775371
15.981888710434124,-1.7532694665387112
529.9889595968294,16.52204491314933
5.452230735799911,20.424399724763475
0.08284952564795886,-0.001569184089362352
1.4359726424341441,1.6726424380030949
9.18554274241678,31.814711146815853
0.08338464517306197,0.1529638061103924
0.06503370673996788,-0.0012439439247486916
0.0665308598977325,-0.1024126862315029
0.07905368730182184,-0.21564824927884274
0.07703890585923022,-0.001459692210346475
1.1504799947159918,-2.1779316616814413
26.307610720221742,-56.845610170575696
592.7144090966211,83.10224780269584
7.170235554690581,-22.537320135062345
8.367750473240514,-32.055158747018226
4.889536197236146,-16.337678627949657
2.1834148984162822,8.25582506135052
8.86418769895232,33.64273906101502
4.12400245451932,9.869516401845658
6.131418830514781,-23.780538888320194
4.615345351654678,10.879701535169488
2.311364203070522,-7.305377148675575
5.649686463185132,-15.279342793877248
5.907417121320744,2.7880083483802878
7.493046653580594,26.23250948980936
6.552994349774452,-25.424457003961862
9.187051341092342,-22.937350105619913
2.734066337318679,8.809407070605744
34.6276352878793,14.838122253152733
9.848704137180068,-35.38438591931612
3.5931318510022865,-6.113050437767811
3.2621452660839663,-6.866072962357094
1.8806326318499706,-0.41655808836472374
3.3685057870557844,-8.471317244398762
7.7282048124693015,-29.82415915642133
6.568274528183599,-19.129843865909322
4.3269932334002235,-12.48744662894967
26.86426597386226,-17.072490049482127
8.234783194954868,-11.402209944968945
8.342943935090863,-33.49112785549298
16.321184990530515,-58.37071073673161
7.338798043154128,-14.83496339215526
3.523367489071937,-7.447891799299782
3.0345894689128885,2.20270654052149
5.304011480906395,-4.3467378975253155
2.5625434880747298,-3.363483126409619
55.443272810566796,-13.186728959665288
19.788093628384154,-9.521343605483423
4.971329090507919,-19.218229722804494
36.369885702869645,49.200636914648584
6.250049423969122,9.921053864048929
11.204079448873625,-26.89375571684093
15.830166615242868,58.60748731113512
18.022473834921023,-29.746978545063428
24.264298229626686,-55.84314734817207
1.5785147003659927,3.7199219099148877
8.508148645650575,29.49580590088786
39.42800819538952,-43.08917317008161
5.664176339689218,7.224184908133111
72.5025093327712,-108.25008332423164
8.268435828492093,-35.336307612927044
29.15777891530475,55.29362139471402
3.1915957476365087,12.237787951104224
4.198568458039603,14.076353281616548
8.06001854620183,29.47628124385909
6.818265518506932,8.820800793122316
1.2955989875357676,0.3540172399834205
18.683273879304494,-49.2026016628821
2.6468228565024225,0.40183634258380607
19.057650586591183,5.457494572367608
5.690244275700617,-21.4633226552522
1.25189385553259,-2.432988659078603
1.574928642895164,-1.3376350851118275
1.949738428885471,-6.700257617853339
9.226694709980897,-30.427138188342383
1.7774358262687742,-4.111612998512385
10.287135486320674,-35.73619575414972
45.30536995781303,131.22945319974082
6.41603493400646,6.577988353887008
2.7203119149397597,1.6733074378946071
4.745762003070193,18.245409240919287
23.31927970759339,-32.84714777681273
30.70708946338988,40.39110280999387
12.969992636250412,38.93362244136054
105.25185843354753,76.32401429089407
10.77319062301707,-34.14671234073808
17.55274383261168,61.23605879979871
