timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
930960,16848,-5.1279559430499,0,1,0.3681193705824733,False
930961,16849,-5.002985429314282,0,1,0.02714026649346961,False
930962,16850,-5.002960701759036,0,1,0.0269154705366884,False
930995,16851,-5.116634019873878,0,1,0.33767636628993364,False
931001,16852,-5.038314368806208,0,1,0.5290468166382333,False
931079,16853,0.7308556833027497,1,0,0.3397552756572271,False
931179,16854,-0.3533337345242898,0,0,0.3533308991736133,True
931279,16855,-0.2708397021160237,0,0,0.2682679824401052,True
931288,16856,-5.02129217024697,0,1,0.23287174597474009,False
931388,16857,-0.2952897718987093,0,0,0.2922979054419438,True
931410,16858,-5.04403956769009,0,1,0.17752070044490267,False
931428,16859,-5.121866536775239,0,1,0.6367700682350895,False
931430,16860,-5.008712157022564,0,1,0.17281567011975357,False
931530,16861,-0.8354679075887044,0,0,0.8294451918222349,True
931531,16862,-5.002918397371221,0,1,0.0265308851929118,False
931631,16863,-0.39033762113497034,0,0,0.38905391188490834,True
931646,16864,-5.028430986929984,0,1,0.18600635775984334,False
931664,16865,-5.033975144066818,0,1,0.1863278003347118,False
931679,16866,-5.024749326307482,0,1,0.14032663731086767,False
931745,16867,-5.150021093641635,0,1,0.2180190153570751,False
931809,16868,0.8429405997561229,1,0,0.24150289528548524,False
931824,16869,-5.044105295125535,0,1,0.27104283439194116,False
931852,16870,-5.126201227304088,0,1,0.42565462454076813,False
931898,16871,-5.103059693728063,0,1,0.22305596295535826,False
931998,16872,-0.6898117627563883,0,1,0.6665511800202919,True
932098,16873,-0.42113048634931305,0,0,0.4173697062628497,True
932100,16874,-5.003057150066841,0,1,0.14636067152647947,False
932150,16875,-5.114405449115921,0,1,0.22637174898680232,False
932241,16876,0.6461910146482498,1,1,0.38859875215518946,False
932265,16877,-5.112665980219037,0,1,0.43774086474986984,False
932286,16878,-5.112255576720921,0,1,0.520056291813581,False
932318,16879,-5.104751714943149,0,1,0.3230483118242607,False
932334,16880,-5.028933335823018,0,1,0.1749503556885961,False
932429,16881,0.5150419795056489,1,0,0.5084229544780525,False
932529,16882,-0.30820811985931135,0,1,0.30590724126321295,True
932619,16883,0.6420465935851645,1,0,0.39491589734874977,False
932637,16884,-5.045480701597735,0,1,0.23824277460682108,False
932654,16885,-5.036382057103989,0,1,0.1958005201680529,False
932732,16886,0.7973624257177514,1,0,0.2546262636052006,False
932757,16887,-5.05762808784357,0,1,0.2276363753636752,False
932845,16888,0.8283243060248431,1,0,0.18888655827062528,False
932894,16889,-5.153651294024806,0,1,0.3094649442870366,False
932938,16890,-5.110127885729118,0,1,0.2456788341872708,False
933034,16891,0.6274306597395848,1,0,0.38131692110019205,False
933055,16892,-5.0392650298219595,0,1,0.18482640256541763,False
933144,16893,0.639569101634156,1,0,0.3991695704260917,False
933235,16894,0.6958076873193013,1,0,0.3261173740756254,False
933335,16895,-0.4487371855461954,0,1,0.4447050142646585,True
933347,16896,-5.027292278507535,0,1,0.20760343337219572,False
933447,16897,-0.5476761437399953,0,0,0.5457260116747243,True
933511,16898,0.7875142466948283,1,0,0.32963680658539124,False
933579,16899,0.804056583488929,1,0,0.2881486074876354,False
933649,16900,0.8298565742324538,1,0,0.240136591661725,False
933667,16901,-5.03746169979734,0,1,0.2060936254764682,False
933759,16902,0.6713701361829285,1,0,0.3534623050729945,False
933826,16903,-5.117125159000137,0,1,0.17325827692720705,False
933926,16904,-0.3422441042004187,0,0,0.33507372055625056,True
933937,16905,-5.025972686497175,0,1,0.21327862602908215,False
933945,16906,-5.012709896357659,0,1,0.14252453517780947,False
934041,16907,0.6105518820444569,1,0,0.3955453212260997,False
934138,16908,0.8074529718111616,1,0,0.1933779830009731,False
934198,16909,0.8667032444263169,1,0,0.22071549137627977,False
934200,16910,-5.0086900498511575,0,1,0.1724372439735238,False
934273,16911,0.8367930984121726,1,0,0.2188503870180996,False
934290,16912,-5.079364476736731,0,1,0.4366258780474312,False
934302,16913,-5.041422223376018,0,1,0.3374158212088157,False
934382,16914,0.8676329159794324,1,0,0.16286659918112925,False
934482,16915,-0.38701808714035335,0,0,0.38010509713090274,True
934562,16916,0.7434502659930111,1,0,0.314589992704049,False
934589,16917,-5.122042162868795,0,1,0.4389070490890193,False
934664,16918,-5.195614080134328,0,1,0.2568874328851899,False
934668,16919,-5.023426837063378,0,1,0.4608421037042146,False
934755,16920,0.8327923313718676,1,0,0.19105719146242603,False
934767,16921,-5.043946908697873,0,1,0.3502429390437584,False
934831,16922,0.8824306225066554,1,0,0.1832537257140273,False
934911,16923,0.8147499748493621,1,0,0.2232268889231713,False
934988,16924,0.8233340790279025,1,0,0.2275094737444976,False
935088,16925,-0.5037397303196328,0,0,0.5020065467098714,True
935109,16926,-5.083783778144264,0,1,0.39668964552468367,False
935172,16927,-5.246639468118335,0,1,0.38113159349083187,False
935267,16928,0.7808160485135153,1,0,0.22210484148814158,False
935268,16929,-5.003055562489952,0,1,0.027777840817745137,False
935290,16930,-5.061968742186829,0,1,0.2679325228915653,False
935329,16931,-5.1203255968948795,0,1,0.29798156614409815,False
935424,16932,0.712091679726639,1,0,0.3021376254695017,False
935438,16933,-5.036791575540093,0,1,0.2480843037984847,False
935444,16934,-5.025103938660309,0,1,0.32004127560605566,False
935470,16935,-5.056684155327303,0,1,0.2005345272817197,False
935489,16936,-5.072888793403828,0,1,0.36734732448711377,False
935589,16937,-0.2854063153872365,0,0,0.2849039786524058,True
935657,16938,0.8625544537847125,1,0,0.20197543780381433,False
935682,16939,-5.250725373197697,0,1,0.9525074837377596,False
935778,16940,0.7956644045624884,1,0,0.20570310965971605,False
935816,16941,-5.104036864742929,0,1,0.2725310318238955,False
935848,16942,-5.1638306974099075,0,1,0.501873820756663,False
935948,16943,-0.4686885972157201,0,0,0.4662311215272908,True
935993,16944,-5.167524581868097,0,1,0.3695217441264242,False
936001,16945,-5.054198998539854,0,1,0.6055210428854209,False
936083,16946,0.7295844915914997,1,0,0.3222278240246603,False
936142,16947,-5.452093257173836,0,1,0.7586004181689255,False
936238,16948,0.759183038562196,1,0,0.2419502306058933,False
936250,16949,-5.042607881403608,0,1,0.3086046112352304,False
936251,16950,-5.002986189804907,0,1,0.027147180044605538,False
936342,16951,0.6993418153639626,1,0,0.317384459056984,False
936393,16952,-5.340515488046123,0,1,0.6555449559458527,False
936493,16953,-0.21663290844668737,0,0,0.21208753634716546,True
936593,16954,-0.4158282465323585,0,0,0.41427604625856196,True
936632,16955,-5.075140547921657,0,1,0.19205552092731537,False
936732,16956,-0.4052703578467729,0,0,0.39994295189889223,True
936832,16957,-0.3545053397243433,0,0,0.348801515477108,True
936869,16958,-5.138550857943473,0,1,0.36149914296840646,False
936885,16959,-5.032533811591519,0,1,0.20122970876786986,False
936912,16960,-5.094033183850208,0,1,0.3457781298529397,False
936983,16961,0.8349849604780044,1,0,0.2222104693692722,False
937002,16962,-5.037875628546123,0,1,0.18776687927893554,False
937073,16963,0.7557374042525878,1,0,0.33670154759360904,False
937173,16964,0.4306182477356508,1,0,0.5668878032104522,False
937212,16965,-5.210245602123989,0,1,0.5189681336225354,False
937289,16966,0.7721561938005355,1,0,0.2921253086351816,False
937387,16967,0.6881939348946187,1,0,0.3114222528443263,False
937426,16968,-5.2018065646515765,0,1,0.5023347164929893,False
937457,16969,-5.100794008222715,0,1,0.3223260196455453,False
937557,16970,-0.22203433931116404,0,0,0.21750547721202307,True
937657,16971,-0.22363117734981583,0,0,0.2229579254401576,True
937672,16972,-5.037301829674248,0,1,0.24106198749195681,False
937772,16973,-0.45426173922830826,0,0,0.4507598051860723,True
937796,16974,-5.142231116282769,0,1,0.5569109635807548,False
937879,16975,-5.342625922813763,0,1,0.40845880831987247,False
937926,16976,-5.178308569400574,0,1,0.3683831711948104,False
938016,16977,0.523856580618805,1,0,0.5189938208270242,False
938089,16978,0.8264199958882699,1,1,0.23125784994259926,False
938115,16979,-5.127841460424776,0,1,0.4761429167611376,False
938155,16980,-5.2670614301086305,0,1,0.6475898328959088,False
938222,16981,0.8100420226656038,1,0,0.27817179124933367,False
938280,16982,-5.292288948698681,0,1,0.49280421874643654,False
938294,16983,-5.0761962233822455,0,1,0.5078111701194449,False
938295,16984,-5.002974068205193,0,1,0.027036983683566763,False
938395,16985,-0.5323113646020564,0,0,0.5244659902279796,True
938479,16986,0.839631714372902,1,0,0.1902648385152829,False
938560,16987,0.8015373618676636,1,0,0.23714923553732264,False
938638,16988,0.7778098996545484,1,0,0.27752271511596005,False
938723,16989,-5.442512696055822,0,1,0.5161695508751752,False
938724,16990,-5.003089598967252,0,1,0.028087263338653155,False
938793,16991,0.6694087240203153,1,0,0.47246066977678647,False
938848,16992,-5.248594476708437,0,1,0.4450227922797277,False
938948,16993,-0.7482385727247661,0,0,0.7462836111609784,True
939048,16994,-0.3601325427638743,0,0,0.35911452561540746,True
939049,16995,-5.0030916044521865,0,1,0.028105495019875734,False
939147,16996,0.6772954812343369,1,0,0.3232512652279286,False
939247,16997,-0.34087435256178256,0,0,0.3346659359972883,True
939330,16998,0.7031454887439429,1,0,0.347947157926223,False
939430,16999,-0.4092288378600989,0,0,0.4070942624994777,True
939527,17000,0.7980278032100879,1,0,0.20678794101025594,False
939627,17001,-0.32437447915479883,0,0,0.3195756803739819,True
939708,17002,0.8158047638893373,1,0,0.22353021383063187,False
939720,17003,-5.031738448574526,0,1,0.2628676040487067,False
939724,17004,-5.02301256013826,0,1,0.44331881300442183,False
939774,17005,-5.1062192586313975,0,1,0.20947048944241106,False
939811,17006,-5.156227758949324,0,1,0.41813523578700645,False
939911,17007,-0.508710970093327,0,0,0.5068263582168628,True
939979,17008,-5.34054960659693,0,1,0.49257614979578923,False
940079,17009,-0.5757857998551272,0,0,0.5698363738955814,True
940179,17010,-0.3943278908441749,0,0,0.38928789326588437,True
940206,17011,-5.196781662973125,0,1,0.7075885103145807,False
940234,17012,-5.0991635102173065,0,1,0.3423251577317464,False
940334,17013,-0.3298303109710053,0,0,0.3261530008555956,True
940428,17014,-5.325876649217556,0,1,0.3452226874608446,False
940441,17015,-5.029049545175361,0,1,0.21876070935669464,False
940502,17016,0.8902357461129649,1,0,0.17836281652284985,False
940507,17017,-5.029251180382202,0,1,0.5196865944880443,False
940544,17018,-5.198017272595118,0,1,0.5231570611256694,False
940644,17019,-0.46265086322632243,0,0,0.4571839096615002,True
940722,17020,-5.1996353571361125,0,1,0.2529265010031239,False
940822,17021,-0.316625589499285,0,0,0.31468613090961806,True
940832,17022,-5.018779087304841,0,1,0.17283942529520568,False
940842,17023,-5.036754763815064,0,1,0.3152922958497034,False
940911,17024,0.6869844179563542,1,0,0.43760140596442254,False
941011,17025,-0.2971303545165983,0,0,0.2931069791974431,True
941046,17026,-5.102675136374481,0,1,0.2834268036735081,False
941129,17027,0.8029479383441982,1,0,0.23716846663720437,False
941217,17028,0.7734063227332171,1,0,0.25203356239636965,False
941317,17029,-0.3077826774676987,0,0,0.3072032184674282,True
941417,17030,-0.32067862033906,0,0,0.317845333737596,True
941485,17031,0.7970639980884755,1,0,0.2852429650245142,False
941585,17032,-0.5203622085342433,0,0,0.5161537642698121,True
941621,17033,-5.124396197436481,0,1,0.33068896982159385,False
941720,17034,0.6932323387702639,1,0,0.3015273653573581,False
941793,17035,0.6370658381380271,1,0,0.4868390419244954,False
941872,17036,0.6817910780045284,1,0,0.39635591651527247,False
941937,17037,0.7771266020727217,1,0,0.32672522657085973,False
942018,17038,0.6067157874221878,1,0,0.47921899211841557,False
942118,17039,-0.4309270946179396,0,0,0.4200993617290456,True
942119,17040,-5.002916127495885,0,1,0.026510249962593723,False
942219,17041,-0.2802801946410455,0,0,0.2776940905476682,True
942263,17042,-5.294081154533802,0,1,0.666923843647476,False
942304,17043,-5.125477185537036,0,1,0.2994553654470519,False
942314,17044,-5.0265559227404015,0,1,0.24610307933188547,False
942414,17045,-0.4408870582749981,0,0,0.4375491309256796,True
942493,17046,-5.3202844286619095,0,1,0.40016016506525093,False
942528,17047,-5.1664319289787395,0,1,0.4617620194096683,False
942628,17048,-0.3685210168828215,0,0,0.36790055369688235,True
942705,17049,0.8280264849500398,1,0,0.22278131675538485,False
942805,17050,0.6571471309729225,1,0,0.3352331601598556,False
942905,17051,-0.516364867777483,0,0,0.5139622359771367,True
943004,17052,0.7621023432570259,1,1,0.23374481577943743,False
943063,17053,0.8965483803105597,1,0,0.16997558428429269,False
943151,17054,-5.234192355186805,0,1,0.2659407738726545,False
943175,17055,-5.070618295239252,0,1,0.2563490233124099,False
943275,17056,-0.3285050870120261,0,0,0.3277517109988151,True
943374,17057,0.766517185198633,1,0,0.23173488076927076,False
943474,17058,-0.509340907747843,0,0,0.5035089386526428,True
943489,17059,-5.05031976980751,0,1,0.33151328522163964,False
943515,17060,-5.1157928489771525,0,1,0.43529020081471514,False
943613,17061,0.3993313537142902,1,1,0.6073237012116238,False
943682,17062,-5.218133326940882,0,1,0.3108418296494524,False
943696,17063,-5.037922845806606,0,1,0.2386717774708807,False
943791,17064,0.794322848163536,1,0,0.2102032526203005,False
943792,17065,-5.003096004640358,0,1,0.028145496730523488,False
943892,17066,-0.4681577968927366,0,0,0.4620486760077354,True
943925,17067,-5.063793877399649,0,1,0.19134402398232234,False
943970,17068,-5.145550739259991,0,1,0.3224284332092241,False
944070,17069,-0.4352091534184279,0,0,0.4349969318440829,True
944115,17070,-5.247129798964813,0,1,0.5223604889833702,False
944215,17071,-0.33120502088426607,0,0,0.32875476916072754,True
944282,17072,-5.319466893721615,0,1,0.46632054719226523,False
944373,17073,0.7181706523242459,1,0,0.30396717560224146,False
944473,17074,-0.3594001981830753,0,0,0.35632651887017697,True
944480,17075,-10.019444611641685,0,1,0.24772803792982376,False
944481,17076,-5.003029149235237,0,1,0.02753772032033687,False
944493,17077,-5.066398140117792,0,1,0.5418641476612367,False
944593,17078,-0.3631364393620377,0,0,0.35686161971968194,True
944622,17079,-5.106002814067181,0,1,0.35519699749545014,False
944644,17080,-5.043245342387871,0,1,0.19199674461282126,False
944653,17081,-5.01513489300732,0,1,0.14215184066774375,False
944753,17082,-0.377777460766017,0,1,0.37557939823697345,True
944767,17083,-5.059467846637299,0,1,0.4070497179946833,False
944866,17084,0.646597377315182,1,0,0.3557308023443442,False
944949,17085,0.7331332340321773,1,0,0.3149547282929645,False
945047,17086,0.674644823728051,1,0,0.3308858451073145,False
945071,17087,-5.136702896596986,0,1,0.5268031234406432,False
945171,17088,-0.5557150910424311,0,1,0.5498796278935462,True
945260,17089,0.6691344214767736,1,0,0.3648803654222299,False
945333,17090,0.6240775481643547,1,0,0.5098496009882191,False
945414,17091,0.7892977476986363,1,0,0.2550274615923572,False
945467,17092,-5.161601507101066,0,1,0.29898899713688576,False
945483,17093,-5.057638639552142,0,1,0.33226749230103847,False
945509,17094,-5.074364846728479,0,1,0.28562153741303176,False
945589,17095,0.7982993892900329,1,0,0.24748538181462196,False
945633,17096,-5.260624854116578,0,1,0.575805619931281,False
945664,17097,-5.225844322637131,0,1,0.7158816605495215,False
945713,17098,-5.121812787426552,0,1,0.2459039015901342,False
945791,17099,0.711310425292063,1,0,0.3555230085634097,False
945863,17100,0.7726297231910666,1,0,0.30827331932471547,False
945963,17101,-0.6028572910184916,0,0,0.5972726294942741,True
946058,17102,0.57870121709256,1,0,0.4298225498358229,False
946136,17103,0.8292016428907746,1,1,0.2118579423108112,False
946151,17104,-5.061975460245958,0,1,0.3851177648006438,False
946251,17105,-0.357327542026621,0,0,0.3506333492133588,True
946298,17106,-5.282278726898915,0,1,0.5860211911578275,False
946398,17107,-0.3682523830023878,0,0,0.36563060078434356,True
