timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1829671,26320,-1.2756269568475191,0,0,1.257041421338031,True
1829771,26321,-1.6693892852411354,0,0,1.643431092742248,True
1829871,26322,-0.8804699231378683,0,0,0.852950467830282,True
1829962,26323,-6.965266300741884,0,1,2.1304783807262804,False
1830062,26324,-2.2380766140983654,0,0,2.222570359761627,True
1830162,26325,-1.1977224461713627,0,0,1.1913163119631984,True
1830262,26326,-1.5776947191255342,0,0,1.5609468477571564,True
1830298,26327,-5.758947292062255,0,1,2.064271053453422,False
1830398,26328,-0.4878941404462356,0,0,0.47588653530810854,True
1830498,26329,-2.031463481667861,0,0,2.0135711646475443,True
1830598,26330,-1.7029141307628501,0,0,1.6808935172142172,True
1830608,26331,-5.1234951475264126,0,1,1.12035945942127,False
1830708,26332,-1.2693551813579986,0,0,1.2518092694329344,True
1830808,26333,-0.3157147256264296,0,0,0.31547238652542525,True
1830908,26334,-1.9149826484322487,0,0,1.8872487138170366,True
1830954,26335,-5.819029371441909,0,1,1.746739067225961,False
1831054,26336,-0.9777207588527522,0,0,0.9611377067194992,True
1831154,26337,-1.6411552462424681,0,0,1.631358645430224,True
1831155,26338,-5.003094236656467,0,1,0.02812942414969909,False
1831255,26339,-2.090518129720284,0,0,2.0719194196649227,True
1831355,26340,-1.2653361772578995,0,0,1.2498863548561203,True
1831455,26341,-0.7694477209533838,0,0,0.7595965149538753,True
1831463,26342,-5.0926172758184,0,1,1.0067951510144801,False
1831563,26343,-1.518776172473252,0,0,1.5048102558012302,True
1831663,26344,-0.7294137059590122,0,0,0.7047378872084937,True
1831763,26345,-0.58170187544685,0,0,0.5724026159393958,True
1831863,26346,-2.6616910772745768,0,0,2.6346977563693197,True
1831963,26347,-0.6914984055484101,0,0,0.686245199230836,True
1832063,26348,-1.8702096751703925,0,0,1.8520008222418598,True
1832163,26349,-2.355427035269075,0,0,2.3385394776127146,True
1832263,26350,-2.538332432113148,0,0,2.5179044126925523,True
1832310,26351,-6.137420212798972,0,1,2.361519820766326,False
1832410,26352,-2.29842654616684,0,0,2.2725269135402386,True
1832510,26353,-2.54058872660346,0,0,2.5254841927428657,True
1832610,26354,-1.7097329783766946,0,0,1.698378859681371,True
1832710,26355,-0.6930001451757591,0,0,0.6928317007402629,True
1832810,26356,-1.5726804920662696,0,0,1.553079143775181,True
1832910,26357,-0.9907317805373809,0,0,0.9813221698683744,True
1833010,26358,-1.0957639806773793,0,0,1.0946145895101627,True
1833110,26359,-0.480109744565273,0,0,0.4725614214539209,True
1833210,26360,-1.3435107620392601,0,0,1.3359167853762384,True
1833310,26361,-1.9218166250940298,0,0,1.8994020277475878,True
1833410,26362,-0.9660621496419395,0,0,0.958195826922881,True
1833510,26363,-1.5819628430741963,0,0,1.563843620484505,True
1833610,26364,-1.44017914479333,0,0,1.4228763084894682,True
1833710,26365,-2.607439065524705,0,0,2.5792650070659047,True
1833810,26366,-2.5680726968250367,0,0,2.5404446430027283,True
1833910,26367,-1.7039064319644535,0,0,1.682214290810041,True
1834010,26368,-1.794054008698816,0,0,1.783335303893507,True
1834110,26369,-0.6445653075091713,0,0,0.6418650016104901,True
1834210,26370,-1.4573893328403964,0,0,1.4555684633262043,True
1834218,26371,-5.094586264005626,0,1,1.0040643828153957,False
1834255,26372,-5.444495032164638,0,1,1.133672132330638,False
1834355,26373,-1.340125857246603,0,0,1.3269413699582209,True
1834455,26374,-1.4045100594478164,0,0,1.3893740087278807,True
1834555,26375,-2.1310599670577024,0,0,2.1025714121499663,True
1834582,26376,-5.5739403232555755,0,1,2.0510290680078898,False
1834682,26377,-2.03943634033829,0,0,2.030372912517295,True
1834706,26378,-5.144307353390028,0,1,0.5936252758991598,False
1834806,26379,-2.595378000778693,0,0,2.567068379370146,True
1834847,26380,-5.959592628073604,0,1,2.3002553623172917,False
1834947,26381,-1.89439312241289,0,0,1.8736967449435187,True
1835047,26382,-2.1977422370302446,0,0,2.170693776378444,True
1835087,26383,-5.937245730167418,0,1,2.277068693765862,False
1835187,26384,-2.497692891101497,0,0,2.4746748724703953,True
1835287,26385,-1.3631777253839068,0,0,1.351981544866508,True
1835302,26386,-5.2333028999136575,0,1,1.4637558584251402,False
1835402,26387,-1.4141566521781852,0,0,1.4067330031081606,True
1835403,26388,-5.003088802796853,0,1,0.028080025425934338,False
1835503,26389,-1.113061068250329,0,0,1.0912870559025925,True
1835603,26390,-2.0106713526313236,0,0,1.9903052563581534,True
1835703,26391,-0.4219845226005284,0,0,0.4133124618950976,True
1835706,26392,-5.019045533816697,0,1,0.3425076370859213,False
1835761,26393,-5.819761291536484,0,1,1.4511190122425233,False
1835861,26394,-1.011771680630004,0,0,1.0034712665450807,True
1835961,26395,-2.240043901805848,0,0,2.2257692786818297,True
1835969,26396,-5.077368584977484,0,1,0.8188357031279629,False
1835998,26397,-5.279136572877805,0,1,0.9256283985995164,False
1836098,26398,-2.5691107165481073,0,0,2.545147302402068,True
1836198,26399,-1.40037133004086,0,0,1.3812869817522988,True
1836298,26400,-2.344996320571135,0,0,2.3185310925720337,True
1836398,26401,-1.327586902034169,0,0,1.3096279989796622,True
1836498,26402,-1.3535336060566654,0,0,1.3524856742474878,True
1836598,26403,-2.0969541588040497,0,0,2.0855630500992945,True
1836698,26404,-2.7659929334766806,0,0,2.7389006285274187,True
1836798,26405,-2.61001022123774,0,0,2.5959289286010288,True
1836886,26406,-5.272640314795783,0,1,0.30936236895815405,False
1836941,26407,-5.218998965749337,0,1,0.39170239686459013,False
1837041,26408,-2.049340707301585,0,0,2.029707982128353,True
1837141,26409,-1.7431494757640813,0,0,1.726312356763166,True
1837241,26410,-1.7522853452347629,0,0,1.7254432198159364,True
1837246,26411,-5.045014944410278,0,1,0.6221412735188437,False
1837289,26412,-5.913933966966632,0,1,2.080018532711266,False
1837389,26413,-2.685324717329598,0,0,2.657970974041,True
1837393,26414,-5.029873386427345,0,1,0.47121335386056934,False
1837493,26415,-2.2104974127297288,0,0,2.192159037191898,True
1837593,26416,-2.2909846303689982,0,0,2.2678882803157823,True
1837693,26417,-1.8289736718401175,0,0,1.8060462314495187,True
1837793,26418,-1.8505748478560256,0,0,1.8238876231077994,True
1837893,26419,-1.1822763383046644,0,0,1.1696378986911382,True
1837993,26420,-0.9743387887391991,0,0,0.9725490954488468,True
1838093,26421,-1.0522492526068186,0,0,1.050496307276804,True
1838193,26422,-1.3703547852167484,0,0,1.364182619419657,True
1838293,26423,-1.7374659575643137,0,0,1.7230345455630234,True
1838393,26424,-1.0408840737428848,0,0,1.029606346246914,True
1838493,26425,-1.2164900231443694,0,0,1.1961620451137054,True
1838593,26426,-1.9320762956861175,0,0,1.918188985750169,True
1838693,26427,-1.2183141574334024,0,0,1.20070126813872,True
1838793,26428,-1.8042466365203333,0,0,1.7876618435920135,True
1838868,26429,-6.561252301053486,0,1,2.0483358396331806,False
1838968,26430,-2.5697704624997937,0,0,2.5413616763377616,True
1839046,26431,-6.448108859107769,0,1,1.8368924627486072,False
1839083,26432,-5.233817101697083,0,1,0.5973265789186262,False
1839183,26433,-1.7123885706061115,0,0,1.6903473997817071,True
1839283,26434,-2.466111305460967,0,0,2.442008431552487,True
1839383,26435,-1.4956295292840882,0,0,1.49319772515648,True
1839483,26436,-2.407797752565039,0,0,2.380496841895698,True
1839583,26437,-1.5964483604566735,0,0,1.5785895719054224,True
1839584,26438,-5.003095654196466,0,1,0.028142310876961407,False
1839646,26439,-6.215834172870593,0,1,1.9346029904488542,False
1839680,26440,-5.4868046703312245,0,1,1.390879676552222,False
1839780,26441,-2.2449804140378067,0,0,2.221180484048793,True
1839880,26442,-2.0368874721010366,0,0,2.013707067507119,True
1839980,26443,-2.346512776680198,0,0,2.322482883316818,True
1840080,26444,-2.5106561552420823,0,0,2.4886609036803313,True
1840091,26445,-5.084051578380252,0,1,0.6814336828125082,False
1840191,26446,-1.5714524440487805,0,0,1.5471491104655608,True
1840291,26447,-1.9075851576942249,0,0,1.8882728114627496,True
1840391,26448,-1.2465908956159761,0,0,1.2297121062989518,True
1840491,26449,-2.480847671199199,0,0,2.4585510282345133,True
1840591,26450,-2.09184277133963,0,0,2.076724588785333,True
1840691,26451,-1.0660372783942513,0,0,1.0564056012532637,True
1840791,26452,-2.25151593277493,0,0,2.225045566360205,True
1840891,26453,-2.1518755356603414,0,0,2.124204748529228,True
1840991,26454,-2.1060275465495044,0,0,2.085934994358401,True
1841091,26455,-1.836285523401612,0,0,1.8099914980611256,True
1841191,26456,-1.4143628870137765,0,0,1.4003814078446473,True
1841200,26457,-5.062417591542492,0,1,0.6011866152855622,False
1841300,26458,-1.0307130886431515,0,0,1.0184826061509558,True
1841400,26459,-1.9800911763975735,0,0,1.9574446956216731,True
1841500,26460,-1.9281104978510186,0,0,1.9054683693903645,True
1841600,26461,-1.144437921639175,0,0,1.1225035091958373,True
1841663,26462,-5.5754561205743425,0,1,0.8864097915131196,False
1841763,26463,-2.0209255446847814,0,0,1.996342569361641,True
1841863,26464,-1.2285564002090965,0,0,1.2180180622306658,True
1841963,26465,-2.6896475675966416,0,0,2.6664045189923753,True
1842063,26466,-2.517142785321626,0,0,2.4933758003227426,True
1842163,26467,-0.6582872638154703,0,0,0.649971033109832,True
1842167,26468,-5.032218392482794,0,1,0.5067409885689739,False
1842267,26469,-0.584373017724758,0,0,0.5787383280914764,True
1842367,26470,-2.4956098322353206,0,0,2.4702584917377375,True
1842467,26471,-2.183327862635294,0,0,2.1559939657703047,True
1842567,26472,-1.6007856324628718,0,0,1.5754155931774614,True
1842667,26473,-2.656017495636544,0,0,2.632826987762496,True
1842668,26474,-10.003091192957367,0,1,0.028101754157875105,False
1842768,26475,-2.4158209786664657,0,1,2.3880273711413342,True
1842792,26476,-5.136969760094285,0,1,0.5072130100000599,False
1842892,26477,-1.466129239505591,0,0,1.4537332632744995,True
1842992,26478,-1.7865695765767844,0,0,1.7622333567236468,True
1843092,26479,-0.35469731982223524,0,0,0.349065110609686,True
1843192,26480,-1.8921879162901105,0,0,1.870233055911482,True
1843292,26481,-0.9565700488174207,0,0,0.9527246731697409,True
1843392,26482,-0.9605723609192496,0,0,0.9403551599764486,True
1843409,26483,-5.157216585167551,0,1,0.8852243751375468,False
1843509,26484,-1.8682021739731625,0,0,1.853144284850184,True
1843514,26485,-5.021978923240964,0,1,0.3844896595247868,False
1843569,26486,-5.419538301402344,0,1,0.7519329209467039,False
1843669,26487,-1.1276414072279703,0,0,1.1038804943228446,True
1843769,26488,-0.3721591872415427,0,0,0.36984979714524074,True
1843869,26489,-2.3442495701782526,0,0,2.316035226881509,True
1843907,26490,-5.119309369957159,0,1,0.2973444962613102,False
1843908,26491,-5.003091433191539,0,1,0.028103938104901048,False
1844008,26492,-2.5714404226774366,0,0,2.5473131996787113,True
1844108,26493,-2.6928563965128443,0,0,2.670447163356581,True
1844208,26494,-1.2613886015059466,0,0,1.2584991587379724,True
1844308,26495,-2.2842530816928037,0,0,2.272071753812838,True
1844408,26496,-0.9918935480419486,0,0,0.9812725059644264,True
1844508,26497,-0.9341064678714339,0,0,0.927275319241567,True
1844608,26498,-1.7016779219619722,0,0,1.6901498856061892,True
1844708,26499,-1.843915432055675,0,0,1.8162551343977207,True
1844808,26500,-1.389150829446963,0,0,1.377493575684577,True
1844908,26501,-1.5573423918672784,0,0,1.5483977931628954,True
1845008,26502,-0.4695467612039178,0,0,0.4627236648650587,True
1845035,26503,-5.226861122065027,0,1,0.7982720038558989,False
1845135,26504,-1.4297144223351146,0,0,1.4179700680066927,True
1845235,26505,-0.9749489625085718,0,0,0.9659335991325144,True
1845335,26506,-2.184782741443924,0,0,2.161080627139173,True
1845435,26507,-2.4880711764847274,0,0,2.4655518767607925,True
1845535,26508,-2.3666403897045933,0,0,2.341162757122549,True
1845635,26509,-2.343142261686748,0,0,2.3180252199184515,True
1845661,26510,-5.521420075730569,0,1,1.9346977402235241,False
1845761,26511,-1.1141358213579997,0,0,1.0864462136059398,True
1845861,26512,-2.741104794543685,0,0,2.712889862477824,True
1845961,26513,-2.3012152446901406,0,0,2.2796254690980953,True
1846061,26514,-1.841712328698525,0,0,1.8259261832032427,True
1846161,26515,-1.523548283293514,0,0,1.5116396943805017,True
1846261,26516,-0.803632057242078,0,0,0.7821541140465078,True
1846361,26517,-2.360038569820573,0,0,2.3393333004219667,True
1846370,26518,-5.016198451556352,0,1,0.1475874804552716,False
1846421,26519,-5.504504418170488,0,1,0.9743129196055612,False
1846448,26520,-5.068872594680514,0,1,0.2369935642070888,False
1846548,26521,-2.3832055636455975,0,0,2.356983914869795,True
1846648,26522,-1.6338159442423916,0,0,1.6252672369168095,True
1846748,26523,-2.0862210726266457,0,0,2.059077053883495,True
1846761,26524,-5.217688686488088,0,1,1.534419269816974,False
1846861,26525,-2.0479913153277978,0,0,2.036119594656404,True
1846961,26526,-1.501087504165686,0,0,1.4732621085449231,True
1846971,26527,-5.068405812755232,0,1,0.6266531323021969,False
1846977,26528,-5.069281276742016,0,1,0.8453571667745781,False
1847077,26529,-1.0552434506182709,0,0,1.0369444952569933,True
1847153,26530,-6.533394120220386,0,1,1.982175317268908,False
1847180,26531,-5.420749957228553,0,1,1.4825842767643955,False
1847190,26532,-5.092512476503257,0,1,0.820783820353312,False
1847191,26533,-5.003091978280781,0,1,0.028108893461645437,False
1847291,26534,-0.7654072259933502,0,0,0.7453271786593202,True
1847391,26535,-2.7481034017850465,0,0,2.7221635245468674,True
1847491,26536,-1.8996722461104836,0,0,1.8899453715272971,True
1847591,26537,-1.38907971482179,0,0,1.3800220144023625,True
1847691,26538,-1.5465949315331766,0,0,1.5312831568254377,True
1847694,26539,-5.019134338623087,0,1,0.343779202076383,False
1847794,26540,-1.2726557261902245,0,0,1.260422538726508,True
1847796,26541,-5.009388804833055,0,1,0.18311065276320496,False
1847896,26542,-2.727927928157508,0,0,2.70663443980933,True
1847996,26543,-2.5020273013377246,0,0,2.476231501447936,True
1848096,26544,-0.6745067417993623,0,0,0.6689574453970419,True
1848122,26545,-5.577560066907781,0,1,2.1191768013666126,False
1848205,26546,-6.376139007197642,0,1,1.6293437114506961,False
1848305,26547,-2.4668255549020612,0,0,2.453205097895957,True
1848405,26548,-2.5187025809802166,0,0,2.493936769108703,True
1848406,26549,-5.003097859941574,0,1,0.028162363105220852,False
1848411,26550,-5.049032709332493,0,1,0.6756663777373901,False
1848483,26551,-6.151182515742753,0,1,1.5705644712121793,False
1848507,26552,-5.2194566574716905,0,1,0.8927949317741944,False
1848512,26553,-5.031978092931184,0,1,0.47834804735085923,False
1848612,26554,-2.142509908463506,0,0,2.1381171601161384,True
1848712,26555,-0.6130977769021727,0,0,0.5955033034936354,True
1848812,26556,-2.0245717962856777,0,0,2.00428545179365,True
1848912,26557,-1.709946557584161,0,0,1.7039478355792053,True
1849012,26558,-1.8078928422326084,0,0,1.8030995302521196,True
1849033,26559,-5.497509117387799,0,1,2.257746998011736,False
1849133,26560,-2.446475522816732,0,0,2.4255926310569875,True
1849233,26561,-2.3700269435415597,0,0,2.344006259845719,True
1849333,26562,-0.829119179847603,0,0,0.8185505510578012,True
1849404,26563,-5.245179295428738,0,1,0.33211478991448967,False
1849423,26564,-5.293394648966736,0,1,1.4721647046420419,False
1849523,26565,-2.0587951322180666,0,0,2.036476307878191,True
1849623,26566,-2.510278385269759,0,0,2.482973142433449,True
1849723,26567,-2.7128934856053415,0,0,2.6878589578057532,True
1849776,26568,-5.940713546356989,0,1,1.7487427923281926,False
1849863,26569,-7.203271101992129,0,1,2.5020048908250057,False
1849963,26570,-1.3322343200799533,0,0,1.3314284066561117,True
1850063,26571,-0.7827602621849132,0,0,0.761354821108474,True
1850098,26572,-5.082633869431789,0,1,0.2179583572414724,False
1850198,26573,-2.273763453344201,0,0,2.2548361458442345,True
1850298,26574,-2.086227683116504,0,0,2.065754246930296,True
1850299,26575,-5.001252458675097,0,1,0.011385987955425302,False
1850399,26576,-1.8176148128927259,0,0,1.8035701547717449,True
1850400,26577,-5.002918179238685,0,1,0.026528902169870548,False
1850500,26578,-2.4836038237445663,0,0,2.4682503134808527,True
1850509,26579,-5.109822299500848,0,1,1.0444172544948638,False
1850510,26580,-5.003090814433611,0,1,0.02809831303282717,False
1850610,26581,-1.9444303569709065,0,0,1.9302430352327586,True
1850710,26582,-0.8591928546885408,0,0,0.8550985792539274,True
1850810,26583,-0.5348730098865276,0,0,0.5344480097856412,True
1850910,26584,-1.7970418191706001,0,0,1.7811007823125147,True
1850911,26585,-5.003093634803206,0,1,0.028123952756416725,False
1851011,26586,-0.6439684855265473,0,0,0.6343864740512254,True
1851111,26587,-1.3273658544738505,0,0,1.301160601658428,True
1851119,26588,-5.118020709322784,0,1,1.1769254821904291,False
1851219,26589,-1.001500287358363,0,0,0.9733891787891943,True
1851313,26590,-6.9696210101548814,0,1,2.066912083494995,False
1851413,26591,-2.519091559159858,0,0,2.4938865858472647,True
1851513,26592,-1.8134850504428295,0,0,1.8032470279560304,True
