timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1082246,15822,0.8249117577441752,1,0,0.20558707743879545,False
1082343,15823,0.6267917959959117,1,1,0.38330643363163036,False
1082413,15824,0.7167796560111748,1,0,0.3892186566958353,False
1082628,15825,-0.5477013006422831,1,0,0.7178137073437738,False
1082695,15826,-5.477964510186542,0,1,0.700616730880572,False
1082755,15827,-5.555181435380776,0,1,0.9156310827070208,False
1082827,15828,0.8484313915168475,1,0,0.20823731551478883,False
1082870,15829,-5.236829951160493,0,1,0.5418496700553548,False
1082872,15830,-5.008783330853396,0,1,0.1725567955832279,False
1082972,15831,0.6202492225457905,1,0,0.3724106977636556,False
1083042,15832,-5.21598051862488,0,1,0.3062732243516712,False
1083047,15833,-5.008373066729204,0,1,0.14519945497292233,False
1083148,15834,0.6869627592059102,1,0,0.3096027942330988,False
1083245,15835,-5.325850615921269,0,1,0.3316635496462948,False
1083334,15836,-5.326158512256777,0,1,0.35974425439791735,False
1083380,15837,-5.2483013668633065,0,1,0.5339639462921028,False
1083382,15838,-5.00308999842626,0,1,0.14681160836731352,False
1083406,15839,-5.082405008849791,0,1,0.3208376605714904,False
1083431,15840,-5.074425401728259,0,1,0.27759462692295933,False
1083538,15841,0.6546082592127052,1,1,0.32222056935897325,False
1083552,15842,-5.05617878374488,0,1,0.3976354800110152,False
1083566,15843,-5.059080192900578,0,1,0.40686924817813014,False
1083726,15844,0.25703578603171184,1,0,0.4616059913523875,False
1083825,15845,0.8028893553238166,1,0,0.1970177418324153,False
1083980,15846,-0.44840031174452766,1,0,0.9325213505452292,False
1084066,15847,-5.279269342386025,0,1,0.3213650320928336,False
1084078,15848,-5.021253504855274,0,1,0.17386427965980336,False
1084173,15849,0.7369068106725281,1,0,0.2746246576308332,False
1084196,15850,-5.062610934767734,0,1,0.2649931911334966,False
1084205,15851,-5.019015560670948,0,1,0.1632547155322463,False
1084282,15852,0.6763926233110958,1,0,0.4141600157702271,False
1084412,15853,-5.473229024772693,0,1,0.3621078876877957,False
1084505,15854,-5.271319109247249,0,1,0.2908526639379723,False
1084566,15855,-5.258625506969193,0,1,0.4221155414912628,False
1084661,15856,0.8059669148551415,1,0,0.20077584581337926,False
1084662,15857,-5.001926200737816,0,1,0.01751091579832618,False
1084689,15858,-5.059400319087331,0,1,0.21652895795904606,False
1084721,15859,-5.089271647947059,0,1,0.2766245990059107,False
1084807,15860,0.8376493450101833,1,0,0.1869308873106154,False
1084962,15861,-0.19161950965078411,1,0,0.7682790164229049,False
1085040,15862,0.8328077887610361,1,0,0.21236430123803354,False
1085185,15863,0.5928435407952726,1,0,0.2789885165851146,False
1085186,15864,-5.003090321632629,0,1,0.02809383302390277,False
1085204,15865,-5.153559493949903,0,1,0.8009408758166884,False
1085260,15866,-5.188572341460203,0,1,0.33562692315074677,False
1085303,15867,-5.07963769001669,0,1,0.1796403791163956,False
1085320,15868,-5.0421585838876934,0,1,0.20621249740881717,False
1085328,15869,-5.027047093958681,0,1,0.2576844972799714,False
1085338,15870,-5.026601578272656,0,1,0.23304826514252627,False
1085393,15871,-5.093947099269113,0,1,0.16719920581585573,False
1085407,15872,-5.0655028296103275,0,1,0.45816758819426884,False
1085425,15873,-5.046603232513619,0,1,0.227276020865716,False
1085427,15874,-5.008789471807457,0,1,0.17264315949913758,False
1085505,15875,-5.771679120547545,0,1,0.9797619458038811,False
1085579,15876,-5.204049757255677,0,1,0.27012348305704553,False
1085642,15877,0.8239926660511073,1,0,0.27520832010091467,False
1085751,15878,0.6790815668987771,1,0,0.28682664670752256,False
1085825,15879,0.837795889546502,1,0,0.21467560505603392,False
1085831,15880,-5.022017611751847,0,1,0.33961796981921283,False
1085862,15881,-5.08187855143784,0,1,0.25954382823134786,False
1085945,15882,-5.304310697480022,0,1,0.36353696569438504,False
1086010,15883,-5.1819392417053844,0,1,0.27633535744688276,False
1086053,15884,-5.124966011859292,0,1,0.28360185661228127,False
1086143,15885,0.5656523866068803,1,0,0.4770667757412633,False
1086253,15886,0.6232443217790987,1,0,0.3397872595692877,False
1086326,15887,-5.696686208536903,0,1,0.9434521412537191,False
1086366,15888,-5.1942022619956205,0,1,0.4787001045458678,False
1086395,15889,-5.080712672255183,0,1,0.25954735628522674,False
1086415,15890,-5.0469041520825035,0,1,0.22865038891798267,False
1086571,15891,0.49707455652765425,1,0,0.31985904400543236,False
1086668,15892,-5.611141379819399,0,1,0.6254124594419662,False
1086691,15893,-5.052956035359889,0,1,0.23020054215104307,False
1086782,15894,0.42660981338516535,1,0,0.6222296040425291,False
1086814,15895,-5.119860487084172,0,1,0.3562678866490687,False
1086826,15896,-5.026697353116233,0,1,0.18787117085210375,False
1086828,15897,-5.003152676882394,0,1,0.1549397081843731,False
1086879,15898,-5.338015649123288,0,1,0.6467762059655258,False
1086983,15899,0.7128218726133315,1,0,0.2703033382884077,False
1087076,15900,-5.419852379989252,0,1,0.4417339909478382,False
1087109,15901,-5.109552649840266,0,1,0.31404413862457603,False
1087200,15902,0.6738692133273376,1,0,0.3532495986290811,False
1087269,15903,0.8567032966934486,1,0,0.20568270818358178,False
1087335,15904,0.8741523321231267,1,0,0.18627342844884837,False
1087430,15905,0.48929676584145343,1,0,0.528919978742862,False
1087493,15906,-5.342176635129964,0,1,0.5321507736488641,False
1087508,15907,-5.049565076389358,0,1,0.3013644662165762,False
1087552,15908,-5.196205406683529,0,1,0.4442219154111855,False
1087738,15909,-6.601384668526471,0,1,0.8564189485195487,False
1087757,15910,-5.0497116217837315,0,1,0.2265032970822875,False
1087761,15911,-5.019022743055322,0,1,0.32733227997395337,False
1087842,15912,0.7841952691686279,1,0,0.264637081909739,False
1087854,15913,-5.058410747886283,0,1,0.45384466315541666,False
1087961,15914,0.6484614015044258,1,0,0.32320132871469465,False
1088030,15915,0.8452934423173396,1,0,0.2191009127800538,False
1088044,15916,-5.025662646408858,0,1,0.17920895917374105,False
1088045,15917,-5.003053262383065,0,1,0.027756930755139044,False
1088046,15918,-5.003092211141398,0,1,0.028111010376343712,False
1088079,15919,-5.159174698605482,0,1,0.47337692146481075,False
1088107,15920,-5.092060350180582,0,1,0.3124024123719382,False
1088183,15921,0.7465253092959585,1,0,0.3321040462741191,False
1088259,15922,0.7226688871263642,1,0,0.35532281035047714,False
1088409,15923,0.277743061332969,1,0,0.48148772643635235,False
1088434,15924,-5.048843031608751,0,1,0.1816817219595252,False
1088445,15925,-5.025742800000545,0,1,0.20163833010871718,False
1088520,15926,0.8551540817122715,1,0,0.19247744334524777,False
1088560,15927,-5.298095116529669,0,1,0.740673555964152,False
1088661,15928,0.7770969093372746,1,1,0.2203222538467943,False
1088759,15929,-5.336889475630465,0,1,0.3403501328688521,False
1088880,15930,0.646308120166412,1,0,0.2881242020793596,False
1088881,15931,-5.003095469271411,0,1,0.02814062974010316,False
1088913,15932,-5.090530338759679,0,1,0.271587501397287,False
1088978,15933,0.8897156953180334,1,0,0.16701148800945295,False
1089085,15934,-5.5213356433096905,0,1,0.48291400699220527,False
1089159,15935,0.8890833750033242,1,0,0.14901494613914648,False
1089177,15936,-5.127104935050575,0,1,0.6932358280720919,False
1089178,15937,-5.003097244416973,0,1,0.0281567674270285,False
1089265,15938,0.8318270036660801,1,0,0.19224585657266463,False
1089337,15939,-5.3118758148355605,0,1,0.4221109055146283,False
1089353,15940,-5.059084787776997,0,1,0.3541764638617901,False
1089433,15941,-5.244901867367524,0,1,0.3027636019282574,False
1089450,15942,-5.065019892035856,0,1,0.37930526249458335,False
1089537,15943,0.8251644250911463,1,0,0.19888651107674302,False
1089584,15944,-5.177280829219359,0,1,0.3655478838630602,False
1089657,15945,0.8632215622930015,1,0,0.17717749301691987,False
1089786,15946,0.445047132800674,1,0,0.41735435082183664,False
1089905,15947,0.3792743218536555,1,0,0.5211280121110825,False
1089942,15948,-5.094552657874371,0,1,0.25519758486744787,False
1090086,15949,0.5052033822128754,1,0,0.3374925466330162,False
1090227,15950,0.5221519543256203,1,0,0.33483652961953864,False
1090295,15951,-5.23867860201852,0,1,0.34740927101334496,False
1090351,15952,-5.222946700259708,0,1,0.3918421383833137,False
1090352,15953,-5.00309447535096,0,1,0.028131594099642266,False
1090398,15954,-5.140052058013533,0,1,0.3009558487271084,False
1090503,15955,0.7174444977994007,1,0,0.2615194669505836,False
1090504,15956,-5.003099425027431,0,1,0.028176591158463323,False
1090511,15957,-5.0276565762563585,0,1,0.3470567106257091,False
1090571,15958,0.8643853437233946,1,0,0.21818594303909583,False
1090658,15959,0.7998377716468686,1,0,0.22640739587163647,False
1090847,15960,-0.6454742662637494,1,0,0.8678773983968222,False
1090850,15961,-5.006179017677926,0,1,0.11620920176761672,False
1090999,15962,-0.46378258800427885,1,0,0.9774634662985818,False
1091006,15963,-5.037881623910987,0,1,0.5036969302368522,False
1091081,15964,0.7952852734189522,1,0,0.2697809757680019,False
1091193,15965,0.6423722645734994,1,0,0.31862651050047625,False
1091194,15966,-5.003098035171957,0,1,0.028163956108700348,False
1091316,15967,0.6489327425894753,1,0,0.2859331013857981,False
1091418,15968,0.6550669374294563,1,0,0.32930050296302604,False
1091419,15969,-5.003089394062841,0,1,0.02808540057128549,False
1091535,15970,0.4992181519654207,1,0,0.42971428401196843,False
1091563,15971,-5.0820158003496365,0,1,0.2828996175397337,False
1091600,15972,-5.107561529427881,0,1,0.277666551428882,False
1091664,15973,0.8801063957619977,1,0,0.18555646996245098,False
1091687,15974,-5.127071162721484,0,1,0.5354376237799999,False
1091691,15975,-5.010611715455254,0,1,0.14155375451890378,False
1091740,15976,-5.09575139291825,0,1,0.1938593024984569,False
1091826,15977,0.8013221170160554,1,0,0.23015764726340784,False
1091828,15978,-5.002998219833225,0,1,0.1473786956733493,False
1091878,15979,-5.173664620541554,0,1,0.33746009882238187,False
1091956,15980,0.8414519893705705,1,0,0.19905837960827027,False
1092072,15981,0.6890064134487293,1,0,0.267256681519755,False
1092093,15982,-5.057785787734551,0,1,0.27176792392031923,False
1092094,15983,-5.003093112076864,0,1,0.028119200698766132,False
1092164,15984,0.8114758907131497,1,0,0.2595794898041954,False
1092215,15985,-5.110881922496582,0,1,0.20629972614985997,False
1092219,15986,-5.018826333385386,0,1,0.3274075038960046,False
1092321,15987,0.7703641434469072,1,0,0.22437590074817187,False
1092368,15988,-5.1839629832472784,0,1,0.3807598375638349,False
1092441,15989,0.7946324644497724,1,0,0.2799804986881673,False
1092503,15990,0.8892297143177651,1,0,0.1735330431169049,False
1092595,15991,0.7888341409837405,1,0,0.22883095760636898,False
1092658,15992,0.8010792919252335,1,0,0.30990077235064223,False
1092738,15993,0.6821271520338654,1,0,0.3927539462624562,False
1092807,15994,0.806279420978205,1,0,0.27877935411590005,False
1092929,15995,-5.365972200712999,0,1,0.29744150294025895,False
1092930,15996,-5.003090777691336,0,1,0.02809797901214509,False
1093028,15997,0.8132703259094218,1,0,0.18968268920565984,False
1093132,15998,0.7689936051031847,1,0,0.21714801715961732,False
1093155,15999,-5.059754659495558,0,1,0.2579636150085968,False
1093273,16000,0.6901099174942467,1,0,0.2603424282220905,False
1093382,16001,0.5351449753507189,1,0,0.41831014597445465,False
1093383,16002,-5.003095194079048,0,1,0.02813812799134841,False
1093508,16003,-5.522024795717713,0,1,0.4167447498952601,False
1093513,16004,-5.009301587651773,0,1,0.17779304977790472,False
1093620,16005,0.6587885000023219,1,0,0.31579387981422424,False
1093634,16006,-5.045994332389837,0,1,0.3156502424968709,False
1093635,16007,-5.003091566099917,0,1,0.028105146362878676,False
1093888,16008,-1.0805406226479817,1,0,0.81966077791307,False
1093897,16009,-5.048719860248527,0,1,0.5144975273214852,False
1093992,16010,-5.312416504991412,0,1,0.3241038606135245,False
1094017,16011,-5.153561819492608,0,1,0.5992309468975398,False
1094113,16012,0.7594926528593309,1,0,0.2423869250940264,False
1094116,16013,-5.012656436317243,0,1,0.32337125642918024,False
1094147,16014,-5.107483623986294,0,1,0.3406800376552636,False
1094148,16015,-5.002458321757322,0,1,0.022348379612015634,False
1094222,16016,0.8571296237014656,1,0,0.19291121454840213,False
1094223,16017,-5.0030938047333695,0,1,0.028125497576083843,False
1094344,16018,-5.4508822883152925,0,1,0.36731292053799025,False
1094482,16019,0.5590128254230426,1,0,0.3154871887037978,False
1094610,16020,-6.888868465007949,0,1,1.4541659192571645,False
1094737,16021,0.7072361596875274,1,0,0.22839165343197998,False
1094738,16022,-5.003089397852609,0,1,0.028085435023715657,False
1094913,16023,-0.3045579517048287,1,0,0.7437633317881558,False
1094921,16024,-5.04656146096389,0,1,0.4896668387827417,False
1094937,16025,-5.028277133347803,0,1,0.17108067487697223,False
1095006,16026,-5.2862407057155645,0,1,0.40651437128736256,False
1095010,16027,-5.019030626880093,0,1,0.3274489095647171,False
1095137,16028,-5.428405294630595,0,1,0.33729424542162567,False
1095198,16029,0.879408967342827,1,0,0.1961187085263239,False
1095498,16030,-3.8166067899811202,0,0,1.2679249448529217,True
1095628,16031,-5.3889639033822565,0,1,0.2979820976672893,False
1095717,16032,-5.205529771106775,0,1,0.22699071422445566,False
1095759,16033,-5.20887653560145,0,1,0.4888796554272385,False
1096059,16034,-4.252069265078783,0,0,1.4133022418002308,True
1096060,16035,-10.00240730801731,0,1,0.021884618339173715,False
1096156,16036,-5.236366550009755,0,1,0.2450386332166173,False
1096185,16037,-5.073249020325546,0,1,0.23655673335150434,False
1096301,16038,0.6682932383006476,1,0,0.2847584872181255,False
1096304,16039,-5.012713556072141,0,1,0.3173965995545262,False
1096315,16040,-5.021571143307036,0,1,0.1639328886121231,False
1096325,16041,-5.037692733577889,0,1,0.3384475345992548,False
1096363,16042,-5.082322311727358,0,1,0.2153289320179118,False
1096406,16043,-5.103964350420041,0,1,0.23573250707012652,False
1096476,16044,0.6768979346524444,1,0,0.45411200505719934,False
1096530,16045,-5.115492060730262,0,1,0.2045551014388137,False
1096539,16046,-5.017358667753938,0,1,0.1604819343192761,False
1096546,16047,-5.014548408650806,0,1,0.19444254028862268,False
1096632,16048,-5.480768899422837,0,1,0.551893876674488,False
1096673,16049,-5.240662069810986,0,1,0.5853629987619152,False
1096809,16050,0.5737218507501357,1,0,0.3120258030533183,False
1096871,16051,0.8887062388509349,1,0,0.1731199578463919,False
1097025,16052,0.5244170657080289,1,0,0.3065818924279646,False
1097087,16053,-5.227293175517035,0,1,0.36491595740714755,False
1097161,16054,0.8158156128660553,1,0,0.24354175077009071,False
1097180,16055,-5.0659560823590235,0,1,0.3266394564265872,False
1097199,16056,-5.045510076732328,0,1,0.22730063240416185,False
1097245,16057,-5.3028524225123785,0,1,0.644619578733756,False
1097269,16058,-5.099080699621229,0,1,0.4054602418583875,False
1097348,16059,0.8602852002116521,1,0,0.1746495095102033,False
1097490,16060,-5.997354289677686,0,1,0.6989673037608946,False
1097572,16061,0.7839016476187942,1,0,0.2551723081255209,False
1097685,16062,0.5005583122991826,1,0,0.4415580127922826,False
1097773,16063,-5.648256991805956,0,1,0.7309151913415464,False
1097779,16064,-5.0096506158484795,0,1,0.11634613998291085,False
1097868,16065,0.7422775536981499,1,0,0.28757724645942956,False
1098013,16066,0.5905058910897386,1,0,0.27880846117069596,False
1098062,16067,-5.102008045721579,0,1,0.2011181712874326,False
1098113,16068,-5.2239724472025015,0,1,0.4362586485223148,False
1098217,16069,0.7009489331348064,1,0,0.2841210398199729,False
1098281,16070,0.8484227357315955,1,0,0.23546852823681422,False
1098318,16071,-5.227492385183529,0,1,0.6092576408179395,False
1098432,16072,0.7178557240582414,1,0,0.2408341819478967,False
1098557,16073,-5.90579800566008,0,1,0.7241134080267797,False
1098565,16074,-5.029988553664738,0,1,0.3703399318994144,False
1098587,16075,-5.135574074554127,0,1,0.588380678379086,False
1098608,16076,-5.058734168580612,0,1,0.2613352503417139,False
1098609,16077,-5.002996076523849,0,1,0.027237059307721797,False
1098626,16078,-5.160100521966442,0,1,0.9011252610390912,False
1098647,16079,-5.058462987520337,0,1,0.2524961036160258,False
1098691,16080,-5.297669337588624,0,1,0.6588167404891752,False
