timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1220479,19124,-5,0,1,nan,False
1220579,19125,0,0,0,nan,True
1220679,19126,0,0,0,nan,True
1220764,19127,1,1,1,nan,False
1220774,19128,-5,0,1,nan,False
1220784,19129,-5,0,1,nan,False
1220884,19130,0,0,0,nan,True
1220885,19131,-5,0,1,nan,False
1220971,19132,1,1,0,nan,False
1221037,19133,-5,0,1,nan,False
1221061,19134,-5,0,1,nan,False
1221161,19135,0,0,0,nan,True
1221238,19136,1,1,0,nan,False
1221313,19137,-5,0,1,nan,False
1221398,19138,1,1,0,nan,False
1221399,19139,-5,0,1,nan,False
1221499,19140,0,0,0,nan,True
1221560,19141,1,1,0,nan,False
1221660,19142,0,0,0,nan,True
1221760,19143,0,0,0,nan,True
1221850,19144,-5,0,1,nan,False
1221889,19145,-5,0,1,nan,False
1221989,19146,0,0,0,nan,True
1221990,19147,-5,0,1,nan,False
1222090,19148,0,0,0,nan,True
1222109,19149,-5,0,1,nan,False
1222209,19150,0,0,0,nan,True
1222309,19151,0,0,0,nan,True
1222392,19152,1,1,0,nan,False
1222492,19153,0,0,0,nan,True
1222592,19154,0,0,0,nan,True
1222692,19155,0,0,0,nan,True
1222792,19156,0,0,0,nan,True
1222892,19157,0,0,0,nan,True
1222992,19158,0,0,1,nan,True
1223012,19159,-5,0,1,nan,False
1223015,19160,-5,0,1,nan,False
1223085,19161,1,1,0,nan,False
1223185,19162,0,0,0,nan,True
1223210,19163,-5,0,1,nan,False
1223257,19164,-5,0,1,nan,False
1223347,19165,1,1,0,nan,False
1223447,19166,0,0,0,nan,True
1223508,19167,1,1,0,nan,False
1223569,19168,1,1,0,nan,False
1223570,19169,-5,0,1,nan,False
1223585,19170,-5,0,1,nan,False
1223604,19171,-5,0,1,nan,False
1223704,19172,0,0,0,nan,True
1223801,19173,1,1,0,nan,False
1223879,19174,1,1,0,nan,False
1223894,19175,-5,0,1,nan,False
1223911,19176,-5,0,1,nan,False
1223972,19177,-5,0,1,nan,False
1224069,19178,1,1,0,nan,False
1224098,19179,-5,0,1,nan,False
1224183,19180,1,1,0,nan,False
1224283,19181,0,0,0,nan,True
1224302,19182,-5,0,1,nan,False
1224402,19183,0,0,0,nan,True
1224464,19184,-5,0,1,nan,False
1224564,19185,0,0,0,nan,True
1224657,19186,1,1,0,nan,False
1224672,19187,-5,0,1,nan,False
1224772,19188,0,0,0,nan,True
1224804,19189,-5,0,1,nan,False
1224831,19190,-5,0,1,nan,False
1224931,19191,0,0,0,nan,True
1225031,19192,0,0,1,nan,True
1225096,19193,1,1,0,nan,False
1225183,19194,1,1,0,nan,False
1225283,19195,0,0,0,nan,True
1225299,19196,-5,0,1,nan,False
1225399,19197,0,0,0,nan,True
1225488,19198,1,1,0,nan,False
1225565,19199,1,1,0,nan,False
1225665,19200,0,0,0,nan,True
1225747,19201,-5,0,1,nan,False
1225757,19202,-5,0,1,nan,False
1225850,19203,1,1,0,nan,False
1225945,19204,1,1,0,nan,False
1226045,19205,0,0,0,nan,True
1226085,19206,-5,0,1,nan,False
1226185,19207,0,0,0,nan,True
1226285,19208,0,0,0,nan,True
1226382,19209,1,1,0,nan,False
1226482,19210,0,0,0,nan,True
1226582,19211,0,0,0,nan,True
1226682,19212,0,0,0,nan,True
1226782,19213,0,0,0,nan,True
1226882,19214,0,0,0,nan,True
1226937,19215,-5,0,1,nan,False
1226975,19216,-5,0,1,nan,False
1227075,19217,0,0,0,nan,True
1227090,19218,-5,0,1,nan,False
1227159,19219,1,1,0,nan,False
1227254,19220,1,1,0,nan,False
1227354,19221,0,0,0,nan,True
1227367,19222,-5,0,1,nan,False
1227458,19223,-5,0,1,nan,False
1227558,19224,0,0,0,nan,True
1227595,19225,-5,0,1,nan,False
1227661,19226,1,1,0,nan,False
1227734,19227,1,1,0,nan,False
1227834,19228,0,0,0,nan,True
1227921,19229,1,1,0,nan,False
1227998,19230,1,1,0,nan,False
1228090,19231,1,1,0,nan,False
1228094,19232,-5,0,1,nan,False
1228194,19233,0,0,0,nan,True
1228284,19234,1,1,0,nan,False
1228354,19235,1,1,0,nan,False
1228355,19236,-5,0,1,nan,False
1228455,19237,0,0,0,nan,True
1228555,19238,0,0,0,nan,True
1228655,19239,0,0,0,nan,True
1228701,19240,-5,0,1,nan,False
1228749,19241,-5,0,1,nan,False
1228830,19242,1,1,0,nan,False
1228893,19243,1,1,0,nan,False
1228894,19244,-5,0,1,nan,False
1228904,19245,-5,0,1,nan,False
1229004,19246,0,0,0,nan,True
1229011,19247,-5,0,1,nan,False
1229111,19248,0,0,0,nan,True
1229211,19249,0,0,0,nan,True
1229280,19250,1,1,0,nan,False
1229380,19251,0,0,0,nan,True
1229466,19252,1,1,0,nan,False
1229550,19253,1,1,0,nan,False
1229646,19254,1,1,0,nan,False
1229720,19255,-5,0,1,nan,False
1229820,19256,0,0,0,nan,True
1229920,19257,0,0,0,nan,True
1229980,19258,-5,0,1,nan,False
1230080,19259,0,0,0,nan,True
1230174,19260,1,1,0,nan,False
1230179,19261,-5,0,1,nan,False
1230279,19262,0,0,0,nan,True
1230293,19263,-5,0,1,nan,False
1230393,19264,0,0,0,nan,True
1230399,19265,-5,0,1,nan,False
1230498,19266,-5,0,1,nan,False
1230598,19267,0,0,0,nan,True
1230698,19268,0,0,0,nan,True
1230779,19269,-5,0,1,nan,False
1230879,19270,0,0,0,nan,True
1230890,19271,-5,0,1,nan,False
1230891,19272,-5,0,1,nan,False
1230962,19273,1,1,0,nan,False
1230986,19274,-5,0,1,nan,False
1231086,19275,0,0,0,nan,True
1231125,19276,-5,0,1,nan,False
1231225,19277,0,0,0,nan,True
1231325,19278,0,0,0,nan,True
1231327,19279,-5,0,1,nan,False
1231359,19280,-5,0,1,nan,False
1231459,19281,0,0,0,nan,True
1231460,19282,-5,0,1,nan,False
1231560,19283,0,0,0,nan,True
1231660,19284,0,0,0,nan,True
1231678,19285,-5,0,1,nan,False
1231777,19286,1,1,0,nan,False
1231823,19287,-5,0,1,nan,False
1231916,19288,1,1,0,nan,False
1232016,19289,0,0,0,nan,True
1232064,19290,-5,0,1,nan,False
1232164,19291,0,0,0,nan,True
1232264,19292,0,0,0,nan,True
1232364,19293,0,0,0,nan,True
1232464,19294,0,0,0,nan,True
1232465,19295,-5,0,1,nan,False
1232483,19296,-5,0,1,nan,False
1232554,19297,1,1,0,nan,False
1232590,19298,-5,0,1,nan,False
1232690,19299,0,0,0,nan,True
1232727,19300,-5,0,1,nan,False
1232827,19301,0,0,0,nan,True
1232927,19302,0,0,0,nan,True
1233027,19303,0,0,0,nan,True
1233104,19304,1,1,0,nan,False
1233196,19305,1,1,0,nan,False
1233251,19306,-5,0,1,nan,False
1233271,19307,-5,0,1,nan,False
1233367,19308,1,1,0,nan,False
1233460,19309,1,1,0,nan,False
1233560,19310,0,0,0,nan,True
1233659,19311,1,1,0,nan,False
1233755,19312,1,1,0,nan,False
1233769,19313,-5,0,1,nan,False
1233825,19314,-5,0,1,nan,False
1233925,19315,0,0,0,nan,True
1233926,19316,-5,0,1,nan,False
1234002,19317,1,1,0,nan,False
1234052,19318,-5,0,1,nan,False
1234107,19319,-5,0,1,nan,False
1234175,19320,1,1,0,nan,False
1234275,19321,0,0,1,nan,True
1234340,19322,1,1,0,nan,False
1234426,19323,1,1,1,nan,False
1234430,19324,-5,0,1,nan,False
1234508,19325,1,1,0,nan,False
1234608,19326,0,0,0,nan,True
1234708,19327,0,0,0,nan,True
1234724,19328,-5,0,1,nan,False
1234824,19329,0,0,0,nan,True
1234906,19330,1,1,1,nan,False
1235006,19331,0,0,0,nan,True
1235075,19332,1,1,0,nan,False
1235111,19333,-5,0,1,nan,False
1235123,19334,-5,0,1,nan,False
1235195,19335,1,1,0,nan,False
1235197,19336,-5,0,1,nan,False
1235249,19337,-5,0,1,nan,False
1235349,19338,0,0,0,nan,True
1235449,19339,0,0,0,nan,True
1235549,19340,0,0,0,nan,True
1235649,19341,0,0,0,nan,True
1235749,19342,0,0,0,nan,True
1235755,19343,-5,0,1,nan,False
1235764,19344,-5,0,1,nan,False
1235829,19345,1,1,0,nan,False
1235929,19346,0,0,1,nan,True
1236001,19347,-4,1,1,nan,False
1236025,19348,-5,0,1,nan,False
1236110,19349,1,1,0,nan,False
1236191,19350,1,1,0,nan,False
1236206,19351,-5,0,1,nan,False
1236306,19352,0,0,1,nan,True
1236385,19353,-5,0,1,nan,False
1236473,19354,1,1,0,nan,False
1236573,19355,0,0,0,nan,True
1236673,19356,0,0,0,nan,True
1236773,19357,0,0,0,nan,True
1236873,19358,0,0,0,nan,True
1236961,19359,1,1,0,nan,False
1237031,19360,1,1,1,nan,False
1237131,19361,0,0,0,nan,True
1237231,19362,0,0,0,nan,True
1237240,19363,-5,0,1,nan,False
1237241,19364,-5,0,1,nan,False
1237341,19365,0,0,0,nan,True
1237342,19366,-5,0,1,nan,False
1237350,19367,-5,0,1,nan,False
1237447,19368,1,1,0,nan,False
1237467,19369,-5,0,1,nan,False
1237474,19370,-5,0,1,nan,False
1237477,19371,-5,0,1,nan,False
1237490,19372,-5,0,1,nan,False
1237519,19373,-5,0,1,nan,False
1237520,19374,-5,0,1,nan,False
1237603,19375,1,1,0,nan,False
1237609,19376,-5,0,1,nan,False
1237664,19377,-5,0,1,nan,False
1237738,19378,1,1,0,nan,False
1237739,19379,-5,0,1,nan,False
1237799,19380,-5,0,1,nan,False
1237800,19381,-5,0,1,nan,False
1237900,19382,0,0,0,nan,True
1237943,19383,-5,0,1,nan,False
1237944,19384,-5,0,1,nan,False
1238044,19385,0,0,0,nan,True
1238082,19386,-5,0,1,nan,False
1238182,19387,0,0,0,nan,True
1238212,19388,-5,0,1,nan,False
1238213,19389,-5,0,1,nan,False
1238313,19390,0,0,0,nan,True
1238389,19391,1,1,0,nan,False
1238411,19392,-5,0,1,nan,False
1238441,19393,-5,0,1,nan,False
1238541,19394,0,0,0,nan,True
1238584,19395,-5,0,1,nan,False
1238684,19396,0,0,0,nan,True
1238784,19397,0,0,0,nan,True
1238798,19398,-5,0,1,nan,False
1238806,19399,-5,0,1,nan,False
1238906,19400,0,0,0,nan,True
1238907,19401,-5,0,1,nan,False
1238927,19402,-5,0,1,nan,False
1238936,19403,-5,0,1,nan,False
1239036,19404,0,0,0,nan,True
1239056,19405,-5,0,1,nan,False
1239120,19406,-5,0,1,nan,False
1239187,19407,1,1,0,nan,False
1239287,19408,0,0,0,nan,True
1239366,19409,1,1,0,nan,False
1239466,19410,0,0,0,nan,True
1239566,19411,0,0,0,nan,True
1239567,19412,-5,0,1,nan,False
1239590,19413,-5,0,1,nan,False
1239648,19414,-5,0,1,nan,False
1239697,19415,-5,0,1,nan,False
1239797,19416,0,0,0,nan,True
1239865,19417,1,1,0,nan,False
1239965,19418,0,0,0,nan,True
1240065,19419,0,0,0,nan,True
1240137,19420,1,1,0,nan,False
1240143,19421,-5,0,1,nan,False
1240224,19422,1,1,0,nan,False
1240272,19423,-5,0,1,nan,False
1240294,19424,-5,0,1,nan,False
1240326,19425,-5,0,1,nan,False
1240396,19426,-5,0,1,nan,False
1240400,19427,-5,0,1,nan,False
1240401,19428,-5,0,1,nan,False
1240411,19429,-5,0,1,nan,False
1240511,19430,0,0,0,nan,True
1240514,19431,-5,0,1,nan,False
1240544,19432,-5,0,1,nan,False
1240549,19433,-5,0,1,nan,False
1240625,19434,1,1,0,nan,False
1240649,19435,-5,0,1,nan,False
1240749,19436,0,0,0,nan,True
1240849,19437,0,0,0,nan,True
1240949,19438,0,0,0,nan,True
1241049,19439,0,0,0,nan,True
1241149,19440,0,0,0,nan,True
1241249,19441,0,0,0,nan,True
1241316,19442,1,1,0,nan,False
1241383,19443,1,1,0,nan,False
1241483,19444,0,0,0,nan,True
1241583,19445,0,0,0,nan,True
1241658,19446,1,1,0,nan,False
1241758,19447,0,0,0,nan,True
1241768,19448,-5,0,1,nan,False
1241850,19449,1,1,0,nan,False
1241950,19450,0,0,0,nan,True
1242050,19451,0,0,0,nan,True
1242108,19452,-5,0,1,nan,False
1242149,19453,-5,0,1,nan,False
1242151,19454,-5,0,1,nan,False
1242251,19455,0,0,0,nan,True
1242351,19456,0,0,0,nan,True
1242438,19457,-5,0,1,nan,False
1242475,19458,-5,0,1,nan,False
1242512,19459,-5,0,1,nan,False
1242550,19460,-5,0,1,nan,False
1242623,19461,1,1,0,nan,False
1242723,19462,0,0,0,nan,True
1242793,19463,1,1,0,nan,False
1242893,19464,0,0,0,nan,True
1242993,19465,0,0,0,nan,True
1243093,19466,0,0,0,nan,True
1243154,19467,1,1,0,nan,False
1243155,19468,-5,0,1,nan,False
1243252,19469,1,1,1,nan,False
1243352,19470,0,0,0,nan,True
1243395,19471,-5,0,1,nan,False
1243396,19472,-5,0,1,nan,False
1243496,19473,0,0,0,nan,True
1243516,19474,-5,0,1,nan,False
1243598,19475,1,1,0,nan,False
1243698,19476,0,0,0,nan,True
1243795,19477,-5,0,1,nan,False
1243859,19478,1,1,0,nan,False
1243959,19479,0,0,0,nan,True
1244059,19480,0,0,0,nan,True
1244080,19481,-5,0,1,nan,False
1244082,19482,-5,0,1,nan,False
1244182,19483,0,0,0,nan,True
1244195,19484,-5,0,1,nan,False
1244278,19485,1,1,0,nan,False
1244286,19486,-5,0,1,nan,False
1244386,19487,0,0,0,nan,True
1244486,19488,0,0,1,nan,True
1244501,19489,-5,0,1,nan,False
1244584,19490,1,1,0,nan,False
1244640,19491,-5,0,1,nan,False
1244720,19492,1,1,0,nan,False
1244820,19493,0,0,0,nan,True
1244901,19494,1,1,0,nan,False
1244979,19495,1,1,0,nan,False
1244980,19496,-5,0,1,nan,False
1245028,19497,-5,0,1,nan,False
1245128,19498,0,0,0,nan,True
1245228,19499,0,0,0,nan,True
1245305,19500,1,1,0,nan,False
1245405,19501,0,0,0,nan,True
1245446,19502,-5,0,1,nan,False
1245460,19503,-5,0,1,nan,False
1245560,19504,0,0,0,nan,True
1245630,19505,-5,0,1,nan,False
1245657,19506,-5,0,1,nan,False
1245757,19507,0,0,0,nan,True
1245780,19508,-5,0,1,nan,False
1245797,19509,-5,0,1,nan,False
1245813,19510,-5,0,1,nan,False
1245815,19511,-5,0,1,nan,False
1245818,19512,-5,0,1,nan,False
1245901,19513,1,1,0,nan,False
1245968,19514,1,1,0,nan,False
1246068,19515,1,1,0,nan,False
1246102,19516,-5,0,1,nan,False
1246202,19517,0,0,0,nan,True
1246220,19518,-5,0,1,nan,False
1246320,19519,0,0,0,nan,True
1246403,19520,1,1,0,nan,False
1246413,19521,-5,0,1,nan,False
1246455,19522,-5,0,1,nan,False
1246548,19523,1,1,0,nan,False
1246616,19524,1,1,0,nan,False
1246696,19525,-5,0,1,nan,False
1246714,19526,-5,0,1,nan,False
1246789,19527,1,1,0,nan,False
1246889,19528,0,0,0,nan,True
1246965,19529,-5,0,1,nan,False
1246966,19530,-5,0,1,nan,False
1247066,19531,0,0,0,nan,True
1247143,19532,1,1,0,nan,False
1247150,19533,-5,0,1,nan,False
1247250,19534,0,0,0,nan,True
1247270,19535,-5,0,1,nan,False
1247351,19536,1,1,0,nan,False
1247445,19537,1,1,0,nan,False
1247446,19538,-5,0,1,nan,False
1247447,19539,-10,0,1,nan,False
1247547,19540,0,0,0,nan,True
1247599,19541,-5,0,1,nan,False
1247693,19542,1,1,0,nan,False
1247735,19543,-5,0,1,nan,False
1247736,19544,-5,0,1,nan,False
1247738,19545,-5,0,1,nan,False
1247815,19546,1,1,0,nan,False
1247915,19547,0,0,0,nan,True
1247964,19548,-5,0,1,nan,False
1247990,19549,-5,0,1,nan,False
1248020,19550,-5,0,1,nan,False
1248021,19551,-5,0,1,nan,False
1248108,19552,-5,0,1,nan,False
1248208,19553,0,0,0,nan,True
1248251,19554,-5,0,1,nan,False
1248351,19555,0,0,0,nan,True
1248451,19556,0,0,0,nan,True
1248551,19557,0,0,0,nan,True
1248651,19558,0,0,0,nan,True
1248652,19559,-5,0,1,nan,False
1248752,19560,0,0,0,nan,True
1248852,19561,0,0,0,nan,True
1248872,19562,-5,0,1,nan,False
1248894,19563,-5,0,1,nan,False
1248910,19564,-5,0,1,nan,False
1248994,19565,1,1,0,nan,False
1249002,19566,-5,0,1,nan,False
1249027,19567,-5,0,1,nan,False
1249127,19568,0,0,0,nan,True
1249227,19569,1,1,0,nan,False
1249234,19570,-5,0,1,nan,False
1249334,19571,0,0,0,nan,True
1249393,19572,-5,0,1,nan,False
1249473,19573,1,1,0,nan,False
1249573,19574,0,0,0,nan,True
1249611,19575,-5,0,1,nan,False
1249696,19576,1,1,0,nan,False
1249697,19577,-5,0,1,nan,False
1249797,19578,0,0,0,nan,True
1249874,19579,1,1,0,nan,False
1249946,19580,1,1,0,nan,False
1250046,19581,0,0,0,nan,True
1250146,19582,1,1,0,nan,False
1250246,19583,0,0,0,nan,True
1250337,19584,1,1,0,nan,False
1250339,19585,-5,0,1,nan,False
1250420,19586,1,1,0,nan,False
1250516,19587,1,1,0,nan,False
1250517,19588,-5,0,1,nan,False
1250599,19589,1,1,0,nan,False
1250600,19590,-5,0,1,nan,False
1250669,19591,-5,0,1,nan,False
1250762,19592,1,1,0,nan,False
1250773,19593,-5,0,1,nan,False
1250779,19594,-5,0,1,nan,False
1250784,19595,-5,0,1,nan,False
1250883,19596,1,1,0,nan,False
1250969,19597,1,1,0,nan,False
1251020,19598,-5,0,1,nan,False
1251120,19599,0,0,0,nan,True
1251220,19600,0,0,0,nan,True
1251221,19601,-5,0,1,nan,False
1251286,19602,1,1,0,nan,False
1251386,19603,0,0,0,nan,True
1251486,19604,0,0,0,nan,True
1251576,19605,1,1,1,nan,False
1251671,19606,1,1,0,nan,False
1251771,19607,0,0,0,nan,True
1251789,19608,-5,0,1,nan,False
1251889,19609,0,0,0,nan,True
1251967,19610,1,1,0,nan,False
1252067,19611,0,0,0,nan,True
1252083,19612,-5,0,1,nan,False
1252183,19613,0,0,0,nan,True
1252283,19614,0,0,0,nan,True
1252362,19615,1,1,0,nan,False
1252431,19616,1,1,0,nan,False
1252432,19617,-5,0,1,nan,False
1252514,19618,1,1,1,nan,False
1252614,19619,0,0,0,nan,True
1252696,19620,1,1,0,nan,False
1252710,19621,-5,0,1,nan,False
1252808,19622,1,1,0,nan,False
1252891,19623,-5,0,1,nan,False
1252910,19624,-5,0,1,nan,False
1253010,19625,0,0,0,nan,True
1253110,19626,0,0,0,nan,True
1253159,19627,-5,0,1,nan,False
1253211,19628,-5,0,1,nan,False
1253292,19629,1,1,0,nan,False
1253353,19630,1,1,0,nan,False
1253453,19631,0,0,0,nan,True
1253524,19632,1,1,0,nan,False
1253601,19633,1,1,0,nan,False
1253701,19634,0,0,0,nan,True
1253761,19635,-5,0,1,nan,False
1253763,19636,-5,0,1,nan,False
1253857,19637,1,1,0,nan,False
1253902,19638,-5,0,1,nan,False
1253907,19639,-5,0,1,nan,False
1253915,19640,-5,0,1,nan,False
1254015,19641,0,0,0,nan,True
1254109,19642,1,1,0,nan,False
1254176,19643,1,1,0,nan,False
1254276,19644,0,0,0,nan,True
1254347,19645,1,1,0,nan,False
1254440,19646,1,1,0,nan,False
1254540,19647,0,0,0,nan,True
1254616,19648,1,1,0,nan,False
1254624,19649,-5,0,1,nan,False
1254633,19650,-5,0,1,nan,False
1254696,19651,1,1,0,nan,False
1254796,19652,0,0,0,nan,True
1254808,19653,-5,0,1,nan,False
1254832,19654,-5,0,1,nan,False
1254932,19655,0,0,0,nan,True
1255032,19656,0,0,1,nan,True
1255132,19657,0,0,1,nan,True
1255232,19658,0,0,0,nan,True
1255332,19659,1,1,1,nan,False
1255346,19660,-5,0,1,nan,False
1255446,19661,0,0,0,nan,True
1255536,19662,1,1,0,nan,False
1255626,19663,1,1,0,nan,False
1255713,19664,1,1,0,nan,False
1255813,19665,0,0,0,nan,True
1255913,19666,0,0,0,nan,True
1256013,19667,1,1,0,nan,False
1256084,19668,1,1,0,nan,False
1256086,19669,-5,0,1,nan,False
1256168,19670,1,1,0,nan,False
1256210,19671,-5,0,1,nan,False
1256310,19672,0,0,0,nan,True
1256410,19673,0,0,0,nan,True
1256431,19674,-5,0,1,nan,False
1256531,19675,0,0,0,nan,True
1256631,19676,0,0,0,nan,True
1256686,19677,-5,0,1,nan,False
1256713,19678,-5,0,1,nan,False
1256753,19679,-5,0,1,nan,False
1256815,19680,-5,0,1,nan,False
1256868,19681,-5,0,1,nan,False
1256965,19682,1,1,0,nan,False
1257065,19683,0,0,0,nan,True
1257095,19684,-5,0,1,nan,False
1257096,19685,-5,0,1,nan,False
1257196,19686,0,0,0,nan,True
1257228,19687,-5,0,1,nan,False
1257300,19688,1,1,0,nan,False
1257400,19689,0,0,0,nan,True
1257404,19690,-5,0,1,nan,False
1257497,19691,1,1,0,nan,False
1257597,19692,0,0,0,nan,True
1257617,19693,-5,0,1,nan,False
1257710,19694,1,1,0,nan,False
1257807,19695,1,1,0,nan,False
1257907,19696,0,0,0,nan,True
1257916,19697,-5,0,1,nan,False
1257936,19698,-5,0,1,nan,False
1257991,19699,-5,0,1,nan,False
1258086,19700,1,1,0,nan,False
1258186,19701,0,0,0,nan,True
1258286,19702,0,0,0,nan,True
1258287,19703,-5,0,1,nan,False
1258387,19704,0,0,0,nan,True
1258389,19705,-5,0,1,nan,False
1258464,19706,1,1,0,nan,False
1258528,19707,-5,0,1,nan,False
1258628,19708,0,0,0,nan,True
1258695,19709,1,1,0,nan,False
1258718,19710,-5,0,1,nan,False
1258719,19711,-5,0,1,nan,False
1258795,19712,-5,0,1,nan,False
1258852,19713,-5,0,1,nan,False
1258857,19714,-5,0,1,nan,False
1258934,19715,1,1,0,nan,False
1259034,19716,0,0,0,nan,True
1259035,19717,-5,0,1,nan,False
1259135,19718,0,0,0,nan,True
1259141,19719,-5,0,1,nan,False
1259155,19720,-5,0,1,nan,False
1259194,19721,-5,0,1,nan,False
1259294,19722,0,0,0,nan,True
1259314,19723,-5,0,1,nan,False
1259414,19724,0,0,0,nan,True
1259514,19725,0,0,0,nan,True
1259515,19726,-5,0,1,nan,False
1259545,19727,-5,0,1,nan,False
1259645,19728,0,0,0,nan,True
1259705,19729,1,1,0,nan,False
1259708,19730,-5,0,1,nan,False
1259808,19731,0,0,0,nan,True
1259816,19732,-5,0,1,nan,False
1259824,19733,-5,0,1,nan,False
1259924,19734,0,0,0,nan,True
1260024,19735,1,1,0,nan,False
1260122,19736,1,1,0,nan,False
1260222,19737,0,0,1,nan,True
1260322,19738,0,0,0,nan,True
1260422,19739,0,0,0,nan,True
1260495,19740,1,1,0,nan,False
1260528,19741,-5,0,1,nan,False
1260604,19742,1,1,0,nan,False
1260605,19743,-5,0,1,nan,False
1260705,19744,1,1,0,nan,False
1260766,19745,1,1,0,nan,False
1260866,19746,0,0,0,nan,True
1260940,19747,1,1,0,nan,False
1261040,19748,0,0,0,nan,True
1261140,19749,1,1,0,nan,False
1261240,19750,0,0,0,nan,True
1261316,19751,1,1,0,nan,False
1261416,19752,0,0,0,nan,True
1261516,19753,0,0,0,nan,True
1261616,19754,0,0,0,nan,True
1261673,19755,-5,0,1,nan,False
1261773,19756,0,0,0,nan,True
1261858,19757,1,1,0,nan,False
1261958,19758,0,0,0,nan,True
1261995,19759,-5,0,1,nan,False
1262075,19760,1,1,0,nan,False
1262129,19761,-5,0,1,nan,False
1262222,19762,1,1,0,nan,False
1262322,19763,0,0,0,nan,True
1262412,19764,1,1,0,nan,False
1262446,19765,-5,0,1,nan,False
1262459,19766,-5,0,1,nan,False
1262469,19767,-5,0,1,nan,False
1262561,19768,-5,0,1,nan,False
1262569,19769,-5,0,1,nan,False
1262669,19770,0,0,1,nan,True
1262703,19771,-5,0,1,nan,False
1262803,19772,0,0,0,nan,True
1262815,19773,-5,0,1,nan,False
1262857,19774,-5,0,1,nan,False
1262952,19775,1,1,0,nan,False
1263052,19776,0,0,0,nan,True
1263152,19777,0,0,0,nan,True
1263183,19778,-5,0,1,nan,False
1263283,19779,0,0,0,nan,True
1263383,19780,0,0,0,nan,True
1263483,19781,0,0,0,nan,True
1263583,19782,0,0,0,nan,True
1263683,19783,0,0,0,nan,True
1263758,19784,1,1,0,nan,False
1263823,19785,-5,0,1,nan,False
1263899,19786,1,1,0,nan,False
1263910,19787,-5,0,1,nan,False
1263932,19788,-5,0,1,nan,False
1263999,19789,1,1,0,nan,False
1264099,19790,0,0,0,nan,True
1264103,19791,-5,0,1,nan,False
1264189,19792,-5,0,1,nan,False
1264231,19793,-5,0,1,nan,False
1264327,19794,-5,0,1,nan,False
1264427,19795,0,0,0,nan,True
1264499,19796,-5,0,1,nan,False
1264598,19797,1,1,0,nan,False
1264698,19798,0,0,0,nan,True
1264798,19799,0,0,0,nan,True
1264883,19800,-5,0,1,nan,False
1264947,19801,1,1,0,nan,False
1264961,19802,-5,0,1,nan,False
1265061,19803,0,0,0,nan,True
1265114,19804,-5,0,1,nan,False
1265118,19805,-5,0,1,nan,False
1265209,19806,1,1,0,nan,False
1265309,19807,0,0,0,nan,True
1265376,19808,1,1,0,nan,False
1265420,19809,-5,0,1,nan,False
1265520,19810,0,0,0,nan,True
1265620,19811,0,0,0,nan,True
1265720,19812,0,0,0,nan,True
1265820,19813,0,0,0,nan,True
1265844,19814,-5,0,1,nan,False
