timesteps,episodes,total_reward,faf_reach,average_drift,total_intrusions,average_vinput,average_hdginput,TimeLimit.truncated
1138550,3253,-65.77914591583375,[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1.],1.1111306559404819,1,-0.02296161987392521,0.08048656086248816,True
1138900,3254,-76.0270893892141,[1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1.],1.1861012769887729,6,-0.0229681341073834,0.07952112942832555,True
1139250,3255,-59.31891317771409,[0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1.],0.9616987596816299,6,-0.02300631886964798,0.08097736373810485,True
1139600,3256,-54.983950189024064,[1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1.],0.9140564312717722,6,-0.023039562539250196,0.08267977146793921,True
1139950,3257,-73.4971764850433,[0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0.],1.1785310926434758,3,-0.02302247586283945,0.08139868191943583,True
1140300,3258,-71.41105994271255,[1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1.],0.9915865706101792,16,-0.023036805692440484,0.08154427488305728,True
1140650,3259,-60.72131006911781,[1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1.],0.8531615724159687,15,-0.023081269740886624,0.08241701722271064,True
1141000,3260,-73.61901610166572,[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1.],1.1802716585952246,5,-0.023084533855379813,0.08214113631805912,True
1141350,3261,-91.92934486497435,[1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1.],1.041847783785348,32,-0.02311790860727068,0.08225985644608635,True
1141700,3262,-50.981006600759294,[1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1.],0.8283000942965615,8,-0.023159393276618312,0.08206702573726823,True
1142050,3263,-52.42925496438328,[1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],0.8775607852054754,4,-0.023195529067466417,0.08184467068346829,True
1142400,3264,-66.93945157251193,[1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0.],1.0277064510358846,9,-0.023232558087939562,0.0840676339306203,True
1142750,3265,-65.49572690949137,[1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.],0.9499389558498766,12,-0.02325891260489016,0.08608941492479961,True
1143100,3266,-63.77227080445353,[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1.],0.9538895829207644,11,-0.023238078027283886,0.08568236812411374,True
1143450,3267,-71.84999187739346,[1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0.],1.0121427411056212,15,-0.023253832842552828,0.08591191329158665,True
1143800,3268,-46.5876426667324,[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1.],0.8512520380961771,2,-0.02329522702619075,0.0876732336674975,True
1144150,3269,-35.68783610531184,[0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1.],0.6812548015044547,3,-0.023328769346454902,0.09131102402066085,True
1144500,3270,-57.92446288120801,[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],0.9989208983029716,2,-0.023329034066237424,0.09181843130122472,True
1144850,3271,-69.13446368146884,[0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0.],1.0733494811638407,7,-0.02335083583939088,0.09219426309068049,True
1145200,3272,-78.82235001366035,[0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.9831764287665763,25,-0.023343881193493204,0.0927854962373249,True
1145550,3273,-62.04014569949669,[1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1.],0.9434306528499525,11,-0.02336232969389045,0.09313347654259763,True
1145900,3274,-58.792652567643586,[1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1.],1.011323608109194,1,-0.023411380431651533,0.09384000225673793,True
1146250,3275,-53.18498099249218,[1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0.],0.902642585607031,5,-0.023438515478179586,0.0954438780089428,True
1146600,3276,-81.1580896845918,[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.],1.2165441383513114,7,-0.023455555551899727,0.09633014707967814,True
1146950,3277,-71.79471588629742,[1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1.],0.854210226947106,27,-0.023486949531441016,0.09700601438760671,True
1147300,3278,-50.98012038302494,[0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.],0.9140017197574992,2,-0.0235111515224065,0.09803258787414192,True
1147650,3279,-67.55285912320896,[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1.],1.1078979874744137,3,-0.02351850624230069,0.09968006964967133,True
1148000,3280,-108.65311260871003,[0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.],1.4093301801244285,20,-0.02348917095985737,0.09650766706783957,True
1148350,3281,-58.74031932293214,[1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.9962902760418875,3,-0.02348073182618595,0.09718393008020332,True
1148700,3282,-65.99595826275223,[1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],1.0142279751821743,8,-0.023490779087185543,0.09774480940069126,True
1149050,3283,-54.90223531825566,[1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.927174790260795,6,-0.023520972008260987,0.09891387024274313,True
1149400,3284,-71.00141883512202,[0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1.],0.9857345547874575,15,-0.023525292380942295,0.09828078255599809,True
1149750,3285,-80.98461651049448,[0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],1.0426373787213492,21,-0.023506257490942425,0.0982451797847987,True
1150100,3286,-55.184096875719206,[0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1.],0.8740585267959885,7,-0.023545772491476644,0.10027742598966588,True
1150450,3287,-50.68758204349819,[1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.8098226006214028,10,-0.02354055614938106,0.10141848296504,True
1150800,3288,-45.46088244519822,[0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],0.7780126063599744,6,-0.023583988381527764,0.1030660732580502,True
1151150,3289,-63.189764290727624,[1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1.],0.9598537755818232,10,-0.023650627402004257,0.10535017590024603,True
1151500,3290,-63.60380714950101,[0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0.],0.9800543878500146,9,-0.02373340160992234,0.10671240313950225,True
1151850,3291,-58.2939688929727,[0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.],0.8899138413281814,10,-0.0237883755064382,0.10993179713401618,True
1152200,3292,-69.77893725229369,[0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1.],0.811127675032767,27,-0.023828836918038273,0.11168944366249671,True
1152550,3293,-81.61321147007428,[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0.],1.0944744495724896,19,-0.023870014859081246,0.11139726365421458,True
1152900,3294,-57.895586182832055,[0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0.],0.9413655168976007,6,-0.023907960846450867,0.11438857378488926,True
1153250,3295,-64.42996127223306,[1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1.],0.8918565896033293,17,-0.02395239577302253,0.11744509757477883,True
1153600,3296,-65.82741450077273,[0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0.],1.0261059214396102,7,-0.023983010767325535,0.11822724257863786,True
1153950,3297,-71.87807297416941,[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1.],1.0268296139167061,14,-0.024040073296692766,0.11914221466995717,True
1154300,3298,-56.05594301922667,[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1.],0.8436563288460951,11,-0.024088472538269595,0.1203076931804586,True
1154650,3299,-71.19506615267102,[1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1.],0.9599295164667289,17,-0.024134522942107144,0.12358912230152823,True
1155000,3300,-88.4305783050776,[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1.],1.3775796900725372,2,-0.024157732951430207,0.12142984477364704,True
1155350,3301,-66.53289509762796,[1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1.],1.064755644251828,6,-0.02418798711229598,0.12121180008840603,True
1155700,3302,-63.04953049575628,[1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1.],0.9435647213679468,12,-0.024205354088992704,0.12071514163002778,True
1156050,3303,-70.64792105141838,[0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1.],0.9663988721631197,17,-0.024250394302810174,0.12226168631028149,True
1156400,3304,-71.5616217900403,[1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1.],1.15088031128629,4,-0.02427453236858196,0.12035086615059981,True
1156750,3305,-55.36394472414071,[1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.],1.0051992103448673,0,-0.024295676020167866,0.11994088080158183,True
1157100,3306,-89.2439655476767,[1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1.],1.1463423649668099,21,-0.024315616560569214,0.11839259855580475,True
1157450,3307,-52.54069323683737,[1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1.],0.8791527605262482,5,-0.02435189812253692,0.1193632128701791,True
1157800,3308,-56.34172278846103,[1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],0.8334531826923003,12,-0.02438818023429434,0.1219091181320932,True
1158150,3309,-100.7710082280119,[1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0.],1.4395858318287413,11,-0.024377078963274748,0.1207945633509495,True
1158500,3310,-64.88401099339764,[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1.],1.0697715856199659,3,-0.024415892111257675,0.12079542328990886,True
1158850,3311,-69.57212871309083,[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0.],1.1081732673298692,4,-0.02444919855460359,0.12139794780880758,True
1159200,3312,-70.44222967454282,[0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1.],1.1777461382077548,2,-0.024433953382733697,0.12130434599728099,True
1159550,3313,-62.04419300447652,[1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1.],1.057774185778236,2,-0.024449273189476747,0.12147123961768755,True
1159900,3314,-69.0640286135617,[1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],1.1152004087651672,5,-0.024473136544880928,0.12065665744293791,True
1160250,3315,-93.7615416513818,[0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0.],1.3251648807340257,12,-0.02445801093130443,0.11837172477206336,True
1160600,3316,-60.30131247626885,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.],0.9900187496609836,6,-0.02447575395243024,0.11781690648588487,True
1160950,3317,-87.42621687812752,[1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0.],1.3203745268303932,7,-0.024465075790520856,0.1181341255453602,True
1161300,3318,-57.24599726096279,[1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1.],0.9892285322994685,3,-0.024485996063798407,0.11787375585516886,True
1161650,3319,-62.0230837751,[1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1.],0.8860440539299996,14,-0.02451453693056384,0.11869184987167827,True
1162000,3320,-66.14424964079022,[1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1.],1.0020607091541456,10,-0.024552825093829164,0.11973255491190592,True
1162350,3321,-47.75200390189511,[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.],0.8536000557413587,4,-0.02457004205192591,0.1203246910915065,True
1162700,3322,-65.2848048744753,[0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.],1.018354355349647,8,-0.024618269700094078,0.12271849385607042,True
1163050,3323,-61.99826032827297,[1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1.],1.0428322904038996,5,-0.024625692470661403,0.12138912903715256,True
1163400,3324,-64.55957663978833,[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1.],1.0365653805684045,5,-0.024670734354946038,0.12315513345252886,True
1163750,3325,-73.53319863138111,[0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0.],1.0933314090197301,9,-0.02468640550470576,0.12402599024383949,True
1164100,3326,-53.12992847992564,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1.],0.8732846925703662,7,-0.024751400077843422,0.1258797606244994,True
1164450,3327,-77.2698901610441,[0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0.],1.1181412880149157,11,-0.024786118492956352,0.12551616516220923,True
1164800,3328,-50.259467827311774,[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1.],0.8037066832473109,8,-0.02482280622241106,0.12576053338632506,True
1165150,3329,-55.835935623187915,[1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],0.9405133660455416,5,-0.024842174722668895,0.12731003242921188,True
1165500,3330,-51.28783748979746,[1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1.],0.9183976784256779,1,-0.024830898608475767,0.12665048823951444,True
1165850,3331,-112.40411947805313,[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0.],1.5486302782579018,13,-0.024799224616483248,0.12509485789764527,True
1166200,3332,-73.09340857382536,[1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.],1.1870486939117906,3,-0.024803560462845684,0.12595370435634526,True
1166550,3333,-57.49724414816234,[1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],0.978532059259462,5,-0.02484579502685055,0.12719045904685644,True
1166900,3334,-75.52025613010774,[1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1.],1.1931465161443964,3,-0.024874876686663955,0.12650008420419062,True
1167250,3335,-64.9177864248343,[1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1.],1.0416826632119185,5,-0.024877862832914086,0.12647786960936325,True
1167600,3336,-78.40011871728484,[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1.],1.205715981675498,8,-0.024891821781003673,0.12641898600935841,True
1167950,3337,-53.833378240032516,[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1.],0.8690482605718931,7,-0.024921913638778655,0.12924022539674307,True
1168300,3338,-68.2625295589032,[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],1.1323218508414745,2,-0.024934729946335818,0.1288391920129633,True
1168650,3339,-64.65372427166865,[1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.],0.8807674895952662,17,-0.02497290926898656,0.12943667617821136,True
1169000,3340,-58.555847688954486,[1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0.],0.9079406812707783,9,-0.024984344869057356,0.12896310653918566,True
1169350,3341,-57.64276292983905,[0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0.],0.9663251847119865,3,-0.02499247328209173,0.1289552990783304,True
1169700,3342,-58.8894055722104,[1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.],0.7984200796030058,18,-0.02500581883982173,0.12967554343764398,True
1170050,3343,-55.084007849608064,[0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1.],0.9297715407086865,5,-0.025042748448477647,0.13051108878712167,True
1170400,3344,-75.88562549028023,[0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0.],1.0126517927182888,19,-0.025068354525039402,0.13113429707432914,True
1170750,3345,-74.89468067183066,[1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1.],1.1127811524547238,10,-0.025086413878441148,0.13095741725538723,True
1171100,3346,-58.24653684904617,[1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1.],0.8463790978435167,14,-0.025127562703799743,0.13163938158273175,True
1171450,3347,-80.07017475960255,[0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1.],1.2152882108514653,7,-0.025136358408638797,0.1309712538483043,True
1171800,3348,-48.64229090759943,[1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1.],0.8663184415371348,3,-0.02516054543206879,0.13241302324885196,True
1172150,3349,-62.610223598328425,[1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.],1.023003194261835,6,-0.02517391450350882,0.1336406325249019,True
1172500,3350,-56.57330652032594,[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],1.0081900931475132,1,-0.025207200707551194,0.13514246051495057,True
1172850,3351,-66.51601492764341,[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],1.1073716418234774,3,-0.025253137927092238,0.13566998019921134,True
1173200,3352,-45.93837556659232,[1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.8276910795227475,3,-0.025300532015784874,0.1361558556083761,True
1173550,3353,-65.57659240526831,[1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1.],1.065379891503833,4,-0.025338639387619464,0.13678333587125122,True
1173900,3354,-60.765003030106044,[1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],0.8966429004300863,13,-0.025365509804134226,0.13783665235840903,True
1174250,3355,-59.12770068216825,[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1.],1.0161100097452607,3,-0.02540196708163448,0.13816264739102088,True
1174600,3356,-62.21674794658234,[0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1.],1.0030963992368904,6,-0.025464810041584886,0.13685322877147696,True
1174950,3357,-75.26777032140193,[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1.],1.0895395760200273,12,-0.025500683981716843,0.13646837746038845,True
1175300,3358,-72.81939506783662,[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1.],0.8831342152548087,25,-0.025500465649636365,0.13665923642811495,True
1175650,3359,-88.91595006890427,[1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.],0.8702278581272037,44,-0.025520800641128952,0.13953067668261654,True
1176000,3360,-55.6971320399682,[1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0.],0.909959029142403,6,-0.025539090484325663,0.14064014180527198,True
1176350,3361,-64.34076840608033,[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],1.0334395486582901,6,-0.02555422087701688,0.1430797221216605,True
1176700,3362,-92.04148333287637,[0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0.],1.3291640476125193,10,-0.025552733851799864,0.1423932768589553,True
1177050,3363,-68.43154077199235,[1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1.],1.1633077253141764,1,-0.025584733762609512,0.14306065792494307,True
1177400,3364,-84.63250074964301,[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0.],1.2518928678520431,8,-0.025585670967605542,0.14343942457956457,True
1177750,3365,-70.97266284351453,[1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1.],1.0710380406216362,9,-0.02557152976712985,0.14165329493319953,True
1178100,3366,-81.7476719581386,[1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1.],1.1963953136876941,9,-0.025592317062686356,0.14336396857020292,True
1178450,3367,-79.35033236064143,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0.],1.1478618908663059,12,-0.02560729958557556,0.14360582546691877,True
1178800,3368,-49.08546685900679,[0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.],0.8155066694143827,8,-0.02563667653084457,0.14632437350302932,True
1179150,3369,-103.38602499703283,[0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1.],1.0198003571004692,46,-0.025651194072122227,0.14611746200097148,True
1179500,3370,-55.23146426654025,[1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1.],0.8747352038077179,9,-0.025666021992408996,0.14639492242601623,True
1179850,3371,-73.0877605359469,[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],0.9583965790849557,20,-0.025686577248782132,0.14661973983180032,True
1180200,3372,-46.6898904551408,[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0.],0.8384270065020114,4,-0.025701132337480257,0.14753618896194953,True
1180550,3373,-69.79946483087704,[0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.],1.0257066404411006,13,-0.0256935755801851,0.14815358487615427,True
1180900,3374,-57.87255351990884,[1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1.],0.8838936217129834,10,-0.025714010158813562,0.1486575772945776,True
1181250,3375,-67.81044759138368,[1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.],0.9687206798769099,15,-0.025743566853856974,0.1501658257085361,True
1181600,3376,-66.86420953840435,[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0.],0.983774421977205,13,-0.02576356751774491,0.15101022177756626,True
1181950,3377,-63.62816173363798,[1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.],1.051830881909114,5,-0.025794808542549084,0.15228521491046673,True
1182300,3378,-67.33496522295718,[1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],1.0333566460422454,8,-0.025818968135104554,0.15459602300728886,True
1182650,3379,-53.77339193280034,[1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1.],0.9253341704685765,4,-0.025864058186755287,0.15547211330814378,True
1183000,3380,-56.96923681313612,[1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],0.970989097330516,3,-0.025906328485658672,0.15656573774542074,True
