timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
936908,12648,-14.013277278793772,10,0.2826251604784343,True
936938,12649,-1.1919621236613642,0,0.39732070788712137,True
937065,12650,-3.368460912855498,0,0.2652331427445274,True
937119,12651,-0.9760331538095427,0,0.1807468803351005,True
937234,12652,-32.38229650121112,28,0.38106926097488014,True
937374,12653,-7.76561075701038,0,0.5546864826435988,True
937433,12654,-6.11115572225004,3,0.5273145291949223,True
937539,12655,-4.365967567910537,0,0.4118837328217486,True
937657,12656,-3.7779745680057513,0,0.3201673362716738,True
937700,12657,-7.665219870359937,6,0.3872604349674274,True
937735,12658,-10.983174064483418,9,0.5666211612809771,True
937807,12659,-32.24855117253015,28,0.5900765517402975,True
937872,12660,-2.0347047166846797,0,0.31303149487456616,True
938002,12661,-3.727176522751653,0,0.2867058863655118,True
938059,12662,-8.43316654121382,5,0.6023099195111964,True
938076,12663,-0.40913069524318385,0,0.24066511484893163,True
938140,12664,-8.133293024558514,6,0.3333270350872675,True
938205,12665,-1.2093908534978837,0,0.1860601313073667,True
938299,12666,-24.01257152109614,18,0.6396352682017172,True
938303,12667,-0.05914487669118956,0,0.1478621917279739,True
938454,12668,-8.268973831561663,3,0.34893866434183196,True
938569,12669,-5.699934843708247,0,0.4956465081485434,True
938626,12670,-7.889410432904125,7,0.15603691805335537,True
938666,12671,-1.7736507417683116,0,0.44341268544207785,True
938691,12672,-23.13846504933148,22,0.4553860197325914,True
938785,12673,-4.158743535825792,0,0.44241952508785,True
938799,12674,-8.354189166766345,7,0.9672779762616743,True
938878,12675,-46.93531997515683,43,0.4981417690071905,True
938991,12676,-5.235848357607738,0,0.4633494121776758,True
939123,12677,-34.48856954030273,18,1.24913405608354,True
939132,12678,-0.2767961415855802,0,0.30755126842842245,True
939198,12679,-1.776307584963547,0,0.26913751287326465,True
939223,12680,-2.769134427489809,0,1.107653770995924,True
939351,12681,-9.925254903945751,4,0.46291053937076143,True
939541,12682,-11.939226663609592,0,0.6283803507162946,True
939741,12683,-31.984745688004065,20,0.5992372844002031,True
939891,12684,-25.48312087248565,18,0.4988747248323771,True
939900,12685,-9.639644249153207,9,0.7107158323924511,True
939931,12686,-14.485303139506884,13,0.4791300450022201,True
940024,12687,-18.78147369274631,15,0.4066100744888505,True
940112,12688,-30.764429181556256,28,0.3141396797223019,True
940248,12689,-9.957689781012721,0,0.7321830721332884,True
940255,12690,-8.47459400960998,7,2.1065628708713993,True
940356,12691,-3.896806125530432,0,0.38582238866637925,True
940366,12692,-1.1378224491154363,0,1.1378224491154363,True
940410,12693,-12.797096922799305,10,0.6357038460907509,True
940424,12694,-0.6683905239292333,0,0.4774218028065952,True
940473,12695,-0.8550163824267186,0,0.17449313927075893,True
940538,12696,-5.215964559715584,0,0.80245608611009,True
940674,12697,-7.895564188846608,0,0.5805561903563683,True
940734,12698,-2.2692600629341744,0,0.37821001048902914,True
940880,12699,-3.2914087173211537,0,0.22543895324117513,True
941019,12700,-4.808970912982059,0,0.345969130430364,True
941049,12701,-0.31411806884767773,0,0.10470602294922592,True
941105,12702,-0.6814635025158191,0,0.12168991116353914,True
941225,12703,-20.939721586942795,17,0.3283101322452334,True
941345,12704,-8.153973066408541,5,0.2628310888673781,True
941470,12705,-27.21050599396531,24,0.2568404795172255,True
941493,12706,-0.7624640786978795,0,0.331506121172991,True
941527,12707,-16.571181696778496,15,0.4621122637583794,True
941696,12708,-6.609509626488985,0,0.39109524417094577,True
941737,12709,-0.5472040643667624,0,0.13346440594311276,True
941875,12710,-13.948736320252957,6,0.5759953855255767,True
941953,12711,-19.079043677993607,16,0.3947491894863578,True
942019,12712,-20.57656633523556,13,1.1479645962478113,True
942059,12713,-0.6225384518917142,0,0.15563461297292855,True
942152,12714,-11.45905047449131,9,0.2644140295151947,True
942163,12715,-0.9093859707954636,0,0.826714518904967,True
942226,12716,-2.7714991445659667,0,0.43992049913745507,True
942330,12717,-11.11431017781663,4,0.6840682863285219,True
942401,12718,-1.4586370372356576,0,0.20544183623037424,True
942508,12719,-5.263383852540144,0,0.49190503294767685,True
942616,12720,-7.756535342986423,0,0.718197716943188,True
942663,12721,-14.575925155782102,13,0.33530322463448986,True
942722,12722,-3.6050258669331465,0,0.6110213333784995,True
942786,12723,-0.7777928132476155,0,0.12153012706993994,True
942824,12724,-0.4273655082639121,0,0.11246460743787164,True
942874,12725,-9.358482687841272,7,0.47169653756825475,True
942895,12726,-1.4415901284796242,1,0.21028101356172557,True
942900,12727,-0.2537555650394277,0,0.5075111300788555,True
942942,12728,-10.208573530166653,9,0.28775560242063164,True
943010,12729,-30.527148918502913,24,0.9598748409563086,True
943029,12730,-1.1729815199932656,0,0.6173586947332976,True
943115,12731,-1.4746374879127524,0,0.17146947533869217,True
943147,12732,-0.5959663041014261,0,0.18623947003169566,True
943244,12733,-12.942921112262033,10,0.3033939290991791,True
943255,12734,-16.900490763768982,15,1.7277188761536175,True
943367,12735,-3.334144560188478,0,0.29769147858825684,True
943529,12736,-37.29725800710918,30,0.45044802513019455,True
943686,12737,-5.145819679945641,0,0.32775921528316176,True
943852,12738,-5.6188052023554,0,0.33848224110574726,True
943938,12739,-20.399673220466603,17,0.39531083958913915,True
944022,12740,-2.5437195744471293,0,0.30282375886275353,True
944102,12741,-2.152214527464838,0,0.2690268159331047,True
944169,12742,-3.6647375143704823,0,0.5469757484135049,True
944187,12743,-9.513551561836056,9,0.28530642324225414,True
944193,12744,-0.8193506551562135,0,1.365584425260356,True
944263,12745,-5.203233672514694,3,0.31474766750209887,True
944397,12746,-16.689098100443008,12,0.3499326940629107,True
944436,12747,-7.6240826338223835,5,0.6728417009800983,True
944497,12748,-18.400741435114043,14,0.7214330221498421,True
944569,12749,-1.6412225459775696,0,0.22794757583021802,True
944707,12750,-15.631540552005,12,0.2631551124641299,True
944798,12751,-12.957661369184319,10,0.32501773287739727,True
944909,12752,-4.648668887948622,0,0.41879899891429023,True
944936,12753,-4.538440162845408,2,0.9401630232760771,True
945103,12754,-9.448011147192997,0,0.5657491704905985,True
945133,12755,-25.714120596281514,23,0.9047068654271714,True
945144,12756,-5.798530833765186,5,0.7259371216047156,True
945203,12757,-5.4053344411115125,0,0.9161583798494091,True
945356,12758,-22.441933788650235,11,0.7478388097157019,True
945448,12759,-16.242268106421466,13,0.3524204463501596,True
945552,12760,-2.4736179590430254,0,0.237847880677214,True
945634,12761,-2.143483254717802,0,0.2614003969168053,True
945694,12762,-6.878257455037694,0,1.146376242506282,True
945740,12763,-3.840810426478607,0,0.8349587883649146,True
945810,12764,-14.981598101222662,13,0.2830854430318089,True
945908,12765,-5.752986539151392,0,0.5870394427705503,True
946021,12766,-16.43160364247339,11,0.48067288871445873,True
946053,12767,-10.919599881279803,10,0.2873749628999385,True
946194,12768,-26.971024576777488,22,0.3525549345232255,True
946339,12769,-7.76639609470152,0,0.5356135237725189,True
946394,12770,-3.364514781950062,0,0.6117299603545567,True
946404,12771,-0.9663109773206562,0,0.9663109773206562,True
946528,12772,-16.297440761479653,12,0.34656780334513393,True
946603,12773,-12.015809002785554,8,0.5354412003714073,True
946756,12774,-41.92156764010869,36,0.38703056471298747,True
946855,12775,-30.773967685548907,26,0.4822189581362542,True
946879,12776,-0.5961025098541983,0,0.24837604577258263,True
946934,12777,-26.093499315322163,22,0.7442726027858481,True
947134,12778,-7.890446268921394,0,0.3945223134460697,True
947170,12779,-7.593427079393049,6,0.4426186331647362,True
947267,12780,-16.30505231708031,8,0.8561909605237428,True
947299,12781,-25.800949118145866,24,0.5627965994205818,True
947314,12782,-1.9989969647030579,1,0.6659979764687051,True
947406,12783,-3.7107026271835433,2,0.18594593773734153,True
947469,12784,-2.2102229475042217,0,0.35082903928638454,True
947568,12785,-10.44182185870169,7,0.3476587736062311,True
947600,12786,-0.8808353022776373,0,0.27526103196176166,True
947769,12787,-3.849103183692806,0,0.2277575848338939,True
947801,12788,-1.0161414379680145,0,0.31754419936500455,True
947856,12789,-1.880893896635147,0,0.3419807084791176,True
947865,12790,-2.197143999350244,0,2.4412711103891596,True
947958,12791,-1.7373815607526075,0,0.18681522158630198,True
947983,12792,-1.6576374382201473,1,0.263054975288059,True
948131,12793,-5.8544161273676405,0,0.39556865725457013,True
948261,12794,-11.94820184305144,8,0.30370783408087965,True
948274,12795,-0.36960008893337776,0,0.28430776071798286,True
948346,12796,-13.855481977508735,11,0.3965947190984356,True
948396,12797,-20.539741583575296,17,0.7079483167150571,True
948398,12798,-2.2675847944362197,2,1.3379239721810985,True
948441,12799,-28.369807891249074,27,0.3185599747090866,True
948589,12800,-15.256477694443085,9,0.42273497935426235,True
948748,12801,-17.78143761452623,13,0.30071934682554824,True
948788,12802,-1.839565661719451,0,0.4598914154298626,True
948826,12803,-23.9575057128988,23,0.25197518760494814,True
948837,12804,-0.40245201360338734,0,0.36586546691217026,True
948864,12805,-7.815869753997622,7,0.3021739829620819,True
948910,12806,-1.1165707527445348,0,0.24273277233576834,True
948997,12807,-24.405500588157434,22,0.27649432047786654,True
949045,12808,-1.0709370501311137,0,0.223111885443982,True
949070,12809,-2.3454520535171035,0,0.9381808214068414,True
949176,12810,-2.6575335588850892,0,0.25071071310236687,True
949187,12811,-1.5299775149396413,0,1.3908886499451285,True
949307,12812,-28.990295496038925,27,0.16585795800324465,True
949333,12813,-1.105484134957317,0,0.4251862057528142,True
949528,12814,-36.23591125533563,26,0.5249185259146487,True
949613,12815,-5.959437655639415,0,0.7011103124281669,True
949685,12816,-11.259602072477508,8,0.45272251006632036,True
949871,12817,-3.702575014277828,0,0.1990631728106359,True
949932,12818,-0.778285700631374,0,0.12758781977563508,True
950099,12819,-7.610876246194222,0,0.4557410925864809,True
950185,12820,-1.5771821862316755,0,0.18339327746879946,True
950280,12821,-4.235985783756944,0,0.44589324039546774,True
950310,12822,-1.5448225700901859,0,0.5149408566967286,True
950444,12823,-6.211437053183127,0,0.46354007859575586,True
950573,12824,-15.398211160107095,11,0.3409466015586898,True
950661,12825,-7.83779264439111,4,0.43611280049899004,True
950755,12826,-3.9871020464047486,0,0.42415979217071814,True
950840,12827,-1.5849971481573477,0,0.18647025272439377,True
950959,12828,-5.486588626447664,0,0.4610578677687109,True
950990,12829,-0.8950345829486156,0,0.28872083320923086,True
951071,12830,-1.1497347756699794,0,0.14194256489752835,True
951147,12831,-5.374925047779501,3,0.31249013786572405,True
951313,12832,-17.57734855677396,11,0.39622581667313,True
951329,12833,-2.9863354800319613,2,0.6164596750199758,True
951389,12834,-1.1556094869985891,0,0.19260158116643153,True
951426,12835,-1.141634680358779,0,0.30854991361048073,True
951583,12836,-7.6765324620809565,0,0.48895111223445575,True
951665,12837,-1.117536532307797,0,0.13628494296436555,True
951780,12838,-3.179139492054501,0,0.2764469123525651,True
951953,12839,-11.341897468307147,0,0.6556010097287371,True
952008,12840,-1.367844509328857,0,0.24869900169615566,True
952037,12841,-36.06945726436416,35,0.368778367022126,True
952111,12842,-24.9184255112262,17,1.0700575015170553,True
952182,12843,-2.578402857161581,0,0.3631553319945889,True
952228,12844,-1.1999776034084422,0,0.26086469639313964,True
952371,12845,-4.859079884605213,0,0.3397957961262385,True
952463,12846,-13.152448728407512,10,0.34265747047907735,True
952618,12847,-11.928517660909115,8,0.2534527523167172,True
952708,12848,-30.11595217397185,27,0.34621690821909373,True
952748,12849,-3.1671549915761106,0,0.7917887478940279,True
952913,12850,-84.37850664454815,78,0.3865761602756473,True
953083,12851,-45.35478964673061,37,0.4914582145135638,True
953183,12852,-2.8166958880977067,0,0.2816695888097705,True
953299,12853,-7.729315179500304,0,0.6663202740948535,True
953330,12854,-21.901963662290054,20,0.6135366652548544,True
953406,12855,-3.02933296671912,0,0.3985964429893579,True
953523,12856,-4.254885029737224,0,0.3636653871570276,True
953566,12857,-12.476157661508086,11,0.3432924794204841,True
953697,12858,-5.580929847388257,0,0.4260251791899434,True
953776,12859,-14.139971316592652,11,0.39746472361932367,True
953792,12860,-3.484116823906615,2,0.9275730149416342,True
953821,12861,-0.9916757737540773,0,0.341957163363475,True
953937,12862,-4.2058500796968366,0,0.36257328273248585,True
954137,12863,-8.92306757346115,3,0.2961533786730575,True
954295,12864,-23.367041969322134,12,0.7194330360330466,True
954383,12865,-6.5585801789580485,0,0.7452932021543238,True
954459,12866,-14.643557666844655,12,0.34783653511113877,True
954618,12867,-12.84486345416643,6,0.43049455686581295,True
954740,12868,-4.257573512714407,0,0.34898143546839405,True
954775,12869,-1.2259146482490568,0,0.350261328071159,True
954893,12870,-13.407787045459306,7,0.5430328004626536,True
955007,12871,-41.76807098084265,35,0.5936904369160227,True
955110,12872,-12.726804765028447,11,0.16765094806101505,True
955229,12873,-3.9950888471803023,0,0.3357217518638909,True
955331,12874,-2.992048560602692,0,0.29333809417673445,True
955383,12875,-3.164559651646936,0,0.608569163778257,True
955433,12876,-1.5927028150703466,0,0.31854056301406936,True
955462,12877,-0.46152505463636245,0,0.1591465705642629,True
955542,12878,-4.4903375912531285,0,0.5612921989066407,True
955637,12879,-17.890124604012097,12,0.6200131162117992,True
955703,12880,-3.306550900588582,0,0.50099256069524,True
955813,12881,-4.180491786791604,0,0.3800447078901458,True
955820,12882,-0.1362024042758192,0,0.1945748632511702,True
955890,12883,-1.7016490908737891,0,0.2430927272676842,True
955924,12884,-4.273050490073317,0,1.2567795559039168,True
956004,12885,-9.739033014958512,7,0.3423791268698146,True
956062,12886,-2.2367932879777634,0,0.38565401516857983,True
956182,12887,-35.23318153625723,25,0.8527651280214351,True
956286,12888,-21.009014979293443,11,0.9624052864705244,True
956429,12889,-14.853401502388806,12,0.19953856660061609,True
956593,12890,-9.476484125073966,3,0.3949075686020712,True
956598,12891,-0.21492084546977047,0,0.42984169093954094,True
956638,12892,-1.0659432798847182,0,0.2664858199711795,True
956729,12893,-2.3762663085264393,0,0.26112816577213616,True
956865,12894,-30.810841154088493,24,0.5007971436829775,True
956887,12895,-0.7298386806432323,0,0.3317448548378329,True
957015,12896,-6.953067042251543,0,0.5432083626759019,True
957041,12897,-0.5926480674685233,0,0.22794156441097055,True
957104,12898,-2.248299641167547,0,0.35687295891548365,True
957136,12899,-6.989524386973585,5,0.6217263709292457,True
957155,12900,-0.6165544971875876,0,0.3245023669408355,True
957184,12901,-6.17774889531796,5,0.4061203087303301,True
957238,12902,-0.9789020394922817,0,0.18127815546153364,True
957424,12903,-12.012116204890166,6,0.3232320540263534,True
957532,12904,-3.5581335265853493,0,0.3294568080171618,True
957609,12905,-3.163491255283895,0,0.41084302016673985,True
