timesteps,episodes,total_reward,faf_reach,average_drift,total_intrusions,average_vinput,average_hdginput,TimeLimit.truncated
1635200,4672,-22.761398797200627,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3537342685314376,18,0.008440058869975346,-0.1804341363593629,True
1635550,4673,-40.865207955923246,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.340931542227475,37,0.008442957742056213,-0.1805038110854103,True
1635900,4674,-31.406500504537618,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3486642929219659,27,0.008446308703435034,-0.18046796253075895,True
1636250,4675,-21.290579339096567,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3612939905585224,16,0.008443745938169246,-0.1803949162273093,True
1636600,4676,-28.00841351845108,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37154876454930114,22,0.008433926027706967,-0.18041716616424308,True
1636950,4677,-16.157122228219958,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37367317468885647,10,0.008425293956936013,-0.18037316311713206,True
1637300,4678,-35.70187263144041,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.41002675187772014,27,0.008427510635543986,-0.18029970307010937,True
1637650,4679,-19.74834882434451,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3821192689192072,13,0.008427455571703955,-0.18022572076338036,True
1638000,4680,-48.95022694311688,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3564318134730985,44,0.008422502214573852,-0.18021872429226482,True
1638350,4681,-24.555028389778126,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3793575484254018,18,0.008431775560520795,-0.18002940419789254,True
1638700,4682,-25.407205607252187,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39153150867503117,18,0.008440539027781892,-0.17981272862426972,True
1639050,4683,-33.759615997465055,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3679945142495008,28,0.008438842314683408,-0.17982219775247507,True
1639400,4684,-26.074519930567945,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34392171329382787,22,0.008435589498136803,-0.17981252801499664,True
1639750,4685,-26.202523848853005,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36003605498361435,21,0.008431478625500914,-0.17966966058114794,True
1640100,4686,-18.514422819560775,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3644917545651539,13,0.008414053207652261,-0.17959524053480114,True
1640450,4687,-29.427744088275887,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3489677726896556,25,0.008400561761860466,-0.1795341049304886,True
1640800,4688,-33.41878618001314,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34883980257161645,29,0.008400753012653021,-0.17938075442870371,True
1641150,4689,-39.2090926381509,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34584418054501287,35,0.00841336221509832,-0.17932366687421603,True
1641500,4690,-25.631486532511573,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3375926647501653,22,0.008418381006515456,-0.17930567219609855,True
1641850,4691,-11.647176622804242,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33781680889720345,8,0.008434080192654845,-0.17923133084155835,True
1642200,4692,-12.237866358911544,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36054094798445063,7,0.008451590983417752,-0.17912494945098117,True
1642550,4693,-24.640953418346278,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33772790597637536,21,0.008455116087209716,-0.1790542480501742,True
1642900,4694,-26.85598574265732,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3836569391808189,20,0.008463304608922813,-0.17895071802252976,True
1643250,4695,-31.71307549572548,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3959010785103641,24,0.008467913212042783,-0.17920272698895265,True
1643600,4696,-22.287878729153267,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3612554104164753,17,0.00846728859599433,-0.17915320091878556,True
1643950,4697,-24.924157191908645,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.41320224559869484,16,0.008458218647101704,-0.17912513972859423,True
1644300,4698,-23.2975564415116,[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3899650920215942,15,0.008455271485203046,-0.17901861619092327,True
1644650,4699,-38.06437668145326,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35806252402076083,33,0.008447247853889955,-0.1790192797049019,True
1645000,4700,-26.902365678937155,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3843195096991021,20,0.008447532891584411,-0.17881371367210233,True
1645350,4701,-42.97159740475046,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],0.45673710578214965,30,0.008455912214989102,-0.17875019254130325,True
1645700,4702,-30.117126965858134,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],0.43024467094083046,19,0.008463827823196036,-0.178802549556758,True
1646050,4703,-25.664038977135966,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36662912824479943,20,0.008463105595605426,-0.1788335363127206,True
1646400,4704,-18.215795968891,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34593994241272863,14,0.008467385232343978,-0.17877783613761605,True
1646750,4705,-13.796881691371427,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3828125955910204,7,0.008475540603105217,-0.17869012122576916,True
1647100,4706,-32.40460329098368,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3486371898711953,28,0.008481929036037856,-0.17870577574705102,True
1647450,4707,-22.41946964950379,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],0.42027813785005425,12,0.00847895926273506,-0.17860136549501818,True
1647800,4708,-17.817966097029608,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35454237281470874,13,0.008474048206897074,-0.1786068334293518,True
1648150,4709,-23.601071627338673,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36572959467626676,18,0.008479789585183799,-0.17856838687032184,True
1648500,4710,-9.550028104866138,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33642897292665913,6,0.008491088555180985,-0.1786131829043854,True
1648850,4711,-9.975967077973898,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3567995296853414,5,0.008514896876703489,-0.17861176211786445,True
1649200,4712,-29.202370137532164,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36003385910760227,24,0.00853512286550824,-0.1786004389534499,True
1649550,4713,-20.67691130718688,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.352527304388384,16,0.008554058804124262,-0.1786388293759776,True
1649900,4714,-18.19094446835639,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37415634954794835,12,0.008563019929537547,-0.17856754385312612,True
1650250,4715,-24.448193027824416,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3492599003974916,20,0.008563903942286968,-0.17843519000268376,True
1650600,4716,-15.838052135961258,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.354829316228018,11,0.008551440454047576,-0.17841326664134058,True
1650950,4717,-35.69609671107975,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33851566730113936,32,0.008544719293174666,-0.1782671119431131,True
1651300,4718,-11.291802082452449,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3470257440350351,7,0.008550330930503948,-0.17822082338963713,True
1651650,4719,-25.655887625936845,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3665126803705263,20,0.008559731309386077,-0.17822002077862592,True
1652000,4720,-23.461261263626554,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3637323037660935,18,0.008576982637331025,-0.1782200115510207,True
1652350,4721,-33.293627633656705,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33276610905223863,30,0.008586822771045634,-0.1782081493375102,True
1652700,4722,-26.358259566605906,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34797513666579855,22,0.008610747753916024,-0.17823223406387953,True
1653050,4723,-14.854926378357328,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36935609111939044,9,0.008632327727794688,-0.17817098921006014,True
1653400,4724,-29.84567802400023,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39779540034286043,22,0.008644244405271827,-0.17815000460250013,True
1653750,4725,-21.602659621534503,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3800379945933501,15,0.008648446540659905,-0.17812362816694832,True
1654100,4726,-22.36974599918958,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39099637141699395,15,0.008652374527731292,-0.17808218182686997,True
1654450,4727,-19.600972754272437,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3371567536324634,16,0.008655211061456692,-0.17806277381857105,True
1654800,4728,-9.914365837343407,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35591951196204863,5,0.008650563011143959,-0.17803831551782032,True
1655150,4729,-42.741618764731626,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36773741092473755,37,0.008651066657726811,-0.17798597801927166,True
1655500,4730,-30.305876001653637,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.4043696571664805,22,0.008660384721246552,-0.1780850299393248,True
1655850,4731,-26.820733838056967,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3688676262579567,21,0.008657114073451403,-0.17807647440287422,True
1656200,4732,-21.50961512937971,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36442307327685297,16,0.008640421493202672,-0.1780473501368919,True
1656550,4733,-41.61310057360022,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3516157224800033,37,0.008625583975436233,-0.17804333409227155,True
1656900,4734,-22.493659933241247,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3499094276177321,18,0.008626204000579374,-0.1780462270954492,True
1657250,4735,-18.156383726486574,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3736626246640939,12,0.008630217373794111,-0.17807913411135398,True
1657600,4736,-31.679106576608014,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3668443796658288,26,0.008620888269030333,-0.17811329695716793,True
1657950,4737,-16.954033797711013,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.38505762568158586,10,0.008606520994215994,-0.17808303430598457,True
1658300,4738,-26.292786751983183,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36132552502833115,21,0.008603907087311038,-0.1781084696067534,True
1658650,4739,-23.20228964087707,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3743184234411009,17,0.008608942604953297,-0.17815478131725945,True
1659000,4740,-12.439938828471767,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3634276975495967,7,0.008598392296477308,-0.17806342758805718,True
1659350,4741,-30.796942118145875,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3685277445449411,25,0.008592686905362208,-0.17808971744052793,True
1659700,4742,-31.883083515737432,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.44118690736767757,21,0.008611276590221895,-0.17764958914263368,True
1660050,4743,-29.900579060006073,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3557225580000867,25,0.008632566418720967,-0.1776905707684565,True
1660400,4744,-38.870519589732815,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3267217084247547,36,0.008639939934010275,-0.17768794306183222,True
1660750,4745,-36.207630215215204,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33153757450307436,33,0.00863044103746368,-0.17764379630409943,True
1661100,4746,-16.73663432382551,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36766620462607863,11,0.008606644724217164,-0.17763751925576143,True
1661450,4747,-27.08460632781935,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3297800903974193,24,0.008580943020206505,-0.17761533761472476,True
1661800,4748,-22.010742105197618,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.],0.38586774435996596,14,0.008565367118164767,-0.1776879995380444,True
1662150,4749,-26.464541533610124,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3637791647658589,21,0.008543984142770376,-0.1776307105513939,True
1662500,4750,-49.279278467683916,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34684683525262733,45,0.008517095101211689,-0.17758904075870577,True
1662850,4751,-27.625166669929957,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35178809528471366,23,0.008487685270733089,-0.17755138399644133,True
1663200,4752,-73.67133905525687,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.],0.4095905579322411,64,0.008471699491028932,-0.17768226191550843,True
1663550,4753,-25.09190524244782,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.],0.3870272177492546,17,0.008468854230981832,-0.1776543056099111,True
1663900,4754,-24.247709506409603,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3749672786629943,18,0.008463484118455359,-0.17766013946447293,True
1664250,4755,-25.28255325117408,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.375465046445344,19,0.00846032950642521,-0.17765752326468645,True
1664600,4756,-25.869957631432673,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34099939473475244,22,0.00846299884343836,-0.17764500890438487,True
1664950,4757,-17.566294126681363,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39380420180973374,10,0.008463468181933033,-0.1776970201601376,True
1665300,4758,-19.97807220709399,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35682960295848554,15,0.008463025254268884,-0.17772203008846305,True
1665650,4759,-29.937728360872256,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35625326229817494,25,0.008466104015932455,-0.17769998848360172,True
1666000,4760,-41.537298680921516,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3505328382988788,37,0.008476629429540812,-0.17769793328498584,True
1666350,4761,-37.98886613179581,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34269808759708315,34,0.008482062331307496,-0.17759441386070468,True
1666700,4762,-35.023260603853444,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3146180086264778,33,0.00849392295151982,-0.17764397849914665,True
1667050,4763,-17.780288174890565,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.354004116784151,13,0.00850850917192262,-0.1776929445710823,True
1667400,4764,-20.47377081233142,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3781967258904489,14,0.008525702932301864,-0.17761131837957544,True
1667750,4765,-22.02639366678798,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37180562381125676,16,0.00852902086553825,-0.17759822227331487,True
1668100,4766,-24.90086650225582,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3700123786036545,19,0.008523422614759609,-0.17754475684119708,True
1668450,4767,-31.579430405703413,[1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3797061486529058,24,0.008518491292849373,-0.17778833146902429,True
1668800,4768,-15.366776450591367,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3195253778655909,13,0.008513869893633048,-0.17776854366412947,True
1669150,4769,-19.33593804595459,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33337054351363704,16,0.008511940573664724,-0.17771529854287332,True
1669500,4770,-18.680464955476975,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3525780707925282,14,0.00851831595711705,-0.1776917662323745,True
1669850,4771,-27.24677531827726,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3606682188325323,22,0.00852575301320933,-0.17773133978652073,True
1670200,4772,-13.04783525723018,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3578262179604312,8,0.00851993276446707,-0.17766667975170305,True
1670550,4773,-26.241381084858638,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34630544406940894,22,0.00850797200592067,-0.17756544489913761,True
1670900,4774,-22.699013098165036,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39570018711664334,15,0.008501152156744048,-0.1775105787283549,True
1671250,4775,-26.17382010876723,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3739117158395319,20,0.008501354110045163,-0.17748971221162307,True
1671600,4776,-21.039745108321412,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.4005677872617344,13,0.008499471548919243,-0.17738936017767018,True
1671950,4777,-17.163330836528512,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37376186909326437,11,0.008500600977027987,-0.17743990147163274,True
1672300,4778,-22.50443354060603,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35006333629437186,18,0.008495977705258397,-0.1774083816069432,True
1672650,4779,-26.322551512312767,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37603645017589665,20,0.008496083626164028,-0.177434393732956,True
1673000,4780,-18.56948419399712,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3795640599142446,12,0.00848952846182799,-0.17744893583442226,True
1673350,4781,-17.77487684642083,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3253553835202976,15,0.008488076045901651,-0.17745481953375908,True
1673700,4782,-38.277208403328665,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3611029771904095,33,0.008500389029586285,-0.17737225925056932,True
1674050,4783,-20.14272179675513,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37346745423935895,14,0.008516629870044168,-0.17742283039379772,True
1674400,4784,-37.095890359728436,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.32994129085326335,34,0.008519975039209508,-0.1774339337532578,True
1674750,4785,-20.277012371378955,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3325287481625565,17,0.008514800900505085,-0.1774224266052345,True
1675100,4786,-24.02781616383054,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3432545166261506,20,0.00850335862040807,-0.17738007461336439,True
1675450,4787,-44.00116154673332,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3285880220961902,41,0.008489115918007476,-0.1774090868117299,True
1675800,4788,-25.568401257009903,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3652628751001414,20,0.008477711116646264,-0.17735027415720106,True
1676150,4789,-26.13372132459469,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3590531617799241,21,0.008472234005878352,-0.17728449739473964,True
1676500,4790,-35.99770160504687,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3713957372149554,30,0.008473027935081432,-0.17729992242130982,True
1676850,4791,-23.098632816593906,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34426618309419876,19,0.008466650146935746,-0.17727952430094412,True
1677200,4792,-23.020322386210662,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3431474626601523,19,0.008458578976494838,-0.17725630513538948,True
1677550,4793,-33.54466800514,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35063811435914277,29,0.008443751375436319,-0.17722475054778047,True
1677900,4794,-14.153412266122428,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3736201752303204,8,0.008414766826137808,-0.17715526830753536,True
1678250,4795,-16.525715243056965,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.40751021775795676,8,0.0083892460377977,-0.17727039765983754,True
1678600,4796,-20.440429893020298,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39200614132886136,13,0.00838002310303951,-0.17724310856224818,True
1678950,4797,-31.15244691410089,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3736063844871555,25,0.008388138469503698,-0.17716060287497787,True
1679300,4798,-20.00168580681914,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3714526543831306,14,0.008402491469025986,-0.17709201592504314,True
1679650,4799,-37.249972818384215,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3892853259769172,30,0.008415207345010977,-0.17712673955457858,True
