timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1367899,17633,-15.929994390145913,11,0.8216657316909861,True
1367948,17634,-15.624205692128992,13,0.5355521820671414,True
1368148,17635,-22.043883639178084,10,0.6021941819589038,True
1368156,17636,-0.8271552362418398,0,1.0339440453022997,True
1368206,17637,-26.06549418895616,24,0.41309883779123374,True
1368219,17638,-0.32329066384679617,0,0.24868512603599705,True
1368292,17639,-3.5795718336158555,0,0.49035230597477486,True
1368472,17640,-17.547570464024826,8,0.5304205813347124,True
1368520,17641,-2.9172100419431968,0,0.607752092071499,True
1368533,17642,-13.37293619545355,13,0.2868739965027316,True
1368619,17643,-14.189369885628688,10,0.48713603321263815,True
1368777,17644,-26.393183688937487,15,0.721087575249207,True
1368914,17645,-17.968890617887883,11,0.5086781472910867,True
1369055,17646,-6.004486924591143,0,0.42585013649582576,True
1369122,17647,-23.379438204423504,19,0.6536474931975385,True
1369252,17648,-4.712235737380402,0,0.36247967210618476,True
1369393,17649,-7.392226550269432,0,0.5242713865439312,True
1369524,17650,-11.636828253118583,4,0.582963988787678,True
1369681,17651,-16.689442677187937,10,0.42607915141324426,True
1369854,17652,-35.72462050825477,23,0.7355271970089478,True
1369870,17653,-0.19484074914611793,0,0.1217754682163237,True
1369963,17654,-15.910642707791173,12,0.42049921589152384,True
1370120,17655,-14.807557621194569,10,0.30621386122258343,True
1370223,17656,-6.990481317050204,0,0.6786875065097286,True
1370285,17657,-11.672939221842519,9,0.43111922932943786,True
1370338,17658,-3.8168520959647014,0,0.7201607728235283,True
1370350,17659,-1.5942365388403394,0,1.328530449033616,True
1370430,17660,-3.407827273774162,0,0.42597840922177027,True
1370478,17661,-6.25093917290903,0,1.3022789943560482,True
1370601,17662,-6.772166981754118,0,0.5505826814434245,True
1370754,17663,-14.542363744591077,0,0.9504812904961486,True
1370895,17664,-3.229816893285945,0,0.2290650278926202,True
1370905,17665,-1.124171363008849,1,0.12417136300884928,True
1370971,17666,-4.137266969484109,0,0.6268586317400163,True
1371063,17667,-8.29244254747334,0,0.9013524508123195,True
1371240,17668,-9.539189863305,0,0.5389372804127118,True
1371355,17669,-28.15006259121143,23,0.44783152967055867,True
1371494,17670,-6.3312342261859635,0,0.4554844767040261,True
1371513,17671,-1.0076546598865688,0,0.5303445578350363,True
1371695,17672,-21.019227304226,12,0.4955619397926373,True
1371821,17673,-4.770255900249912,0,0.3785917381150722,True
1371823,17674,-0.08313399970589816,0,0.4156699985294907,True
1372013,17675,-11.715478594867259,0,0.6166041365719608,True
1372081,17676,-7.555904104944328,0,1.111162368374166,True
1372115,17677,-2.787850313816306,0,0.8199559746518549,True
1372194,17678,-18.322811676682072,14,0.5471913514787449,True
1372261,17679,-2.2309051824163575,0,0.33297092274871015,True
1372403,17680,-15.90113366983033,8,0.5564178640725587,True
1372428,17681,-5.3709118379885705,4,0.5483647351954277,True
1372526,17682,-3.3567730552060584,0,0.3425278627761284,True
1372617,17683,-2.793731294001514,0,0.3070034389012652,True
1372730,17684,-22.013297897103687,18,0.3551591059383782,True
1372930,17685,-42.60898450859542,26,0.8304492254297707,True
1372978,17686,-1.8841550639060538,0,0.39253230498042785,True
1373111,17687,-16.750436450688603,9,0.5827395827585423,True
1373198,17688,-40.34903922751267,32,0.9596596813232929,True
1373359,17689,-10.003009681938703,3,0.4349695454620309,True
1373394,17690,-1.5029547891768724,0,0.429415654050535,True
1373415,17691,-0.7986160150139928,0,0.3802933404828537,True
1373493,17692,-4.948011840099202,0,0.6343604923204106,True
1373693,17693,-37.63669476642227,20,0.8818347383211151,True
1373799,17694,-5.743382869413881,0,0.5418285725862151,True
1373914,17695,-6.08898743952943,0,0.5294771686547333,True
1373996,17696,-41.6621171022041,38,0.4465996466102544,True
1374171,17697,-3.625660784558841,0,0.20718061626050513,True
1374321,17698,-4.616697215944854,0,0.30777981439632346,True
1374413,17699,-69.84931556532548,66,0.41840386579625505,True
1374505,17700,-14.546082970633872,8,0.7115307576775938,True
1374675,17701,-28.764476640527572,21,0.4567339200310342,True
1374805,17702,-11.92077702665319,1,0.8400597712810146,True
1374872,17703,-16.560252207416916,14,0.3821271951368533,True
1374897,17704,-10.34431986962364,8,0.9377279478494545,True
1375097,17705,-18.411987026048454,10,0.4205993513024227,True
1375159,17706,-2.290947114324632,0,0.36950759908461833,True
1375316,17707,-13.624256294092307,8,0.3582328849740323,True
1375472,17708,-19.357070174521596,15,0.2792993701616401,True
1375542,17709,-15.919550007059954,14,0.27422142957999385,True
1375647,17710,-5.674340256750078,0,0.5404133577857214,True
1375701,17711,-13.217788977567364,11,0.4107016625124739,True
1375749,17712,-13.761942204776686,10,0.7837379593284769,True
1375869,17713,-6.027161245899834,0,0.5022634371583198,True
1375954,17714,-3.510426033186582,0,0.4129912980219509,True
1375970,17715,-0.7723362653095016,0,0.48271016581843856,True
1376060,17716,-10.304637548145623,0,1.144959727571736,True
1376167,17717,-34.5607462970531,28,0.6131538595376745,True
1376212,17718,-13.671915233484844,8,1.2604256074410762,True
1376264,17719,-3.086669571170829,0,0.5935903021482362,True
1376309,17720,-3.9227217230349525,3,0.20504927178554522,True
1376359,17721,-4.643848247185251,3,0.32876964943705045,True
1376559,17722,-20.117935119692692,0,1.0058967559846348,True
1376708,17723,-4.912636736635602,0,0.32970716353259055,True
1376729,17724,-0.9826974652925987,0,0.46795117394885655,True
1376839,17725,-20.03330510751052,16,0.366664100682774,True
1376858,17726,-1.3577927382199346,0,0.7146277569578602,True
1376938,17727,-2.5177870888699228,0,0.3147233861087403,True
1377032,17728,-7.389097787493512,0,0.7860742327120759,True
1377184,17729,-5.627543232346127,0,0.37023310739119286,True
1377260,17730,-10.799222985646027,0,1.4209503928481617,True
1377388,17731,-6.6948694491561636,0,0.5230366757153252,True
1377508,17732,-7.963362306396259,0,0.6636135255330217,True
1377518,17733,-1.088740354902823,0,1.088740354902823,True
1377668,17734,-22.49357585089008,16,0.43290505672600477,True
1377696,17735,-1.037969737677881,0,0.3707034777421004,True
1377865,17736,-18.22270804326921,11,0.4273791741579418,True
1377992,17737,-8.211575156327307,0,0.6465807209706541,True
1378098,17738,-13.393387265999781,3,0.9805082326414887,True
1378207,17739,-8.771481226276547,0,0.8047230482822522,True
1378262,17740,-1.844614063638825,0,0.3353843752070592,True
1378272,17741,-8.524151417155464,7,1.5241514171554642,True
1378472,17742,-16.24812445913511,0,0.812406222956755,True
1378520,17743,-0.6402925091382267,0,0.13339427273713056,True
1378606,17744,-37.923366499507914,34,0.4562054069195262,True
1378692,17745,-42.15927393879486,37,0.5999155742784728,True
1378776,17746,-10.393150303824061,0,1.2372797980742933,True
1378801,17747,-20.168286588540052,18,0.8673146354160233,True
1378953,17748,-12.91617306412267,0,0.8497482279028075,True
1379008,17749,-0.8229341589443568,0,0.14962439253533763,True
1379160,17750,-18.322296744714695,6,0.8106774174154402,True
1379265,17751,-35.73875722397473,29,0.6417864022833069,True
1379320,17752,-0.6262803760311566,0,0.11386915927839208,True
1379357,17753,-1.3563513580039328,0,0.366581448109171,True
1379464,17754,-5.983897586159476,0,0.5592427650616332,True
1379490,17755,-3.5987106120679364,0,1.3841194661799758,True
1379579,17756,-4.3433229655706675,0,0.4880138163562548,True
1379703,17757,-54.83694757810549,47,0.6320119014601197,True
1379712,17758,-0.3515989610054718,0,0.390665512228302,True
1379801,17759,-7.63413716182966,0,0.8577682204302988,True
1379984,17760,-8.48958249047772,0,0.4639116115015148,True
1380184,17761,-19.215777182767155,8,0.560788859138357,True
1380336,17762,-22.383754594449254,12,0.6831417496348188,True
1380387,17763,-5.599709538420062,1,0.9019038310627571,True
1380458,17764,-19.846804483116067,17,0.4009583779036733,True
1380469,17765,-1.999956830248919,0,1.8181425729535627,True
1380569,17766,-26.67046285479634,21,0.567046285479633,True
1380582,17767,-1.1787561975469794,0,0.9067355365745995,True
1380646,17768,-9.870823000315276,0,1.5423160937992617,True
1380698,17769,-20.769507850749704,17,0.7249053559134041,True
1380730,17770,-1.0007888927128745,0,0.3127465289727733,True
1380794,17771,-17.334455980861865,12,0.8335087470096656,True
1380965,17772,-19.965684781346468,10,0.5827885837044723,True
1381027,17773,-7.373247258183112,6,0.22149149325534084,True
1381158,17774,-6.025736646526141,0,0.45997989668138506,True
1381242,17775,-3.7480105816082356,0,0.44619173590574224,True
1381341,17776,-33.47622613605376,28,0.5531541551569452,True
1381381,17777,-3.2408040166855994,0,0.8102010041714,True
1381436,17778,-17.07401991945819,13,0.7407308944469423,True
1381529,17779,-23.677465265034414,18,0.6104801360252065,True
1381644,17780,-4.647964083519886,0,0.4041707898712943,True
1381693,17781,-2.509815262538043,0,0.5122071964363354,True
1381721,17782,-7.672907584650512,7,0.24032413737518368,True
1381765,17783,-1.7146624380175184,0,0.3896960086403451,True
1381853,17784,-4.44994056280109,0,0.5056750639546692,True
1381989,17785,-39.38445327271057,34,0.3959156818169541,True
1382033,17786,-30.278045591540806,26,0.9722830889865469,True
1382064,17787,-11.751028226710876,11,0.24226716990673425,True
1382189,17788,-19.55619869480296,14,0.4444958955842368,True
1382244,17789,-1.4207309275904598,0,0.2583147141073564,True
1382270,17790,-2.1107360114767646,0,0.8118215428756783,True
1382396,17791,-4.369185561679174,0,0.3467607588634264,True
1382565,17792,-23.622558924163656,15,0.5102105872286185,True
1382634,17793,-12.958085617786356,9,0.5736355967806321,True
1382834,17794,-53.42298468628557,39,0.7211492343142801,True
1382853,17795,-0.24748030942878912,0,0.13025279443620483,True
1382945,17796,-4.285069869742002,0,0.46576846410239175,True
1382971,17797,-7.315709860608299,7,0.12142686946473015,True
1383013,17798,-1.356350375261229,0,0.32294056553838785,True
1383100,17799,-68.33743549352205,64,0.4985558038531121,True
1383123,17800,-1.9268463087936136,0,0.8377592646928755,True
1383305,17801,-13.685693363693225,7,0.3673457892139136,True
1383463,17802,-19.49594178346016,7,0.7908823913582379,True
1383511,17803,-4.820617629175643,3,0.3792953394115918,True
1383682,17804,-4.3654009279619,0,0.2552866039743801,True
1383718,17805,-4.643118470327889,0,1.2897551306466362,True
1383833,17806,-2.4056612883533495,0,0.20918793811768252,True
1383941,17807,-6.0956610392433355,0,0.5644130591891976,True
1384068,17808,-9.362829185957017,0,0.7372306445635446,True
1384147,17809,-15.970068031011385,13,0.37595797860903596,True
1384222,17810,-33.53986054681179,29,0.6053147395749063,True
1384255,17811,-1.744440584406795,0,0.52861835891115,True
1384305,17812,-8.485626958255159,7,0.2971253916510301,True
1384307,17813,-2.1239230834610394,2,0.6196154173051971,True
1384485,17814,-47.37126462346236,28,1.0882732934529398,True
1384627,17815,-5.289564897689363,0,0.3725045702598143,True
1384812,17816,-8.286808885754793,0,0.4479356154462048,True
1384855,17817,-1.5355392059590804,0,0.3571021409207164,True
1384930,17818,-2.636830531292124,0,0.3515774041722831,True
1385107,17819,-8.622720213301308,0,0.48715933408481965,True
1385188,17820,-2.523400624557187,0,0.31153094130335635,True
1385266,17821,-7.688198476613029,5,0.3446408303350033,True
1385335,17822,-3.6151566628427965,0,0.5239357482380865,True
1385358,17823,-1.6293526109316108,0,0.7084141786659176,True
1385458,17824,-23.714573957936324,19,0.47145739579363033,True
1385540,17825,-3.596262296496301,0,0.4385685727434512,True
1385628,17826,-5.963527325718072,0,0.6776735597406897,True
1385828,17827,-17.290033958876446,5,0.6145016979438226,True
1385977,17828,-4.994765400007359,0,0.3352191543629101,True
1386002,17829,-15.708890859245736,15,0.2835563436982935,True
1386115,17830,-6.210437238668084,0,0.5495962158113347,True
1386123,17831,-0.20354061872942833,0,0.2544257734117854,True
1386175,17832,-1.9542526847544577,0,0.375817823991242,True
1386344,17833,-9.680203377201147,0,0.5727930992426711,True
1386486,17834,-4.09758107171456,0,0.2885620473038423,True
1386558,17835,-1.6776997910108948,0,0.2330138598626243,True
1386758,17836,-38.225423268632234,24,0.711271163431611,True
1386946,17837,-11.481950592354929,0,0.6107420527848371,True
1387104,17838,-3.7961581600422263,0,0.24026317468621686,True
1387217,17839,-4.392946980007252,0,0.3887563699121462,True
1387268,17840,-1.5116201667142428,0,0.29639611112043973,True
1387395,17841,-19.326144850287655,13,0.49812164175493334,True
1387451,17842,-2.7420000861547895,0,0.4896428725276411,True
1387531,17843,-18.547569499630843,16,0.3184461874538566,True
1387623,17844,-4.2060165829341,0,0.45717571553631525,True
1387701,17845,-9.026370350212908,3,0.7726115833606286,True
1387749,17846,-13.764152054354863,11,0.5758650113239305,True
1387862,17847,-6.78438069603133,0,0.600387672215162,True
1388021,17848,-7.485820172270836,0,0.47080630014281977,True
1388069,17849,-2.7116103442561843,0,0.5649188217200385,True
1388142,17850,-1.9782472885647115,0,0.2709927792554399,True
1388288,17851,-38.70207735251369,34,0.32206009263792534,True
1388488,17852,-31.503894691248824,10,1.075194734562441,True
1388592,17853,-28.517843620047554,24,0.43440804038918884,True
1388683,17854,-3.0836073445384664,0,0.33885794994928203,True
1388699,17855,-13.835103542249318,12,1.1469397139058246,True
1388860,17856,-20.61825177749479,10,0.6595187439437754,True
1388948,17857,-36.48432320738789,31,0.6232185462940757,True
1389115,17858,-10.684546924018168,0,0.6397932289831237,True
1389150,17859,-2.2162292267226436,0,0.6332083504921838,True
1389173,17860,-18.33250946095768,17,0.5793519395468142,True
1389231,17861,-11.005046288852308,9,0.3456976360090179,True
1389384,17862,-7.240947719006418,0,0.4732645567978051,True
1389399,17863,-0.09201904536759277,0,0.06134603024506183,True
1389448,17864,-1.5955800747924687,0,0.32562858669234057,True
1389564,17865,-5.445934660677117,0,0.469477125920441,True
1389642,17866,-5.620496150904433,1,0.5923713013980042,True
1389663,17867,-17.91397251836579,16,0.9114154849360903,True
1389760,17868,-17.159120660114073,10,0.73805367630042,True
1389840,17869,-7.827764591386826,5,0.3534705739233527,True
1389887,17870,-23.489278499339637,20,0.7423996807105607,True
1389923,17871,-1.3149565114448496,0,0.3652656976235693,True
1389959,17872,-1.5688208073844785,0,0.4357835576067996,True
1390070,17873,-22.805992934289886,15,0.7032426066927817,True
1390179,17874,-18.95653581550816,12,0.6382142950007489,True
1390284,17875,-6.437062719252098,0,0.6130535923097236,True
1390297,17876,-0.5853887310506183,0,0.45029902388509085,True
1390497,17877,-18.03024666282428,0,0.9015123331412138,True
1390579,17878,-2.2951806443048253,0,0.27990007857375926,True
1390716,17879,-4.457363936167792,0,0.3253550318370651,True
1390808,17880,-4.380467142297855,0,0.47613773285846245,True
1390983,17881,-19.909631220581463,16,0.22340749831894194,True
1391091,17882,-8.18173021535578,2,0.5723824273477573,True
1391165,17883,-2.638710792804532,0,0.3565825395681799,True
1391315,17884,-59.03539822859544,51,0.5356932152396966,True
1391379,17885,-26.341335300300898,24,0.3658336406720164,True
1391502,17886,-10.694163184909344,6,0.38163928332596236,True
1391616,17887,-26.03631128734228,18,0.7049395866089734,True
1391736,17888,-15.798170329143892,12,0.31651419409532383,True
1391896,17889,-5.842593017484578,0,0.3651620635927862,True
1392019,17890,-6.745394288554531,0,0.5484060397198801,True
1392096,17891,-5.124068850303503,0,0.6654634870524032,True
1392218,17892,-30.701308557198562,22,0.713222012885128,True
1392324,17893,-11.142636922724385,4,0.6738336719551307,True
