timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1559454,28605,-23.125588906115446,21,0.3270136778639145,True
1559536,28606,-2.6556076646999323,1,0.20190337374389453,True
1559644,28607,-58.115702917846505,52,0.5662687886894894,True
1559702,28608,-19.24456802818208,18,0.21458069451415215,True
1559722,28609,-1.6601834271245715,0,0.8300917135622858,True
1559806,28610,-13.472630200399792,12,0.1753131190952129,True
1559895,28611,-23.320841316500054,14,1.0472855411797806,True
1559924,28612,-0.34463949036702013,0,0.11884120357483453,True
1559970,28613,-0.867731817577779,0,0.18863735164734327,True
1559985,28614,-0.8778364711417204,0,0.5852243140944802,True
1560038,28615,-1.3806140889683454,0,0.2604932243336502,True
1560138,28616,-2.4826296182529792,0,0.24826296182529797,True
1560169,28617,-10.666051692558465,10,0.21485538469627935,True
1560232,28618,-76.5853509786757,74,0.41037317121836675,True
1560278,28619,-6.442932517332049,6,0.09628967768088066,True
1560366,28620,-6.433129075915352,0,0.7310373949903806,True
1560476,28621,-30.652681294095377,28,0.24115284491776057,True
1560540,28622,-14.328408459072588,11,0.5200638217300914,True
1560583,28623,-0.7015968946755865,0,0.16316206852920617,True
1560632,28624,-3.3262798460728225,0,0.6788326216475147,True
1560650,28625,-1.0453369930673633,0,0.5807427739263127,True
1560691,28626,-3.058418307483962,0,0.7459556847521858,True
1560745,28627,-66.78778065287189,64,0.5162556764577528,True
1560769,28628,-18.143175424617123,17,0.47632309359046726,True
1560803,28629,-1.1133614013711282,0,0.32745923569739055,True
1560842,28630,-3.7615474161703863,0,0.9644993374795862,True
1560873,28631,-0.5362078348830599,0,0.17297026931711615,True
1560919,28632,-11.199709289608176,6,1.1303715846974298,True
1560939,28633,-0.7337313233458628,0,0.3668656616729313,True
1561063,28634,-63.15259466061893,58,0.4155318274692677,True
1561100,28635,-1.4777311116053764,0,0.39938678692037194,True
1561112,28636,-0.42117708576158247,0,0.35098090480131877,True
1561139,28637,-0.7568671817080113,0,0.2803211784103745,True
1561161,28638,-1.1175752509443109,0,0.5079887504292323,True
1561226,28639,-36.58013041943285,35,0.24309698760505224,True
1561342,28640,-21.656423887443708,19,0.22900205926238776,True
1561455,28641,-40.23524155666043,37,0.2863045625363203,True
1561525,28642,-16.935311214184395,13,0.5621873163120574,True
1561636,28643,-48.06194397714458,36,1.0866616195625745,True
1561687,28644,-56.730489024243674,55,0.3393115733811133,True
1561715,28645,-27.607038550624495,26,0.5739423395087485,True
1561753,28646,-11.746405532737464,9,0.7227382980888074,True
1561770,28647,-0.3410052634931185,0,0.2005913314665403,True
1561825,28648,-2.782736024866645,0,0.5059520045212083,True
1561859,28649,-8.553352828629322,7,0.456868479008624,True
1561988,28650,-66.09565873463292,63,0.23997354532037715,True
1562048,28651,-1.9571056157393956,0,0.3261842692898993,True
1562133,28652,-3.1996256479673453,0,0.3764265468196876,True
1562192,28653,-20.878915140837705,16,0.8269347696335101,True
1562312,28654,-68.07182853037644,65,0.2559857108647045,True
1562337,28655,-1.6887478574702828,0,0.6754991429881132,True
1562394,28656,-27.549560562893912,27,0.09641413384103807,True
1562486,28657,-22.42040247165622,20,0.26308722518002264,True
1562515,28658,-1.8858049728959303,0,0.6502775768606655,True
1562520,28659,-0.5223497419797545,0,1.044699483959509,True
1562543,28660,-2.0658349179314635,1,0.463406486057158,True
1562604,28661,-13.593256514147312,11,0.4251240187126739,True
1562687,28662,-20.857733493921945,17,0.4647871679424027,True
1562774,28663,-28.787425253335886,25,0.43533623601561994,True
1562826,28664,-14.137844470495855,13,0.218816244326126,True
1562940,28665,-9.203091108856295,0,0.8072886937593243,True
1562969,28666,-1.4141780001841364,0,0.4876475862703919,True
1563040,28667,-1.494598820851661,0,0.2105068761762903,True
1563136,28668,-21.75667093129965,15,0.7038198886770476,True
1563160,28669,-1.9312544939004312,0,0.8046893724585131,True
1563206,28670,-2.6780599046758495,0,0.5821869357990977,True
1563277,28671,-151.93757249879678,150,0.2728975350417986,True
1563299,28672,-0.6904552132900481,0,0.31384327876820356,True
1563378,28673,-13.709913979829375,12,0.2164448075733386,True
1563491,28674,-42.73085076521641,40,0.24166820931118932,True
1563497,28675,-6.328160658318744,6,0.5469344305312408,True
1563521,28676,-3.801100000353975,3,0.3337916668141565,True
1563551,28677,-10.758005557026316,10,0.2526685190087722,True
1563630,28678,-4.35230967916702,0,0.5509252758439266,True
1563661,28679,-0.6794160574412053,0,0.21916647014232443,True
1563675,28680,-0.5269187051718266,0,0.37637050369416186,True
1563702,28681,-8.687522983102777,7,0.6250085122602878,True
1563762,28682,-28.66415290560688,27,0.2773588176011457,True
1563784,28683,-0.5577172141404372,0,0.25350782460928956,True
1563826,28684,-2.9430434465145745,0,0.7007246301225175,True
1563848,28685,-1.5004811039283314,0,0.6820368654219688,True
1563856,28686,-0.6932649432867191,0,0.8665811791083988,True
1563980,28687,-17.905479756247214,15,0.23431288356832397,True
1564050,28688,-2.667349185006015,0,0.3810498835722878,True
1564168,28689,-27.64114877437158,21,0.5628092181670842,True
1564208,28690,-17.53425749311078,16,0.3835643732776936,True
1564242,28691,-1.1815361145376393,0,0.34751062192283505,True
1564334,28692,-43.495075567091035,41,0.27120386598815494,True
1564380,28693,-3.3584249981361967,0,0.7300923908991733,True
1564506,28694,-24.322770158688307,21,0.2637119173562154,True
1564541,28695,-1.8123455541042457,0,0.5178130154583559,True
1564606,28696,-8.747686795849988,7,0.2688748916692289,True
1564691,28697,-50.35388061206192,48,0.2769271308308152,True
1564742,28698,-2.8608644333728286,0,0.5609538104652606,True
1564839,28699,-59.16443984130018,54,0.5324164784845544,True
1564913,28700,-1.5458390220307983,0,0.20889716513929707,True
1564931,28701,-0.5150795936195074,0,0.2861553297886152,True
1564973,28702,-17.639270355797645,17,0.1522072275708695,True
1564991,28703,-0.46770804240665054,0,0.259837801337028,True
1565015,28704,-1.3811967994632446,0,0.5754986664430185,True
1565022,28705,-0.49372112366995136,0,0.7053158909570734,True
1565105,28706,-31.015651137910183,28,0.36333146239881703,True
1565151,28707,-33.795361653143516,31,0.6076873159007651,True
1565179,28708,-17.912133256982496,17,0.32576187749374874,True
1565217,28709,-1.9652079486607998,0,0.5171599864896842,True
1565317,28710,-41.457284049490696,35,0.6457284049490707,True
1565391,28711,-13.284328788459879,11,0.30869307952160535,True
1565418,28712,-0.5849376959366981,0,0.2166435910876659,True
1565469,28713,-27.84361391305489,26,0.361492924128409,True
1565504,28714,-11.119810409229238,10,0.31994583120835335,True
1565569,28715,-11.415105018548783,7,0.6792469259305821,True
1565583,28716,-1.5277927161966978,0,1.0912805115690696,True
1565715,28717,-45.73430056659822,41,0.3586591338331997,True
1565746,28718,-54.3359129477144,52,0.7535203057143202,True
1565794,28719,-40.99738718255684,40,0.20778899636600814,True
1565818,28720,-5.005642680478651,4,0.41901778353277147,True
1565854,28721,-2.6003756868208945,0,0.7223265796724706,True
1565874,28722,-17.401271515687,17,0.20063575784350007,True
1565917,28723,-11.910262821132553,8,0.9093634467750124,True
1565952,28724,-0.8073102878801429,0,0.2306600822514695,True
1565980,28725,-1.1221732782204719,0,0.4007761707930255,True
1566023,28726,-1.9714930174026075,0,0.4584867482331645,True
1566173,28727,-12.78034017498241,0,0.8520226783321607,True
1566183,28728,-0.3937130891654373,0,0.39371308916543735,True
1566296,28729,-37.96057173029992,32,0.5274842239203477,True
1566340,28730,-2.6442920046468634,0,0.6009754556015601,True
1566366,28731,-3.2332639567583534,0,1.2435630602916747,True
1566459,28732,-29.244996665999736,25,0.45645125440857254,True
1566503,28733,-21.2704129412664,20,0.28873021392418186,True
1566603,28734,-52.78233627303039,43,0.9782336273030384,True
1566659,28735,-7.577707634381456,6,0.2817335061395456,True
1566751,28736,-43.115065160828465,40,0.3385940392204851,True
1566767,28737,-13.762369697177476,13,0.47648106073592345,True
1566812,28738,-16.632603204573872,15,0.36280071212752546,True
1566831,28739,-0.4909790404470515,0,0.2584100212879218,True
1566907,28740,-2.49196377162424,0,0.3278899699505578,True
1566917,28741,-0.37125273100916134,0,0.37125273100916134,True
1566991,28742,-62.724737357808195,60,0.36820775105516174,True
1567048,28743,-11.263896489754396,9,0.3971748227639284,True
1567152,28744,-34.39763563840621,31,0.32669573446213573,True
1567233,28745,-102.88216203142188,97,0.7261928433854172,True
1567314,28746,-40.80274775741077,34,0.8398454021494746,True
1567363,28747,-6.696175997816384,5,0.346158366901303,True
1567395,28748,-3.468406931510991,0,1.0838771660971847,True
1567431,28749,-18.65099827725731,17,0.45861063257147694,True
1567447,28750,-1.0859886976636939,0,0.6787429360398085,True
1567496,28751,-26.215051120811594,25,0.2479696164921612,True
1567566,28752,-21.090586373439933,18,0.4415123390628462,True
1567582,28753,-0.40713132948315633,0,0.25445708092697267,True
1567602,28754,-1.3693044023257013,0,0.6846522011628506,True
1567691,28755,-17.88042313894014,15,0.3236430493191161,True
1567742,28756,-3.6479729999566404,0,0.7152888235209099,True
1567843,28757,-37.516047900032845,35,0.2491136534685981,True
1567884,28758,-2.4940642552973418,0,0.608308354950571,True
1567940,28759,-1.87347295091907,0,0.33454874123554823,True
1567985,28760,-18.661929597655842,18,0.14709546614574223,True
1568006,28761,-0.3952408583116131,0,0.18820993252933954,True
1568142,28762,-65.23871362010146,62,0.23814070736039916,True
1568168,28763,-13.719624603689429,13,0.27677869372670416,True
1568224,28764,-18.83096399178206,15,0.6841007128182245,True
1568297,28765,-24.357248741298278,17,1.0078422933285316,True
1568354,28766,-2.0469885807175947,0,0.35912080363466564,True
1568426,28767,-45.87374993256978,43,0.39913193507913625,True
1568486,28768,-3.4366129434467516,2,0.23943549057445856,True
1568587,28769,-14.438084139975182,0,1.4295132811856608,True
1568620,28770,-2.451597429718265,0,0.7429083120358378,True
1568715,28771,-36.88628453534629,35,0.1985562668785565,True
1568768,28772,-32.19730023559419,30,0.4145849501121135,True
1568841,28773,-1.4028291623076672,0,0.19216837839831064,True
1568951,28774,-25.177884617959876,15,0.9252622379963517,True
1569056,28775,-30.411418697717984,25,0.5153732093064738,True
1569155,28776,-12.660825195780864,9,0.3697803228061481,True
1569223,28777,-39.40641372445431,35,0.6480020183021056,True
1569265,28778,-29.174452939120773,26,0.7558221283620872,True
1569328,28779,-30.0693110512051,29,0.16973191288969802,True
1569416,28780,-26.27087852337283,23,0.3716907412923677,True
1569445,28781,-2.3276904888543486,0,0.802651892708396,True
1569463,28782,-0.3550102331042442,0,0.19722790728013564,True
1569593,28783,-131.4616078434979,127,0.34320060334599284,True
1569645,28784,-14.943597397270793,13,0.3737687302443833,True
1569691,28785,-3.9357674294932132,0,0.85560161510722,True
1569767,28786,-30.1989422815635,29,0.15775556336361782,True
1569784,28787,-2.708996395883944,2,0.4170567034611433,True
1569792,28788,-0.44235638928621707,0,0.5529454866077713,True
1569813,28789,-0.5858881173637932,0,0.2789943416018063,True
1569903,28790,-28.072763627616922,24,0.452529291957436,True
1569944,28791,-3.407798094491663,0,0.8311702669491859,True
1570028,28792,-22.300287383213117,18,0.5119389741920382,True
1570058,28793,-0.5130012712691205,0,0.1710004237563735,True
1570130,28794,-10.149213178191088,0,1.4096129414154288,True
1570196,28795,-15.227448502715195,14,0.1859770458659384,True
1570239,28796,-2.0795692328582382,0,0.4836207518274972,True
1570330,28797,-30.360926170117782,24,0.6990028758371195,True
1570400,28798,-3.1633080329539824,0,0.45190114756485483,True
1570408,28799,-0.6941765048491484,0,0.8677206310614355,True
1570528,28800,-29.503716612660174,23,0.5419763843883489,True
1570579,28801,-18.311148928409462,17,0.25708802517832785,True
1570614,28802,-0.9983823676428341,0,0.2852521050408097,True
1570701,28803,-9.637627919909361,4,0.6480032091849839,True
1570760,28804,-16.964528854128496,15,0.33297099222516735,True
1570816,28805,-31.07901506299039,29,0.3712526898197122,True
1570849,28806,-0.6392861152432763,0,0.1937230652252352,True
1570884,28807,-1.054787981433872,0,0.30136799469539205,True
1570898,28808,-0.6712106992413049,0,0.47943621374378925,True
1570916,28809,-0.8741934987008032,0,0.48566305483377953,True
1570945,28810,-1.6863751040218324,0,0.5815086565592525,True
1571050,28811,-3.634367281833002,0,0.3461302173174287,True
1571099,28812,-16.52824367984084,15,0.31188646527364144,True
1571107,28813,-3.256992511227377,3,0.32124063903422095,True
1571141,28814,-4.212804660035298,0,1.2390601941280286,True
1571236,28815,-18.78590633829718,13,0.6090427724523341,True
1571316,28816,-23.784964241658983,22,0.22312053020737296,True
1571368,28817,-2.6382356788189827,0,0.5073530151574966,True
1571446,28818,-48.38294806783391,44,0.5619164189530662,True
1571469,28819,-0.7816906163729735,0,0.33986548537955363,True
1571591,28820,-68.18205718419489,61,0.5886932118192562,True
1571621,28821,-2.4595257947749856,0,0.8198419315916621,True
1571659,28822,-1.6783544680317184,0,0.4416722284293997,True
1571729,28823,-3.495870883525155,0,0.4994101262178793,True
1571833,28824,-5.055233077465746,0,0.4860801036024756,True
1571945,28825,-34.02004868375107,23,0.9839329181920611,True
1571965,28826,-1.726773138404947,0,0.8633865692024733,True
1572077,28827,-65.56584998242292,64,0.13980803414490242,True
1572120,28828,-17.219564591967497,14,0.7487359516203476,True
1572257,28829,-32.34932079829,26,0.4634540728678843,True
1572301,28830,-4.626330459381161,0,1.0514387407684458,True
1572362,28831,-8.569412168819364,6,0.4212151096425185,True
1572412,28832,-19.251704442161415,16,0.6503408884322834,True
1572450,28833,-2.8818751652483554,1,0.4952303066443039,True
1572577,28834,-5.378061338535938,0,0.4234693967351131,True
1572698,28835,-101.56771757713817,94,0.6254312047221597,True
1572738,28836,-2.14849603630553,0,0.5371240090763824,True
1572857,28837,-45.59480989196053,39,0.5541857052067652,True
1572961,28838,-38.49158655923147,37,0.14342178454148927,True
1572989,28839,-2.387375933873526,0,0.852634262097688,True
1573043,28840,-16.072562163113776,14,0.38380780798403125,True
1573062,28841,-1.7459560008188801,1,0.392608421483621,True
1573099,28842,-17.300156901749574,17,0.08112348695934081,True
1573135,28843,-0.6534759885621841,0,0.18152110793394005,True
1573231,28844,-19.108453494568103,14,0.5321305723508436,True
1573283,28845,-5.172795107474982,4,0.2255375206682655,True
1573330,28846,-32.24648355914994,31,0.2652092679042421,True
1573431,28847,-5.303350681246789,0,0.5250842258660187,True
1573494,28848,-49.97987534166,47,0.472996085977776,True
1573529,28849,-5.009055388213809,0,1.4311586823468023,True
1573645,28850,-30.01601771270142,27,0.2600015269570183,True
1573671,28851,-8.622786490192636,8,0.2395332654587054,True
1573687,28852,-0.7943994128531686,0,0.4964996330332304,True
1573711,28853,-9.083251546106592,8,0.45135481087774565,True
1573745,28854,-12.605828708423871,12,0.17818491424231525,True
1573857,28855,-97.04634001213333,95,0.18270892965476224,True
1573878,28856,-1.2651924347316565,0,0.6024725879674554,True
1573969,28857,-44.8142474574685,40,0.529038182139395,True
1574036,28858,-51.257221409704336,50,0.18764498652303618,True
1574142,28859,-19.8449440658416,16,0.36273057224920846,True
1574167,28860,-2.2322642719645773,0,0.892905708785831,True
1574242,28861,-4.956455406116846,0,0.6608607208155797,True
1574286,28862,-1.9839146065555109,0,0.4508896833080706,True
