timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1741505,16890,-15.079719580394698,13,0.547294626419658,True
1741511,16891,-6.130185299463959,6,0.21697549910659922,True
1741628,16892,-46.972791654269756,34,1.1087856114760477,True
1741828,16893,-54.617826278833164,41,0.6808913139416566,True
1742010,16894,-24.556690019713592,0,1.3492686824018452,True
1742206,16895,-41.43630194125614,18,1.1957296908804147,True
1742406,16896,-64.29706469875009,37,1.3648532349375058,True
1742544,16897,-29.02116144788053,8,1.5232725686869957,True
1742744,16898,-80.50777570445264,49,1.5753887852226358,True
1742860,16899,-28.215855143072524,20,0.7082633744028034,True
1742946,16900,-95.88569930986249,83,1.4983371290537788,True
1743146,16901,-77.03841304939414,68,0.4519206524697065,True
1743344,16902,-42.2793947117575,0,2.1353229652402788,True
1743533,16903,-33.25560028091716,9,1.2833650942284212,True
1743551,16904,-18.311756693932608,17,0.7287537188514478,True
1743741,16905,-41.14865511138656,13,1.481508163757188,True
1743879,16906,-97.91689281397808,90,0.5736878850708762,True
1744061,16907,-145.23787553297402,125,1.111971183130441,True
1744227,16908,-44.49401679517569,24,1.2345793250105823,True
1744317,16909,-8.048557095605972,0,0.8942841217339975,True
1744340,16910,-13.485996127044752,12,0.6460852726281542,True
1744540,16911,-57.740158086726794,24,1.6870079043363382,True
1744699,16912,-15.123295121434184,0,0.9511506365681878,True
1744782,16913,-15.34781800885517,0,1.8491346998620681,True
1744911,16914,-29.37251864663913,16,1.0366293524526453,True
1744935,16915,-4.367829336017141,0,1.8199288900071418,True
1745135,16916,-121.3871033046447,87,1.7193551652322325,True
1745220,16917,-77.76279243987584,65,1.5015049929265745,True
1745420,16918,-34.91756888620012,5,1.4958784443100066,True
1745583,16919,-26.13890119865013,17,0.5606687851932596,True
1745783,16920,-39.13868422158193,12,1.356934211079096,True
1745847,16921,-11.085359785125235,0,1.7320874664258175,True
1745961,16922,-45.87445683297954,33,1.1293383186824157,True
1746161,16923,-54.30924938830002,30,1.2154624694150007,True
1746205,16924,-3.1000641985706157,0,0.7045600451296854,True
1746404,16925,-128.84861734335874,112,0.8466641881084831,True
1746560,16926,-41.55895711122582,19,1.4460869943093468,True
1746760,16927,-23.310221739273675,0,1.1655110869636838,True
1746878,16928,-142.5962547968424,136,0.5590046438001987,True
1747040,16929,-32.53988895293553,20,0.7740672193170071,True
1747240,16930,-108.74107632587055,98,0.5370538162935282,True
1747440,16931,-64.5418128729409,45,0.9770906436470438,True
1747483,16932,-17.66756455679143,14,0.852921989951495,True
1747489,16933,-0.6044220987067194,0,1.007370164511199,True
1747689,16934,-61.214416105917365,41,1.0107208052958685,True
1747804,16935,-24.32495285047347,9,1.3326045956933448,True
1747823,16936,-13.575721110410372,13,0.3030111107423008,True
1748023,16937,-61.53621520636036,43,0.9268107603180185,True
1748223,16938,-68.46990162502345,38,1.523495081251172,True
1748407,16939,-32.30339957767271,5,1.4838804118300384,True
1748607,16940,-52.112546200844626,29,1.1556273100422287,True
1748807,16941,-31.496301234791172,9,1.1248150617395591,True
1748906,16942,-6.652692893925181,0,0.6719891812045635,True
1749106,16943,-42.805375550821736,23,0.990268777541088,True
1749306,16944,-164.44020876740396,146,0.9220104383701997,True
1749317,16945,-2.0525874655760763,0,1.8659886050691603,True
1749483,16946,-16.29539798897434,0,0.9816504812635147,True
1749514,16947,-5.085492165237137,0,1.6404813436248826,True
1749620,16948,-19.8902197546867,1,1.78209620327233,True
1749659,16949,-23.31629143365386,16,1.8759721624753467,True
1749733,16950,-32.504391163127465,25,1.0141069139361432,True
1749933,16951,-108.87660956251135,81,1.3938304781255693,True
1750133,16952,-97.52611006180203,70,1.3763055030900986,True
1750249,16953,-18.217286940556892,0,1.5704557707376632,True
1750449,16954,-39.988652075999745,21,0.9494326037999873,True
1750649,16955,-132.0782087071382,118,0.7039104353569076,True
1750849,16956,-50.45991863599498,32,0.9229959317997485,True
1750993,16957,-82.6849133409849,53,2.061452315346174,True
1751193,16958,-40.59400156704004,6,1.7297000783520013,True
1751195,16959,-0.4748289372754393,0,2.3741446863771962,True
1751289,16960,-169.1093090699719,154,1.6073733053161563,True
1751326,16961,-4.595972177525889,0,1.2421546425745646,True
1751491,16962,-38.67352897706925,24,0.889304786489046,True
1751581,16963,-15.600484311973235,10,0.6222760346636927,True
1751781,16964,-104.48145282989664,90,0.7240726414948303,True
1751960,16965,-49.91816474274121,32,1.0010147900972752,True
1752116,16966,-32.65855389035941,20,0.811445762202526,True
1752188,16967,-12.295680592758686,0,1.7077334156609292,True
1752328,16968,-17.70072422930602,0,1.2643374449504294,True
1752450,16969,-5.264001745298506,0,0.43147555289332024,True
1752570,16970,-4.517700920652511,0,0.3764750767210427,True
1752577,16971,-4.250571228784277,4,0.3579588982632532,True
1752635,16972,-7.6547620903417,0,1.3197865673002938,True
1752835,16973,-64.48220379900401,44,1.0241101899502012,True
1752981,16974,-39.5992165090522,33,0.4520011307569981,True
1753101,16975,-73.47222301774151,60,1.1226852514784604,True
1753211,16976,-33.133443231765554,24,0.8303130210695956,True
1753411,16977,-65.1490610603143,34,1.5574530530157162,True
1753423,16978,-0.9183237984933862,0,0.7652698320778216,True
1753623,16979,-40.06764845216834,18,1.103382422608418,True
1753823,16980,-144.18792452674796,115,1.459396226337402,True
1753850,16981,-1.1287437402352505,0,0.4180532371241669,True
1754044,16982,-112.58433082065875,96,0.8548624134360164,True
1754135,16983,-7.898396382670137,0,0.8679556464472681,True
1754237,16984,-25.272776914117838,16,0.909095775893907,True
1754390,16985,-45.19002618692251,31,0.9274526919557198,True
1754462,16986,-43.214327690322115,26,2.3908788458780714,True
1754662,16987,-44.80648660791197,26,0.9403243303955966,True
1754742,16988,-16.328647418318504,11,0.6660809272898132,True
1754942,16989,-21.80149890845534,0,1.090074945422767,True
1754953,16990,-8.691798446577959,7,1.5379985877981441,True
1755131,16991,-62.962200495694645,42,1.1776517132412736,True
1755331,16992,-17.02038917538856,0,0.8510194587694283,True
1755358,16993,-5.499456881038589,0,2.0368358818661445,True
1755415,16994,-18.556427754860117,10,1.5011276762912493,True
1755457,16995,-2.217227811423973,0,0.5279113836723746,True
1755559,16996,-37.77444861811064,27,1.0563184919716337,True
1755657,16997,-7.992272204725207,0,0.8155379800740008,True
1755748,16998,-35.47706233557973,21,1.5908859709428265,True
1755881,16999,-30.39070014304286,15,1.1571954994769071,True
1755898,17000,-7.248753922803482,7,0.14632583694322618,True
1756095,17001,-71.48101862282948,52,0.9888841940522605,True
1756295,17002,-82.39689765151066,67,0.7698448825755316,True
1756430,17003,-47.399021882866464,35,0.9184460653975158,True
1756534,17004,-26.15496487655133,17,0.8802850842837805,True
1756659,17005,-17.98906913587124,4,1.1191255308696988,True
1756698,17006,-5.459698674434485,2,0.8871022242139708,True
1756764,17007,-7.051903975152111,0,1.0684702992654713,True
1756815,17008,-18.860837758443427,14,0.9531054428320446,True
1756883,17009,-4.515556840634547,0,0.664052476563904,True
1757083,17010,-35.80589766625961,12,1.1902948833129827,True
1757283,17011,-47.76900158044187,32,0.7884500790220937,True
1757483,17012,-93.32946762844333,76,0.8664733814221668,True
1757652,17013,-24.214563112834213,2,1.3144711901085333,True
1757852,17014,-53.55024794295524,37,0.827512397147762,True
1758052,17015,-33.193562266434355,23,0.509678113321718,True
1758116,17016,-15.187102302994226,13,0.3417347348428481,True
1758247,17017,-35.65284560397157,17,1.4238813438146245,True
1758404,17018,-83.48056325139092,75,0.5401632644198048,True
1758604,17019,-40.79169100527315,13,1.3895845502636581,True
1758804,17020,-33.25044013694204,8,1.2625220068471026,True
1758934,17021,-11.840152807370067,0,0.9107809851823124,True
1759073,17022,-37.8656800443007,19,1.3572431686547262,True
1759112,17023,-9.73617885468594,8,0.4451740653040871,True
1759228,17024,-37.743035070912256,28,0.8399168164579549,True
1759365,17025,-7.6032625908756515,1,0.48198997013690886,True
1759397,17026,-21.998617911075076,16,1.8745680972109617,True
1759404,17027,-7.264205433154165,7,0.3774363330773783,True
1759592,17028,-50.188348599742916,22,1.4993802446671758,True
1759792,17029,-30.520235774710542,8,1.1260117887355272,True
1759992,17030,-65.85957862870059,54,0.592978931435028,True
1760010,17031,-0.25739729563070274,0,0.1429984975726126,True
1760139,17032,-35.65150155749972,20,1.2132946943798242,True
1760302,17033,-40.51332114773834,23,1.0744368802293462,True
1760454,17034,-91.82046274309128,78,0.9092409699402202,True
1760533,17035,-23.17553367943824,20,0.4019662885364857,True
1760667,17036,-127.73713240967024,108,1.472920329079866,True
1760797,17037,-80.38753554727786,57,1.7990411959444501,True
1760876,17038,-79.02216829117005,62,2.154704846983548,True
1760974,17039,-28.143402300034396,15,1.3411635000035098,True
1761174,17040,-20.979892878246236,0,1.0489946439123128,True
1761255,17041,-14.060185384114533,1,1.6123685659400655,True
1761429,17042,-46.40143794437308,24,1.2874389623202938,True
1761515,17043,-39.29784978705774,33,0.7323081147741557,True
1761669,17044,-59.200437459132125,48,0.727301133709876,True
1761869,17045,-102.42607836614276,81,1.0713039183071393,True
1762069,17046,-37.91089559715325,18,0.9955447798576641,True
1762188,17047,-17.047023755125313,0,1.43252300463238,True
1762330,17048,-18.899157699079886,0,1.3309265985267527,True
1762494,17049,-32.76765221764996,21,0.7175397693689008,True
1762605,17050,-13.61744963939134,0,1.2267972648100307,True
1762731,17051,-14.579232732327707,6,0.6808914866926751,True
1762896,17052,-97.72857761684132,86,0.710822885869172,True
1762993,17053,-25.022009092302895,17,0.8270112466291648,True
1763193,17054,-75.66503171996405,31,2.2332515859982007,True
1763253,17055,-20.128375757610268,16,0.6880626262683793,True
1763405,17056,-23.87556122569619,4,1.3076027122168548,True
1763463,17057,-33.48689815956646,27,1.11843071716663,True
1763663,17058,-32.80401845734574,10,1.1402009228672871,True
1763679,17059,-21.532922456499083,20,0.9580765353119273,True
1763760,17060,-23.58883743368304,11,1.5541774609485235,True
1763816,17061,-66.99143740173534,54,2.3198995360241708,True
1764016,17062,-65.372035096014,39,1.318601754800701,True
1764215,17063,-73.5759401171786,48,1.28522312146626,True
1764269,17064,-3.255877566334616,0,0.6029402900619659,True
1764384,17065,-18.25280338851314,11,0.6306785555228824,True
1764476,17066,-9.383413456621248,0,1.0199362452849186,True
1764501,17067,-2.2588645310009,0,0.9035458124003601,True
1764610,17068,-19.769884077505385,7,1.171548997936274,True
1764628,17069,-0.9776167658584767,0,0.5431204254769315,True
1764828,17070,-18.862895184859482,2,0.8431447592429744,True
1764851,17071,-2.912201143164609,0,1.266174410071569,True
1764961,17072,-27.390482358262595,16,1.0354983962056905,True
1765161,17073,-75.54121741343128,61,0.7270608706715656,True
1765300,17074,-25.56533663283709,18,0.5442688225062658,True
1765466,17075,-47.666759449601365,24,1.425708400578396,True
1765666,17076,-84.45727443258237,56,1.4228637216291178,True
1765731,17077,-62.2011176210009,54,1.261710403230902,True
1765931,17078,-159.35548665460905,134,1.267774332730449,True
1766125,17079,-41.56001580016994,18,1.2144338041324705,True
1766274,17080,-78.3088221316619,66,0.8260954450779756,True
1766405,17081,-30.142239532405355,24,0.46887324674849956,True
1766561,17082,-17.346757561227108,8,0.5991511257196864,True
1766580,17083,-3.301818080201279,0,1.7377989895796206,True
1766661,17084,-80.6292400130394,75,0.6949679028443667,True
1766861,17085,-70.66609611160187,51,0.983304805580093,True
1766887,17086,-2.346564602510348,0,0.9025248471193646,True
1766983,17087,-28.496706877741893,24,0.46840696643144614,True
1767162,17088,-43.824340191511055,35,0.492979898967096,True
1767218,17089,-11.864368765401041,9,0.5114944223930433,True
1767418,17090,-59.81579099413329,40,0.990789549706663,True
1767618,17091,-107.81040336431967,85,1.1405201682159827,True
1767818,17092,-38.71610352919151,13,1.2858051764595744,True
1768018,17093,-42.329601332903366,25,0.8664800666451704,True
1768218,17094,-115.1709481194026,70,2.2585474059701314,True
1768365,17095,-76.36280648544724,50,1.793388196288928,True
1768520,17096,-18.16836582211439,0,1.1721526336847994,True
1768711,17097,-79.42062257119491,62,0.9120744801672738,True
1768911,17098,-82.18340937897621,60,1.1091704689488098,True
1769046,17099,-87.843944969989,74,1.02547740518437,True
1769203,17100,-14.470059084898482,3,0.7305770117769733,True
1769358,17101,-50.69064152174307,40,0.689718807854391,True
1769524,17102,-51.13436686728607,28,1.393636558270245,True
1769532,17103,-0.47720304384597645,0,0.5965038048074706,True
1769628,17104,-17.642360230389755,0,1.8377458573322647,True
1769720,17105,-14.850188584695621,12,0.30980310703213193,True
1769845,17106,-69.49168723023787,57,0.9993349784190309,True
1769920,17107,-54.61172389811298,46,1.1482298530817296,True
1769991,17108,-47.40846334057931,39,1.1842906113491967,True
1770075,17109,-70.59011407164002,66,0.5464421513857134,True
1770205,17110,-30.36929147647913,22,0.6437916520368567,True
1770359,17111,-47.5536388359848,33,0.9450414828561569,True
1770513,17112,-29.067029687618614,13,1.043313616079131,True
1770678,17113,-25.48434909754597,13,0.7566272180330892,True
1770733,17114,-19.02573133235712,13,1.095587514974023,True
1770900,17115,-48.95001577515014,30,1.1347314835419247,True
1770994,17116,-47.471657840066676,35,1.3267721106453918,True
1771108,17117,-15.361136240280098,0,1.3474680912526393,True
1771292,17118,-47.443665323365536,36,0.6219383327916054,True
1771379,17119,-45.98203397908416,40,0.6875901125384091,True
1771413,17120,-2.2180380358341054,0,0.6523641281865015,True
1771513,17121,-6.617699937817576,0,0.6617699937817575,True
1771713,17122,-58.73477710973324,36,1.1367388554866604,True
1771836,17123,-7.908152088626744,0,0.6429391941972963,True
1771865,17124,-3.428783182697305,0,1.182339028516312,True
1772065,17125,-62.32973145403977,27,1.7664865727019885,True
1772102,17126,-3.6150582816441035,0,0.9770427788227305,True
1772265,17127,-24.908736023932097,8,1.0373457683393932,True
1772331,17128,-9.050245990482049,7,0.3106433318912193,True
1772531,17129,-45.38947399943191,32,0.6694736999715941,True
1772646,17130,-17.81568983160176,6,1.0274512897045,True
1772787,17131,-32.98804040447576,22,0.7792936457075007,True
1772865,17132,-53.27785369542113,44,1.1894684224898888,True
1773056,17133,-81.18834811024622,58,1.2140496392799078,True
1773086,17134,-14.13517861075478,13,0.37839287025159396,True
1773131,17135,-15.624803924878004,13,0.5832897610840017,True
1773250,17136,-41.76927319667503,25,1.4091826215693306,True
1773289,17137,-4.974079245791257,0,1.2754049348182708,True
1773489,17138,-126.55408557370001,107,0.9777042786849993,True
1773536,17139,-50.45378949661264,44,1.3731467014069412,True
1773551,17140,-12.121235187667645,11,0.7474901251117637,True
1773751,17141,-34.79244135321473,0,1.7396220676607357,True
1773792,17142,-4.684449518057241,0,1.1425486629407906,True
1773882,17143,-3.3557859304820816,0,0.3728651033868978,True
1773888,17144,-1.2031443537855506,0,2.0052405896425842,True
1774077,17145,-129.60216696012583,118,0.6138712677315227,True
1774127,17146,-7.043304085013453,0,1.40866081700269,True
